     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4040500 2771500  9 15 17  15.2  939 221  6.9 6  6.9  57   66  116 328 -382  2
4040500 2771500  9 15 18  13.8  939 221  5.7 7  6.2  56   29   54 330 -380  2
4040500 2771500  9 15 19  12.6  939 221  3.9 8  6.1  60    2   10 334 -376  2
4040500 2771500  9 15 20  12.6  939 220  4.9 7  6.4  65    0    0 333 -372  2
4040500 2771500  9 15 21  12.9  939 220  5.6 6  6.9  70    0    0 327 -370  2
4040500 2771500  9 15 22  12.3  940 240  3.5 5  7.4  76    0    0 317 -370  2
4040500 2771500  9 15 23  11.5  940 230  3.8 3  7.4  79    0    0 300 -370  2
4040500 2771500  9 15 24  11.4  940 240  4.7 2  7.2  79    0    0 282 -368  2
4040500 2771500  9 16  1  11.0  941 240  4.1 2  7.0  78    0    0 276 -365  2
4040500 2771500  9 16  2  10.4  941 230  3.8 2  6.8  79    0    0 273 -362  2
4040500 2771500  9 16  3  10.3  940 230  4.2 5  6.7  80    0    0 286 -359  2
4040500 2771500  9 16  4  10.0  940 230  4.1 7  6.7  80    0    0 309 -357  2
4040500 2771500  9 16  5   9.9  941 230  4.5 5  6.6  81    0    0 309 -355  2
4040500 2771500  9 16  6   9.5  941 230  4.5 8  6.5  81    0    0 313 -354  2
4040500 2771500  9 16  7   9.5  941 230  4.4 7  6.4  80    8   25 321 -354  2
4040500 2771500  9 16  8  10.7  942 230  6.0 5  6.5  79  126   52 308 -354  2
4040500 2771500  9 16  9  11.0  942 230  4.8 4  6.7  77  224   75 295 -358  2
4040500 2771500  9 16 10  11.4  943 230  5.2 7  6.7  76  102  192 308 -365  2
4040500 2771500  9 16 11  11.6  943 220  5.7 7  6.9  76    9  194 327 -372  2
4040500 2771500  9 16 12  11.5  944 230  5.9 6  7.2  79  123  246 323 -379  2
4040500 2771500  9 16 13  12.5  945 259  4.9 5  7.2  76  189  240 315 -385  2
4040500 2771500  9 16 14  12.8  944 251  5.1 4  6.5  67  226  209 307 -388  2
4040500 2771500  9 16 15  12.8  944 250  4.9 3  5.9  59  220  172 299 -389  2
4040500 2771500  9 16 16  14.1  945 251  4.3 4  5.8  57  120  150 301 -388  2
4040500 2771500  9 16 17  12.5  945 270  2.7 3  5.8  57  119   88 301 -384  2
4040500 2771500  9 16 18  10.9  945 261  3.3 5  5.8  64   23   49 300 -377  2
4040500 2771500  9 16 19  10.1  946 271  3.4 5  6.3  74    0    7 307 -369  2
4040500 2771500  9 16 20   9.3  947 291  2.7 7  6.4  80    0    0 313 -363  2
4040500 2771500  9 16 21   8.5  948 280  2.3 7  6.3  82    0    0 318 -360  2
4040500 2771500  9 16 22   8.9  948 281  2.6 3  6.2  83    0    0 298 -358  2
4040500 2771500  9 16 23   9.0  949 281  2.9 3  6.3  83    0    0 281 -355  2
4040500 2771500  9 16 24   8.6  949 281  2.0 6  6.1  81    0    0 295 -353  2
4040500 2771500  9 17  1   8.2  950 281  1.9 7  5.9  80    0    0 310 -349  2
4040500 2771500  9 17  2   7.3  950 271  1.8 8  5.7  82    0    0 315 -346  2
4040500 2771500  9 17  3   7.4  951 281  2.4 7  5.7  83    0    0 312 -344  2
4040500 2771500  9 17  4   7.5  951 242  2.3 7  5.8  84    0    0 309 -342  2
4040500 2771500  9 17  5   7.5  952 281  2.1 8  5.8  85    0    0 312 -341  2
4040500 2771500  9 17  6   6.6  952 281  1.9 8  5.7  86    0    0 313 -340  2
4040500 2771500  9 17  7   7.6  953 232  2.7 8  5.8  87   10   24 311 -340  2
4040500 2771500  9 17  8   8.3  953 231  2.7 6  6.1  86   61   72 303 -344  2
4040500 2771500  9 17  9   8.3  954 230  2.9 7  6.2  85   98  129 298 -353  2
4040500 2771500  9 17 10  10.2  955 309  2.7 5  6.0  78  137  175 296 -366  2
4040500 2771500  9 17 11  10.7  955 220  3.9 5  6.1  72  324  140 291 -376  2
4040500 2771500  9 17 12  10.9  955 268  2.5 6  6.0  70  209  203 296 -385  2
4040500 2771500  9 17 13  11.8  956 308  2.6 5  5.4  61   79  245 295 -391  2
4040500 2771500  9 17 14  11.1  956 272  2.2 8  5.4  61    5  180 301 -392  2
4040500 2771500  9 17 15  11.1  955 291  2.1 7  5.8  67    2  146 310 -387  2
4040500 2771500  9 17 16  11.9  955 211  2.7 6  5.9  65  100  143 306 -385  2
4040500 2771500  9 17 17  11.1  955 320  1.5 6  5.8  64  122   81 303 -382  2
4040500 2771500  9 17 18  10.4  954 243  1.4 6  5.9  69   39   44 300 -375  2
4040500 2771500  9 17 19   8.1  955 359  0.8 5  6.0  78    1    9 291 -365  2
4040500 2771500  9 17 20   6.0  954 320  0.7 5  5.8  87    0    0 279 -357  2
4040500 2771500  9 17 21   4.8  955 359  0.0 5  5.3  90    0    0 273 -352  2
4040500 2771500  9 17 22   4.3  955   0  0.0 3  5.1  92    0    0 263 -349  2
4040500 2771500  9 17 23   4.2  956   0  0.0 3  5.1  93    0    0 255 -346  2
4040500 2771500  9 17 24   4.0  956 321  0.3 3  5.0  94    0    0 255 -342  2
4040500 2771500  9 18  1   3.8  956 321  0.6 2  5.0  94    0    0 252 -337  2
4040500 2771500  9 18  2   3.7  955   1  0.3 1  5.0  94    0    0 242 -332  2
4040500 2771500  9 18  3   3.6  955 351  1.0 0  4.9  94    0    0 233 -328  2
4040500 2771500  9 18  4   3.3  955 351  0.4 0  4.9  94    0    0 227 -325  2
4040500 2771500  9 18  5   3.5  954 230  0.7 0  4.9  94    0    0 227 -323  2
4040500 2771500  9 18  6   3.2  954   2  0.0 1  4.8  94    0    0 231 -320  2
4040500 2771500  9 18  7   4.5  955  68  0.4 3  5.0  94   18   30 244 -319  2
4040500 2771500  9 18  8   9.4  955 180  1.0 3  5.7  86  104   75 261 -324  2
4040500 2771500  9 18  9  11.4  956 180  2.0 3  6.2  74  211  105 271 -339  2
4040500 2771500  9 18 10  12.8  956 200  3.9 6  5.9  63  297  137 285 -360  2
4040500 2771500  9 18 11  12.9  956 200  5.2 6  5.4  56  322  184 294 -378  2
4040500 2771500  9 18 12  13.7  956 229  5.0 6  5.2  52  425  155 290 -389  2
4040500 2771500  9 18 13  14.3  956 210  4.2 5  5.2  49  485  135 289 -397  2
4040500 2771500  9 18 14  14.9  955 200  3.4 4  5.4  49  470  121 289 -402  2
4040500 2771500  9 18 15  15.3  955 190  3.6 3  5.4  48  423   98 287 -403  2
4040500 2771500  9 18 16  15.4  954 180  3.4 2  5.3  46  309   94 284 -400  2
4040500 2771500  9 18 17  14.5  953 170  3.6 3  5.5  49  172   84 283 -395  2
4040500 2771500  9 18 18  11.4  952 209  1.9 4  6.1  61   48   52 285 -385  2
4040500 2771500  9 18 19   8.7  952  10  0.4 3  6.3  77    1    8 278 -371  2
4040500 2771500  9 18 20   7.5  951 360  0.1 3  6.1  85    0    0 267 -358  2
4040500 2771500  9 18 21   7.5  952 258  1.6 3  5.8  84    0    0 265 -349  2
4040500 2771500  9 18 22   8.5  952 259  2.1 2  5.7  80    0    0 261 -343  2
4040500 2771500  9 18 23   8.5  951 249  2.0 2  5.7  78    0    0 260 -339  2
4040500 2771500  9 18 24   8.1  951 259  1.7 3  5.7  79    0    0 263 -336  2
4040500 2771500  9 19  1   8.1  951 259  1.9 2  5.8  80    0    0 263 -334  2
4040500 2771500  9 19  2   8.4  951 259  2.0 1  5.8  80    0    0 255 -333  2
4040500 2771500  9 19  3   7.4  950 250  1.9 2  5.6  80    0    0 254 -342  2
4040500 2771500  9 19  4   6.2  950 260  1.4 2  5.5  83    0    0 256 -353  2
4040500 2771500  9 19  5   7.7  949 250  1.9 3  5.3  81    0    0 263 -356  2
4040500 2771500  9 19  6   7.9  949 260  2.1 3  5.2  74    0    0 272 -357  2
4040500 2771500  9 19  7   9.1  949 250  2.0 6  5.5  74    7   29 286 -358  2
4040500 2771500  9 19  8  11.3  950 230  2.0 5  5.9  71   45   92 299 -360  2
4040500 2771500  9 19  9  11.7  949 220  3.4 5  6.0  67  110  157 300 -367  2
4040500 2771500  9 19 10  14.0  949 210  4.4 7  6.1  62  203  200 310 -378  2
4040500 2771500  9 19 11  15.4  949 229  4.4 7  6.3  57  267  232 323 -389  2
4040500 2771500  9 19 12  16.7  949 230  5.2 7  6.7  56  351  219 329 -399  2
4040500 2771500  9 19 13  17.2  949 220  5.4 6  7.0  54  355  231 331 -406  2
4040500 2771500  9 19 14  17.7  948 220  5.2 6  6.8  51  352  209 331 -408  2
4040500 2771500  9 19 15  18.8  947 211  4.4 4  6.6  47  334  169 327 -406  2
4040500 2771500  9 19 16  18.6  947 210  4.1 4  6.6  46  267  134 322 -403  2
4040500 2771500  9 19 17  16.8  946 221  3.0 4  7.1  53  143  107 320 -398  2
4040500 2771500  9 19 18  15.2  946 250  1.8 4  7.7  63   40   57 317 -394  2
4040500 2771500  9 19 19  13.7  945 240  2.6 2  7.7  70    0    9 303 -390  2
4040500 2771500  9 19 20  12.2  945 259  2.2 2  7.6  76    0    0 290 -386  2
4040500 2771500  9 19 21  11.9  945 230  2.2 1  7.4  79    0    0 283 -385  2
4040500 2771500  9 19 22  12.7  945 250  2.0 0  7.5  78    0    0 275 -385  2
4040500 2771500  9 19 23  12.3  945 260  1.9 0  7.7  80    0    0 270 -386  2
4040500 2771500  9 19 24  13.9  945 270  2.6 1  7.8  78    0    0 276 -386  2
4040500 2771500  9 20  1  13.5  944 269  2.2 0  7.8  74    0    0 276 -385  2
4040500 2771500  9 20  2  11.8  944 289  2.0 1  7.7  79    0    0 274 -384  2
4040500 2771500  9 20  3  11.8  944 280  2.0 1  7.6  82    0    0 274 -383  2
4040500 2771500  9 20  4  11.9  944 270  2.6 1  7.5  81    0    0 274 -383  2
4040500 2771500  9 20  5  10.5  943 269  1.8 3  7.4  83    0    0 282 -383  2
4040500 2771500  9 20  6  10.8  943 231  1.3 5  7.4  86    0    0 299 -380  2
4040500 2771500  9 20  7  11.9  944 250  2.5 7  7.7  85    0    5 322 -378  2
4040500 2771500  9 20  8  11.1  944 250  2.6 6  8.0  88    0   28 328 -378  2
4040500 2771500  9 20  9  12.0  944 241  2.9 7  8.3  91   43  163 329 -380  2
4040500 2771500  9 20 10  13.3  945 240  2.9 6  8.8  89  114  234 333 -381  2
4040500 2771500  9 20 11  12.5  945 260  2.8 8  8.8  88    8  199 339 -383  2
4040500 2771500  9 20 12  12.2  945 241  2.8 8  8.7  90    0  157 348 -388  2
4040500 2771500  9 20 13  13.1  946 250  2.5 8  8.9  91    0  135 347 -397  2
4040500 2771500  9 20 14  13.2  946 231  2.7 7  8.9  88   27  227 344 -404  2
4040500 2771500  9 20 15  13.9  946 279  1.7 6  8.8  85    6  166 336 -405  2
4040500 2771500  9 20 16  13.5  946 269  2.4 7  8.5  81   25  158 338 -403  2
4040500 2771500  9 20 17  13.5  946 280  2.5 7  7.9  77   15  103 342 -398  2
4040500 2771500  9 20 18  11.9  946 241  1.8 6  7.7  79   20   55 336 -388  2
4040500 2771500  9 20 19   9.9  946 300  1.9 4  7.4  84    0    7 318 -377  2
4040500 2771500  9 20 20   9.4  947 300  1.6 4  7.1  88    0    0 304 -369  2
4040500 2771500  9 20 21   8.4  947 320  1.6 3  6.9  91    0    0 295 -366  2
4040500 2771500  9 20 22   8.6  947 291  1.7 5  6.8  91    0    0 296 -363  2
4040500 2771500  9 20 23   6.6  947 359  0.4 5  6.4  92    0    0 299 -361  2
4040500 2771500  9 20 24   6.4  947 251  1.2 4  6.0  94    0    0 289 -359  2
4040500 2771500  9 21  1   6.0  947 359  0.6 2  5.9  94    0    0 273 -357  2
4040500 2771500  9 21  2   7.2  946 280  2.0 1  6.1  94    0    0 258 -355  2
4040500 2771500  9 21  3   7.1  946 270  1.6 1  6.4  94    0    0 251 -354  2
4040500 2771500  9 21  4   6.9  946 260  1.9 0  6.3  94    0    0 240 -351  2
4040500 2771500  9 21  5   7.2  946 251  1.7 7  6.3  94    0    0 270 -349  2
4040500 2771500  9 21  6   7.7  945 251  1.7 3  6.5  94    0    0 287 -347  2
4040500 2771500  9 21  7   7.7  945 241  1.4 8  6.6  94    0   12 292 -347  2
4040500 2771500  9 21  8   8.9  945 241  2.8 6  6.6  90   29   70 314 -349  2
4040500 2771500  9 21  9   9.5  945 221  4.2 5  6.6  85   22  125 292 -357  2
4040500 2771500  9 21 10  10.9  945 211  5.1 7  6.8  81   58  175 303 -367  2
4040500 2771500  9 21 11  10.7  944 220  6.3 6  6.8  79    6  173 314 -377  2
4040500 2771500  9 21 12  11.3  944 220  7.7 8  6.8  77   24  212 323 -386  2
4040500 2771500  9 21 13  11.5  943 220  7.1 8  6.7  74   24  211 340 -392  2
4040500 2771500  9 21 14  12.2  943 220  7.1 7  6.6  70   70  201 334 -394  2
4040500 2771500  9 21 15  12.6  942 220  7.9 7  6.4  66  127  160 327 -394  2
4040500 2771500  9 21 16  11.6  942 220  6.4 8  6.3  66    8  124 334 -391  2
4040500 2771500  9 21 17  11.4  941 220  6.8 8  6.3  69    0   56 341 -387  2
4040500 2771500  9 21 18  11.2  941 220  6.2 8  6.5  72    3   30 341 -384  2
4040500 2771500  9 21 19  10.6  940 230  4.6 8  6.5  74    0    1 341 -382  2
4040500 2771500  9 21 20   9.8  939 220  6.0 6  6.6  79    0    0 329 -380  2
4040500 2771500  9 21 21   9.5  938 220  4.6 8  7.0  86    0    0 329 -379  2
4040500 2771500  9 21 22  10.0  938 230  5.7 8  7.1  87    0    0 342 -378  2
4040500 2771500  9 21 23  10.2  938 230  6.1 8  7.0  84    0    0 343 -377  2
4040500 2771500  9 21 24   9.5  938 230  6.1 7  7.1  86    0    0 337 -377  2
4040500 2771500  9 22  1  10.0  937 231  6.5 8  7.2  88    0    0 335 -375  2
4040500 2771500  9 22  2  10.0  937 231  6.6 8  7.3  88    0    0 340 -373  2
4040500 2771500  9 22  3   9.7  936 230  7.4 8  7.4  90    0    0 338 -370  2
4040500 2771500  9 22  4   9.3  936 241  7.2 8  7.3  92    0    0 336 -367  2
4040500 2771500  9 22  5   8.8  936 241  6.4 7  7.1  91    0    0 328 -362  2
4040500 2771500  9 22  6   8.3  935 250  4.6 8  6.7  90    0    0 325 -358  2
4040500 2771500  9 22  7   6.7  935 309  6.5 8  6.2  89    7   20 325 -355  2
4040500 2771500  9 22  8   7.2  936 251  5.3 8  6.0  89    2   59 322 -354  2
4040500 2771500  9 22  9   7.8  936 250  5.6 8  6.2  89   13  122 324 -354  2
4040500 2771500  9 22 10   7.8  937 241  6.0 8  6.2  88    1  143 324 -357  2
4040500 2771500  9 22 11   7.8  937 240  5.6 8  6.3  89    0  113 323 -362  2
4040500 2771500  9 22 12   7.9  938 254  5.3 8  6.5  90    0  134 321 -367  2
4040500 2771500  9 22 13   8.5  938 250  6.2 8  6.6  90    7  194 322 -371  2
4040500 2771500  9 22 14   8.8  938 240  4.9 8  6.5  86    1  163 321 -372  2
4040500 2771500  9 22 15   8.8  939 250  4.7 8  6.6  86    0   81 319 -372  2
4040500 2771500  9 22 16   8.7  939 260  4.2 5  6.7  88   18  133 307 -373  2
4040500 2771500  9 22 17   7.9  939 270  5.3 6  6.5  88   39   87 297 -370  2
4040500 2771500  9 22 18   8.0  940 260  4.8 6  6.4  89   23   35 301 -367  2
4040500 2771500  9 22 19   7.8  940 260  5.0 8  6.4  89    0    6 309 -363  2
4040500 2771500  9 22 20   7.3  940 258  4.6 8  6.1  89    0    0 315 -358  2
4040500 2771500  9 22 21   7.1  941 258  4.7 8  6.1  89    0    0 315 -354  2
4040500 2771500  9 22 22   6.9  941 257  4.9 8  6.0  89    0    0 315 -352  2
4040500 2771500  9 22 23   7.0  941 217  4.3 8  6.0  90    0    0 316 -350  2
4040500 2771500  9 22 24   7.1  941 170  3.4 7  6.2  91    0    0 316 -348  2
4040500 2771500  9 23  1   7.2  949 110  2.1 6  6.3  92    0    0 310 -355  2
4040500 2771500  9 23  2   7.2  949  60  1.2 5  6.4  94    0    0 306 -353  2
4040500 2771500  9 23  3   7.2  950  26  0.4 4  6.5  95    0    0 296 -352  2
4040500 2771500  9 23  4   6.9  950  37  0.6 4  6.4  96    0    0 302 -351  2
4040500 2771500  9 23  5   6.6  951  42  0.7 4  6.3  96    0    0 292 -349  2
4040500 2771500  9 23  6   5.9  951  77  1.0 3  6.2  98    0    0 285 -347  2
4040500 2771500  9 23  7   5.6  950  31  1.7 6  6.1 100   18   15 298 -346  2
4040500 2771500  9 23  8   6.6  951  86  0.4 3  6.3 100  142   51 299 -348  2
4040500 2771500  9 23  9   7.9  952 109  0.5 4  6.6  98  198   51 291 -354  2
4040500 2771500  9 23 10   8.5  953  91  2.5 6  6.8  95   13  168 310 -365  2
4040500 2771500  9 23 11   9.5  953 112  2.0 7  6.7  88    0  153 327 -376  2
4040500 2771500  9 23 12  10.0  953  92  2.3 8  6.6  83    5  198 339 -385  2
4040500 2771500  9 23 13  10.2  953  91  2.8 7  6.8  83    9  202 341 -390  2
4040500 2771500  9 23 14  11.3  954 101  2.3 8  6.9  80    5  173 342 -388  2
4040500 2771500  9 23 15  10.5  955  72  2.9 7  6.8  79   13  169 342 -384  2
4040500 2771500  9 23 16  10.9  954  71  3.4 6  6.8  80   65  128 334 -383  2
4040500 2771500  9 23 17  10.2  954  79  2.8 6  7.0  82  107   50 330 -382  2
4040500 2771500  9 23 18   9.4  954  90  2.1 6  7.1  88   43   21 327 -378  2
4040500 2771500  9 23 19   8.5  954 130  2.1 3  7.1  93    0    3 309 -374  2
4040500 2771500  9 23 20   8.1  955 159  2.1 8  7.0  96    0    0 315 -369  2
4040500 2771500  9 23 21   7.7  955 141  2.3 7  6.8  96    0    0 330 -365  2
4040500 2771500  9 23 22   7.9  956 141  2.3 7  6.7  96    0    0 326 -363  2
4040500 2771500  9 23 23   8.0  956 197  3.4 7  6.8  96    0    0 327 -363  2
4040500 2771500  9 23 24   6.5  956 189  2.9 8  6.6  97    0    0 328 -366  2
4040500 2771500  9 24  1   5.7  955 115  1.0 8  6.2 100    0    0 329 -368  2
4040500 2771500  9 24  2   5.8  955 343  1.1 8  6.1 100    0    0 327 -368  2
4040500 2771500  9 24  3   7.8  955  31  2.2 8  6.4  98    0    0 331 -369  2
4040500 2771500  9 24  4   6.7  956  83  2.5 8  6.6  98    0    0 332 -369  2
4040500 2771500  9 24  5   7.2  955 144  2.1 8  6.5  99    0    0 331 -369  2
4040500 2771500  9 24  6   6.5  955 124  2.9 3  6.4  98    0    0 307 -369  2
4040500 2771500  9 24  7   6.1  955 174  2.5 4  6.3  99    7   20 286 -369  2
4040500 2771500  9 24  8   7.8  956 127  2.7 1  6.3  96   87   66 278 -371  2
4040500 2771500  9 24  9   9.5  957 134  2.4 1  6.7  90  217   87 268 -375  2
4040500 2771500  9 24 10  10.6  957 137  3.9 3  6.9  85  335   98 282 -380  2
4040500 2771500  9 24 11  12.2  957 145  5.6 2  6.9  78  414  110 290 -386  2
4040500 2771500  9 24 12  12.8  957 131  6.3 2  6.7  70  399  150 288 -392  2
4040500 2771500  9 24 13  13.3  957 126  6.0 1  6.2  63  439  132 284 -398  2
4040500 2771500  9 24 14  13.8  956 125  5.1 1  5.9  57  446  107 281 -401  2
4040500 2771500  9 24 15  14.1  956 127  4.7 1  5.9  56  371  101 282 -401  2
4040500 2771500  9 24 16  13.9  955 132  4.1 1  6.0  57  263   92 281 -398  2
4040500 2771500  9 24 17  13.3  955 122  4.4 1  6.0  59  139   74 279 -390  2
4040500 2771500  9 24 18  12.3  954  92  4.2 1  6.1  62   31   37 276 -381  2
4040500 2771500  9 24 19  10.6  954  74  4.2 1  6.1  69    0    1 271 -371  2
4040500 2771500  9 24 20   9.9  954  69  4.9 1  6.1  74    0    0 267 -364  2
4040500 2771500  9 24 21   9.6  954  75  5.9 1  6.0  75    0    0 265 -361  2
4040500 2771500  9 24 22   8.7  954  76  4.0 1  6.0  78    0    0 263 -359  2
4040500 2771500  9 24 23   7.5  954  90  3.7 1  5.9  82    0    0 260 -357  2
4040500 2771500  9 24 24   6.6  954  99  3.1 1  5.7  86    0    0 257 -356  2
4040500 2771500  9 25  1   5.7  953  98  1.0 0  5.5  89    0    0 250 -355  2
4040500 2771500  9 25  2   5.3  953  78  1.1 0  5.2  87    0    0 244 -354  2
4040500 2771500  9 25  3   5.5  953  79  1.6 0  5.0  84    0    0 243 -353  2
4040500 2771500  9 25  4   6.1  952  77  2.0 0  5.0  82    0    0 244 -352  2
4040500 2771500  9 25  5   4.3  952  64  1.8 0  4.9  84    0    0 242 -351  2
4040500 2771500  9 25  6   3.6  952  66  1.0 0  4.7  88    0    0 238 -350  2
4040500 2771500  9 25  7   4.6  952  70  1.5 0  4.5  84    7   19 237 -348  2
4040500 2771500  9 25  8   5.6  952  78  1.5 0  4.7  80   96   60 238 -349  2
4040500 2771500  9 25  9   6.9  952  59  2.8 0  5.1  82  231   75 240 -353  2
4040500 2771500  9 25 10   8.3  953  70  3.7 0  5.6  80  364   76 244 -361  2
4040500 2771500  9 25 11  10.5  952 121  4.0 0  5.8  74  468   74 249 -371  2
4040500 2771500  9 25 12  12.2  953  84  4.7 0  5.9  66  526   71 255 -380  2
4040500 2771500  9 25 13  13.4  952 100  3.4 0  5.9  60  527   74 261 -387  2
4040500 2771500  9 25 14  13.9  952  94  4.7 0  5.8  56  484   76 264 -390  2
4040500 2771500  9 25 15  13.9  951  96  4.1 0  5.6  54  394   78 265 -390  2
4040500 2771500  9 25 16  13.8  951 100  3.2 0  5.6  54  274   76 265 -385  2
4040500 2771500  9 25 17  13.0  951 111  3.8 0  5.7  56  141   67 265 -378  2
4040500 2771500  9 25 18  11.4  950  83  3.8 1  5.8  62   30   33 265 -369  2
4040500 2771500  9 25 19   9.7  951  41  1.9 2  5.9  70    0    1 266 -360  2
4040500 2771500  9 25 20   8.6  950 106  2.9 1  6.0  77    0    0 261 -353  2
4040500 2771500  9 25 21   8.1  950  96  2.7 1  5.9  81    0    0 255 -348  2
4040500 2771500  9 25 22   6.0  950  21  2.3 1  5.9  88    0    0 251 -343  2
4040500 2771500  9 25 23   7.7  950  62  1.9 1  5.9  89    0    0 250 -340  2
4040500 2771500  9 25 24   7.3  950  98  1.6 0  6.0  86    0    0 248 -336  2
4040500 2771500  9 26  1   5.3  950 270  1.3 0  5.9  94    0    0 240 -335  2
4040500 2771500  9 26  2   5.7  949  17  2.3 0  5.8  97    0    0 237 -335  2
4040500 2771500  9 26  3   5.9  950 100  3.0 0  5.8  94    0    0 237 -333  2
4040500 2771500  9 26  4   5.1  949 311  2.3 0  5.7  96    0    0 235 -332  2
4040500 2771500  9 26  5   6.0  949 346  2.6 2  5.8  97    0    0 244 -332  2
4040500 2771500  9 26  6   5.1  949 357  2.1 2  5.8  97    0    0 254 -330  2
4040500 2771500  9 26  7   5.8  949 281  1.2 2  5.9  98   11   12 255 -329  2
4040500 2771500  9 26  8   7.5  949  55  1.0 3  6.4  98   92   46 265 -330  2
4040500 2771500  9 26  9   9.6  949  32  1.3 3  7.1  95  171   48 277 -339  2
4040500 2771500  9 26 10  12.5  950 220  2.7 6  7.7  88    4  128 302 -353  2
4040500 2771500  9 26 11  11.1  950 234  4.2 8  7.9  85    0   83 333 -366  2
4040500 2771500  9 26 12  10.8  951 276  3.5 8  7.8  90    0   64 340 -379  2
4040500 2771500  9 26 13  11.0  951 222  3.5 5  8.0  92    0  134 323 -386  2
4040500 2771500  9 26 14  11.7  951 287  2.8 6  8.3  93    0  133 315 -388  2
4040500 2771500  9 26 15  12.1  951 273  2.9 8  8.5  91    0  116 333 -387  2
4040500 2771500  9 26 16  12.0  951 241  2.3 7  8.3  89    0   92 337 -383  2
4040500 2771500  9 26 17  12.4  951 274  2.7 7  8.1  86   49   46 331 -377  2
4040500 2771500  9 26 18  12.1  951 276  1.3 7  7.8  82   22   18 330 -370  2
4040500 2771500  9 26 19  10.0  951 281  1.8 6  7.5  85    0    0 320 -364  2
4040500 2771500  9 26 20   9.6  952 305  2.2 7  7.2  90    0    0 314 -360  2
4040500 2771500  9 26 21   9.0  951 298  1.9 7  7.1  92    0    0 314 -359  2
4040500 2771500  9 26 22   9.1  951 280  2.0 7  7.1  93    0    0 311 -359  2
4040500 2771500  9 26 23   9.8  951 271  2.3 8  7.2  92    0    0 315 -361  2
4040500 2771500  9 26 24   9.6  952 278  2.5 7  7.4  92    0    0 313 -362  2
4040500 2771500  9 27  1   9.3  951 251  2.2 2  7.5  96    0    0 282 -361  2
4040500 2771500  9 27  2   9.5  952 264  2.6 7  7.5  96    0    0 282 -357  2
4040500 2771500  9 27  3   9.3  952 228  2.7 6  7.5  96    0    0 300 -355  2
4040500 2771500  9 27  4   9.5  952 360  0.8 6  7.7  98    0    0 296 -353  2
4040500 2771500  9 27  5   9.6  951 177  2.9 4  7.8  98    0    0 287 -350  2
4040500 2771500  9 27  6   9.7  951 189  3.6 8  7.7  96    0    0 296 -347  2
4040500 2771500  9 27  7   9.7  951 239  1.7 8  7.7  97    3   13 313 -347  2
4040500 2771500  9 27  8  10.7  952 204  2.9 7  7.8  94   11   61 309 -352  2
4040500 2771500  9 27  9  11.7  952 201  2.2 6  7.8  88   31  116 302 -361  2
4040500 2771500  9 27 10  11.3  952 359  0.9 6  7.8  87  108  148 299 -371  2
4040500 2771500  9 27 11  12.6  952 189  4.0 4  8.1  87  353   59 294 -380  2
4040500 2771500  9 27 12  13.5  951 186  4.1 5  8.0  80  340   91 295 -389  2
4040500 2771500  9 27 13  14.5  952 200  3.9 6  7.7  72  136  194 304 -395  2
4040500 2771500  9 27 14  15.6  951 212  4.5 6  7.8  68   67  193 311 -398  2
4040500 2771500  9 27 15  15.3  951 211  4.2 7  8.0  69   29  168 316 -396  2
4040500 2771500  9 27 16  14.9  951 180  3.1 7  8.5  74   43  124 319 -394  2
4040500 2771500  9 27 17  14.7  950 205  3.5 6  8.7  78   61   64 315 -388  2
4040500 2771500  9 27 18  14.6  950 228  3.4 2  8.8  79   19   20 303 -380  2
4040500 2771500  9 27 19  13.3  950 360  0.9 6  8.9  84    0    0 301 -371  2
4040500 2771500  9 27 20  12.5  950 324  2.9 6  8.8  88    0    0 306 -367  2
4040500 2771500  9 27 21  11.8  949 359  3.0 7  8.6  91    0    0 304 -364  2
4040500 2771500  9 27 22  11.2  950 260  2.1 1  8.5  94    0    0 291 -362  2
4040500 2771500  9 27 23  10.7  949 162  2.4 1  8.4  97    0    0 275 -358  2
4040500 2771500  9 27 24  10.1  949 279  2.0 2  8.1  97    0    0 275 -354  2
4040500 2771500  9 28  1  11.1  949 249  1.8 7  8.3  97    0    0 289 -351  2
4040500 2771500  9 28  2  11.1  949 260  2.5 2  8.6  97    0    0 292 -349  2
4040500 2771500  9 28  3  11.9  948 270  1.7 6  8.9  98    0    0 292 -347  2
4040500 2771500  9 28  4  11.8  948 260  1.5 6  9.1  98    0    0 303 -345  2
4040500 2771500  9 28  5  11.6  948 280  1.5 3  8.8  96    0    0 296 -343  2
4040500 2771500  9 28  6  11.0  948 260  1.8 4  8.6  96    0    0 289 -342  2
4040500 2771500  9 28  7  10.1  947 359  0.5 4  8.2  97    1   13 289 -340  2
4040500 2771500  9 28  8  11.8  947 358  0.4 4  8.6  98   84   43 290 -341  2
4040500 2771500  9 28  9  14.8  948 182  1.2 3 10.2 100  224   56 294 -352  2
4040500 2771500  9 28 10  15.7  947 230  2.6 3 10.9  93  347   58 297 -368  2
4040500 2771500  9 28 11  15.8  947 230  5.2 6 10.2  85  217  167 310 -381  2
4040500 2771500  9 28 12  15.8  947 230  4.2 7 10.1  84   23  214 329 -390  2
4040500 2771500  9 28 13  15.7  947 220  4.3 6 10.0  83    5  186 330 -396  2
4040500 2771500  9 28 14  15.4  946 220  3.3 6 10.0  84    1  161 327 -399  2
