Koordinatensystem : Lambert konform konisch
Rechtswert        : 3962500 Meter
Hochwert          : 2724500 Meter
Hoehenlage        : 231 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3962500 2724500  8 15  3  12.4  976 180  3.1 8  9.0  96    0    0 358 -395  0
3962500 2724500  8 15  4  12.6  976 180  3.4 7  9.1  96    0    0 355 -394  0
3962500 2724500  8 15  5  12.9  976 259  2.4 8  9.2  96    0    0 357 -394  0
3962500 2724500  8 15  6  14.2  976 200  2.2 8  9.6  95   12   11 365 -395  0
3962500 2724500  8 15  7  14.4  977 200  2.0 8  9.8  93    0   46 368 -397  0
3962500 2724500  8 15  8  15.0  978 244  2.6 7 10.0  92    0   95 366 -401  0
3962500 2724500  8 15  9  15.0  979 275  2.1 7  9.9  89    0  131 362 -406  0
3962500 2724500  8 15 10  15.6  979 262  2.5 7  9.5  84    0  164 364 -407  0
3962500 2724500  8 15 11  15.6  980 240  3.2 7  9.1  80    0  187 365 -406  0
3962500 2724500  8 15 12  16.4  981 260  2.8 7  8.7  74   18  233 367 -418  0
3962500 2724500  8 15 13  16.3  981 253  3.2 8  8.5  71    0  156 370 -433  0
3962500 2724500  8 15 14  17.1  981 256  3.1 7  8.9  72    0  181 370 -439  0
3962500 2724500  8 15 15  18.2  982 240  2.7 5  8.9  68  139  179 359 -441  0
3962500 2724500  8 15 16  18.0  982 220  2.0 7  8.6  64    0  140 357 -442  0
3962500 2724500  8 15 17  16.6  982 230  2.1 7  8.8  69    3  122 358 -438  0
3962500 2724500  8 15 18  17.4  982 200  2.2 6  9.0  72  121   49 353 -431  0
3962500 2724500  8 15 19  16.9  982 160  1.8 7  9.3  74   45   33 353 -423  0
3962500 2724500  8 15 20  15.9  982 190  2.1 7  9.5  78    0    5 354 -411  0
3962500 2724500  8 15 21  14.5  982 180  1.5 7  9.1  82    0    0 349 -401  0
3962500 2724500  8 15 22  13.9  982 200  2.1 6  9.0  86    0    0 341 -394  0
3962500 2724500  8 15 23  12.7  983 170  1.1 4  8.9  91    0    0 328 -390  0
3962500 2724500  8 15 24  13.1  982 170  1.6 3  8.9  92    0    0 316 -387  0
3962500 2724500  8 16  1  12.3  982 160  1.7 0  8.6  91    0    0 302 -382  0
3962500 2724500  8 16  2  12.0  983 170  1.9 0  8.2  90    0    0 291 -378  0
3962500 2724500  8 16  3  11.9  982 170  1.5 1  7.8  87    0    0 294 -377  0
3962500 2724500  8 16  4  11.3  983 160  1.5 3  7.5  86    0    0 300 -376  0
3962500 2724500  8 16  5  11.0  982 150  0.8 5  7.6  90    0    0 310 -375  0
3962500 2724500  8 16  6  11.0  982 190  1.2 6  8.0  94    0   15 318 -376  0
3962500 2724500  8 16  7  12.8  982 360  0.5 6  8.5  94   17   65 324 -380  0
3962500 2724500  8 16  8  14.3  982 180  0.8 6  9.4  94   60  129 329 -389  0
3962500 2724500  8 16  9  17.6  981 150  1.2 2 10.5  90  343   79 323 -404  0
3962500 2724500  8 16 10  19.7  981 130  1.5 4 10.7  77  315  172 327 -417  0
3962500 2724500  8 16 11  20.2  980 170  2.3 6 10.2  68  150  287 346 -432  0
3962500 2724500  8 16 12  19.4  980 170  3.1 7 10.0  67   62  299 355 -450  0
3962500 2724500  8 16 13  19.2  980 180  3.3 7 10.4  71   33  283 357 -466  0
3962500 2724500  8 16 14  19.0  980 170  3.8 7 10.7  74   68  288 358 -477  0
3962500 2724500  8 16 15  19.1  980 140  2.7 7 10.1  71    6  207 358 -480  0
3962500 2724500  8 16 16  19.2  980 160  2.0 6  9.7  68   25  201 355 -478  0
3962500 2724500  8 16 17  18.9  980 160  2.6 7  9.5  67   27  164 354 -473  0
3962500 2724500  8 16 18  18.1  979 130  1.9 7  9.2  67    5   95 353 -466  0
3962500 2724500  8 16 19  17.8  979 120  1.1 7  9.3  70    2   45 353 -456  0
3962500 2724500  8 16 20  17.1  979 110  1.1 7  9.6  75    0    4 354 -445  0
3962500 2724500  8 16 21  16.1  979   0  0.3 6 10.2  83    0    0 350 -436  0
3962500 2724500  8 16 22  15.2  980  50  0.4 7 10.4  90    0    0 348 -431  0
3962500 2724500  8 16 23  15.5  980 360  0.5 6 10.0  88    0    0 347 -429  0
3962500 2724500  8 16 24  15.0  979 210  0.4 1  9.4  83    0    0 331 -427  0
3962500 2724500  8 17  1  14.2  979 230  1.3 6  8.9  82    0    0 326 -424  0
3962500 2724500  8 17  2  13.6  979 220  1.3 4  8.5  83    0    0 332 -423  0
3962500 2724500  8 17  3  13.4  979 180  1.3 4  8.6  85    0    0 324 -419  0
3962500 2724500  8 17  4  12.8  979 190  0.8 3  8.8  91    0    0 319 -415  0
3962500 2724500  8 17  5  12.7  979 180  1.1 5  8.9  93    0    0 322 -413  0
3962500 2724500  8 17  6  12.8  979 300  0.5 8  8.9  94    0    2 342 -412  0
3962500 2724500  8 17  7  13.1  979 150  0.8 5  9.2  95   21   76 342 -413  0
3962500 2724500  8 17  8  15.5  979 140  1.2 5  9.7  92   28  146 334 -415  0
3962500 2724500  8 17  9  17.5  979 170  1.6 4 10.7  87   66  227 339 -417  0
3962500 2724500  8 17 10  17.7  980 160  2.0 7 10.9  83    0  143 352 -419  0
3962500 2724500  8 17 11  17.4  980 160  2.1 8 10.4  80    0  149 366 -420  0
3962500 2724500  8 17 12  19.5  980 150  2.3 6 11.0  80  152  367 366 -423  0
3962500 2724500  8 17 13  21.7  981 170  2.5 4 12.0  76  535  253 364 -430  0
3962500 2724500  8 17 14  23.0  980 170  3.5 4 11.1  64  510  251 365 -432  0
3962500 2724500  8 17 15  24.0  980 170  3.2 3  9.9  53  239  311 366 -439  0
3962500 2724500  8 17 16  23.7  980 170  3.1 4  9.8  51   96  264 368 -451  0
3962500 2724500  8 17 17  23.3  980 150  2.5 5  9.9  53  140  210 371 -456  0
3962500 2724500  8 17 18  22.7  980 180  2.5 6  9.8  54   84  140 373 -452  0
3962500 2724500  8 17 19  21.9  980 160  1.4 6  9.8  56   20   66 373 -443  0
3962500 2724500  8 17 20  19.4  979 220  1.0 5  9.7  62    0    7 362 -432  0
3962500 2724500  8 17 21  18.9  979 350  1.0 6  9.8  68    0    0 357 -422  0
3962500 2724500  8 17 22  18.1  979 340  1.1 5 10.0  72    0    0 354 -415  0
3962500 2724500  8 17 23  17.8  979 340  1.3 5 10.1  75    0    0 348 -412  0
3962500 2724500  8 17 24  16.8  978  10  1.0 4 10.3  80    0    0 342 -413  0
3962500 2724500  8 18  1  15.8  978   0  0.6 8 10.3  85    0    0 350 -413  0
3962500 2724500  8 18  2  15.9  978 340  1.8 8 10.1  86    0    0 362 -412  0
3962500 2724500  8 18  3  17.1  978 340  1.7 8 10.2  84    0    0 366 -411  0
3962500 2724500  8 18  4  15.6  977 260  1.6 7 10.4  86    0    0 362 -411  0
3962500 2724500  8 18  5  15.7  977 340  1.4 7 10.5  90    0    0 357 -410  0
3962500 2724500  8 18  6  16.5  977  50  1.5 8 10.9  91    0    2 363 -409  0
3962500 2724500  8 18  7  15.7  977 180  1.2 8 11.2  94    0   19 369 -410  0
3962500 2724500  8 18  8  15.8  977  60  1.0 8 11.4  98    0   38 368 -414  0
3962500 2724500  8 18  9  15.8  977 130  1.3 7 11.4  98    0   84 365 -422  0
3962500 2724500  8 18 10  16.6  978 160  1.3 7 11.9  99    0  154 364 -432  0
3962500 2724500  8 18 11  17.6  979 203  2.6 6 12.3  97    6  223 364 -437  0
3962500 2724500  8 18 12  18.8  979 190  3.4 7 12.1  89   11  241 370 -433  0
3962500 2724500  8 18 13  18.5  980 190  4.1 7 12.1  86   21  257 375 -436  0
3962500 2724500  8 18 14  20.2  981 190  3.5 6 12.3  84  125  259 376 -448  0
3962500 2724500  8 18 15  20.3  982 190  3.6 6 11.5  75   41  233 374 -457  0
3962500 2724500  8 18 16  20.1  982 269  3.9 5 10.3  68  204  161 367 -460  0
3962500 2724500  8 18 17  20.6  983 190  3.5 4  9.8  64  174  118 359 -452  0
3962500 2724500  8 18 18  20.5  983 180  3.9 2  9.4  60  185   61 347 -444  0
3962500 2724500  8 18 19  19.3  983 180  3.3 3  9.2  61   69   42 342 -435  0
3962500 2724500  8 18 20  16.3  983 230  1.0 3  9.0  68    0    8 338 -420  0
3962500 2724500  8 18 21  14.8  984 220  1.3 1  8.5  74    0    0 323 -410  0
3962500 2724500  8 18 22  14.2  985 180  2.2 1  8.3  78    0    0 312 -404  0
3962500 2724500  8 18 23  14.5  986 190  2.0 0  8.5  80    0    0 308 -401  0
3962500 2724500  8 18 24  13.8  987 170  1.8 0  8.5  82    0    0 304 -398  0
3962500 2724500  8 19  1  13.6  987 190  1.8 2  8.5  84    0    0 307 -397  0
3962500 2724500  8 19  2  13.3  987 160  1.9 2  8.4  85    0    0 311 -395  0
3962500 2724500  8 19  3  13.6  987 170  2.1 1  8.5  86    0    0 307 -393  0
3962500 2724500  8 19  4  12.7  988 160  2.2 3  8.5  88    0    0 310 -390  0
3962500 2724500  8 19  5  12.5  988 140  2.1 6  8.1  87    0    0 324 -388  0
3962500 2724500  8 19  6  12.7  988 150  1.9 4  7.9  85    9   20 328 -387  0
3962500 2724500  8 19  7  15.1  988 180  1.5 3  9.1  89   71   67 323 -388  0
3962500 2724500  8 19  8  17.1  988 170  2.1 1 10.5  89  184  107 321 -395  0
3962500 2724500  8 19  9  19.2  988 150  1.9 1 10.2  76  315  131 320 -408  0
3962500 2724500  8 19 10  21.2  988 160  2.3 1  9.7  64  442  145 328 -424  0
3962500 2724500  8 19 11  23.0  988 180  1.9 1  9.5  55  549  149 335 -439  0
3962500 2724500  8 19 12  24.9  988 170  2.4 1  9.2  48  535  199 341 -452  0
3962500 2724500  8 19 13  25.6  988 180  2.0 3  8.9  43  318  306 354 -459  0
3962500 2724500  8 19 14  25.4  988 160  2.7 4  8.5  41  391  261 366 -456  0
3962500 2724500  8 19 15  25.2  987 130  3.7 2  8.4  41  516  162 365 -453  0
3962500 2724500  8 19 16  25.0  987 180  3.3 2  8.5  42  389  163 358 -455  0
3962500 2724500  8 19 17  24.8  987 170  3.4 2  8.5  42  269  142 357 -453  0
3962500 2724500  8 19 18  23.7  987 190  2.5 5  8.7  44   70  125 363 -448  0
3962500 2724500  8 19 19  21.1  987 210  1.5 5  8.8  50    2   44 365 -441  0
3962500 2724500  8 19 20  20.4  987 280  1.7 5  9.1  58    0    7 360 -430  0
3962500 2724500  8 19 21  18.3  987  10  3.2 8  9.3  64    0    0 363 -420  0
3962500 2724500  8 19 22  16.5  988  50  1.8 7  9.6  75    0    0 365 -414  0
3962500 2724500  8 19 23  16.0  988 170  1.5 7  9.6  81    0    0 358 -410  0
3962500 2724500  8 19 24  15.4  989 170  1.8 5  9.2  80    0    0 349 -406  0
3962500 2724500  8 20  1  14.5  989 180  1.9 4  8.7  80    0    0 335 -402  0
3962500 2724500  8 20  2  14.2  989 180  2.0 3  8.9  85    0    0 327 -398  0
3962500 2724500  8 20  3  14.6  989 180  2.9 5  9.7  92    0    0 331 -395  0
3962500 2724500  8 20  4  14.9  989 190  2.6 6 10.2  94    0    0 342 -392  0
3962500 2724500  8 20  5  14.6  989 180  2.7 6 10.2  94    0    0 345 -388  0
3962500 2724500  8 20  6  15.1  989 180  2.4 4 10.3  95    0    7 340 -385  0
3962500 2724500  8 20  7  15.8  989 180  3.4 5 10.3  91    0   42 338 -386  0
3962500 2724500  8 20  8  16.2  989 190  3.1 7 10.2  87   19  122 350 -393  0
3962500 2724500  8 20  9  16.5  989 180  3.3 6 10.2  85   69  192 355 -405  0
3962500 2724500  8 20 10  18.4  990 180  4.8 5 10.1  79  148  239 354 -420  0
3962500 2724500  8 20 11  20.1  989 170  4.7 4 10.0  70  163  276 353 -431  0
3962500 2724500  8 20 12  19.4  989 180  4.4 5  9.8  66  153  296 357 -441  0
3962500 2724500  8 20 13  20.8  989 190  4.0 5  9.4  62  271  276 363 -452  0
3962500 2724500  8 20 14  21.0  989 180  4.2 4  9.5  60  279  256 363 -458  0
3962500 2724500  8 20 15  15.3  989 250  4.3 7  9.5  71   32  239 358 -455  0
3962500 2724500  8 20 16  17.8  989 200  2.7 8  9.2  76   46  206 363 -451  0
3962500 2724500  8 20 17  19.0  989 200  3.6 6  9.3  69   49  165 364 -448  0
3962500 2724500  8 20 18  17.7  989 224  2.9 4  9.5  70  114   97 351 -441  0
3962500 2724500  8 20 19  17.3  989 200  2.2 8  9.9  77   28   52 354 -432  0
3962500 2724500  8 20 20  16.2  990 190  2.5 8  9.8  80    0    7 365 -424  0
3962500 2724500  8 20 21  15.7  990 190  2.7 7  9.6  83    0    0 358 -416  0
3962500 2724500  8 20 22  15.0  991 190  3.0 7  9.6  86    0    0 352 -408  0
3962500 2724500  8 20 23  14.5  990 200  2.6 7  9.7  90    0    0 350 -402  0
3962500 2724500  8 20 24  14.2  990 190  2.6 6  9.8  94    0    0 345 -398  0
3962500 2724500  8 21  1  14.4  990 180  2.3 8  9.8  94    0    0 349 -395  0
3962500 2724500  8 21  2  14.3  990 190  2.5 8  9.9  94    0    0 360 -392  0
3962500 2724500  8 21  3  13.9  990 190  2.4 6  9.8  95    0    0 352 -388  0
3962500 2724500  8 21  4  13.7  990 221  2.3 8  9.5  94    0    0 351 -383  0
3962500 2724500  8 21  5  13.5  990 224  2.6 7  9.2  92    0    0 355 -380  0
3962500 2724500  8 21  6  13.5  990 180  2.6 6  9.0  91    0    3 346 -378  0
3962500 2724500  8 21  7  13.7  990 190  2.7 7  8.9  89    0   38 344 -379  0
3962500 2724500  8 21  8  14.5  990 225  3.1 7  9.1  88    7  107 347 -386  0
3962500 2724500  8 21  9  14.8  990 190  3.4 6  8.9  83   22  172 344 -397  0
3962500 2724500  8 21 10  16.1  990 244  3.3 7  8.7  78   34  225 346 -408  0
3962500 2724500  8 21 11  16.6  990 237  3.0 7  9.0  76   11  226 355 -417  0
3962500 2724500  8 21 12  16.3  990 200  2.9 7  8.9  74    4  216 356 -422  0
3962500 2724500  8 21 13  16.1  990 249  2.7 8  8.9  75    0  123 359 -431  0
3962500 2724500  8 21 14  15.9  990 225  2.9 8  9.3  80    0  145 363 -443  0
3962500 2724500  8 21 15  18.2  990 230  3.7 7  9.4  75   80  238 363 -449  0
3962500 2724500  8 21 16  18.3  989 232  3.6 6  9.3  70  135  189 360 -443  0
3962500 2724500  8 21 17  18.5  989 190  3.2 5  9.6  70  157  132 355 -433  0
3962500 2724500  8 21 18  17.5  988 200  2.8 6  9.5  72   95   89 354 -428  0
3962500 2724500  8 21 19  16.6  988 200  1.7 7  9.3  75   11   45 357 -420  0
3962500 2724500  8 21 20  15.8  988 190  2.3 7  9.2  78    0    1 358 -412  0
3962500 2724500  8 21 21  14.9  988 180  2.0 8  9.3  83    0    0 359 -405  0
3962500 2724500  8 21 22  14.3  988 200  1.4 8  9.4  88    0    0 360 -403  0
3962500 2724500  8 21 23  14.1  988 170  1.4 8  9.3  90    0    0 360 -401  0
3962500 2724500  8 21 24  13.8  987 160  1.0 8  9.2  90    0    0 360 -400  0
3962500 2724500  8 22  1  12.4  987 170  2.1 8  9.2  95    0    0 359 -398  0
3962500 2724500  8 22  2  12.3  987 140  0.9 8  9.2 100    0    0 357 -396  0
3962500 2724500  8 22  3  12.4  987 170  1.2 6  9.2 100    0    0 349 -395  0
3962500 2724500  8 22  4  12.6  987 210  0.7 4  9.2  99    0    0 333 -394  0
3962500 2724500  8 22  5  12.5  987 312  1.1 8  9.2  98    0    0 342 -392  0
3962500 2724500  8 22  6  12.7  987 293  0.8 8  9.1  97    0    6 361 -392  0
3962500 2724500  8 22  7  13.4  988 180  0.8 8  9.2  95    9   47 362 -393  0
3962500 2724500  8 22  8  14.4  988 240  1.4 6  9.2  90   86   82 354 -397  0
3962500 2724500  8 22  9  15.4  988 250  1.7 5  8.9  82  140  121 342 -403  0
3962500 2724500  8 22 10  15.9  988 250  1.9 6  8.5  75  160  166 344 -411  0
3962500 2724500  8 22 11  16.3  988 250  2.6 8  8.4  72    0  176 359 -415  0
3962500 2724500  8 22 12  15.8  988 240  2.5 7  8.8  75    0  123 363 -416  0
3962500 2724500  8 22 13  16.1  989 255  2.5 7  9.1  78    7  213 359 -422  0
3962500 2724500  8 22 14  17.1  989 250  2.8 7  9.1  76    2  193 361 -428  0
3962500 2724500  8 22 15  18.8  988 300  2.5 7  9.2  70    0  150 365 -432  0
3962500 2724500  8 22 16  18.9  988 250  3.2 6  9.2  66    2  143 363 -433  0
3962500 2724500  8 22 17  19.4  988 240  2.0 6  9.2  65    2  112 360 -428  0
3962500 2724500  8 22 18  15.1  988 260  3.7 7  9.2  73    0   43 355 -426  0
3962500 2724500  8 22 19  14.9  989 280  1.8 8  9.2  84    0   15 352 -422  0
3962500 2724500  8 22 20  14.6  989 280  1.5 7  9.2  86    0    3 350 -416  0
3962500 2724500  8 22 21  14.1  989 150  1.6 6  9.3  88    0    0 342 -410  0
3962500 2724500  8 22 22  13.6  990 180  1.3 6  9.3  92    0    0 337 -405  0
3962500 2724500  8 22 23  13.4  990 240  1.2 6  9.3  94    0    0 335 -401  0
3962500 2724500  8 22 24  12.8  990 250  1.9 4  9.3  96    0    0 327 -395  0
3962500 2724500  8 23  1  13.3  990 270  2.4 6  9.1  94    0    0 325 -389  0
3962500 2724500  8 23  2  12.4  990 160  1.5 5  8.6  91    0    0 327 -384  0
3962500 2724500  8 23  3  12.0  989 120  1.8 4  8.3  91    0    0 318 -381  0
3962500 2724500  8 23  4  12.2  989 210  1.5 4  8.2  91    0    0 315 -378  0
3962500 2724500  8 23  5  12.0  989 160  1.5 5  8.0  88    0    0 318 -376  0
3962500 2724500  8 23  6  11.8  989 150  1.2 6  7.6  85    6   13 324 -375  0
3962500 2724500  8 23  7  13.0  989 140  1.3 7  7.9  86   69   49 332 -376  0
3962500 2724500  8 23  8  14.4  990 160  1.7 4  8.7  87  201   71 330 -385  0
3962500 2724500  8 23  9  15.6  990 151  1.7 4  9.0  82  218  145 322 -399  0
3962500 2724500  8 23 10  16.1  990 190  2.6 6  9.0  78  174  233 334 -416  0
3962500 2724500  8 23 11  17.0  990 187  1.4 6  8.7  72  185  273 344 -432  0
3962500 2724500  8 23 12  19.2  990 270  1.6 5  8.8  66  219  288 346 -444  0
3962500 2724500  8 23 13  18.5  989 220  1.6 6  8.8  63   59  289 349 -445  0
3962500 2724500  8 23 14  19.6  989 150  2.5 8  8.6  60    2  197 360 -452  0
3962500 2724500  8 23 15  19.2  988 235  1.1 6  8.5  59  120  252 362 -459  0
3962500 2724500  8 23 16  20.4  988 220  1.0 5  8.4  57  109  209 353 -448  0
3962500 2724500  8 23 17  19.7  987 180  1.4 5  8.2  54  112  160 351 -436  0
3962500 2724500  8 23 18  18.7  987 160  0.9 5  8.1  56   76  103 349 -430  0
3962500 2724500  8 23 19  17.3  987 290  0.5 5  8.3  62   27   47 345 -426  0
3962500 2724500  8 23 20  16.1  987 320  0.7 5  8.2  67    0    0 340 -420  0
3962500 2724500  8 23 21  15.0  987 330  1.0 7  8.1  71    0    0 342 -414  0
3962500 2724500  8 23 22  14.3  987 360  0.6 7  8.1  76    0    0 347 -409  0
3962500 2724500  8 23 23  13.4  987 220  0.9 7  8.0  78    0    0 345 -407  0
3962500 2724500  8 23 24  12.4  987 210  0.6 8  7.8  82    0    0 346 -404  0
3962500 2724500  8 24  1  12.6  987 170  0.5 8  8.0  86    0    0 351 -402  0
3962500 2724500  8 24  2  12.9  986  30  0.3 7  8.3  88    0    0 349 -400  0
3962500 2724500  8 24  3  12.9  986 320  0.7 3  8.4  88    0    0 331 -399  0
3962500 2724500  8 24  4  12.5  985 190  0.9 5  8.3  88    0    0 322 -398  0
3962500 2724500  8 24  5  12.4  985 160  1.1 7  8.2  89    0    0 337 -398  0
3962500 2724500  8 24  6  12.1  984 200  1.6 6  8.2  89    0    0 340 -398  0
3962500 2724500  8 24  7  14.2  984 180  0.9 7  8.7  89    0   40 343 -398  0
3962500 2724500  8 24  8  15.2  984 190  1.4 8  9.4  87    6  110 356 -399  0
3962500 2724500  8 24  9  16.8  983 180  1.3 6 10.2  86  108  211 356 -405  0
3962500 2724500  8 24 10  19.1  982 170  1.7 6 10.0  75  194  265 354 -414  0
3962500 2724500  8 24 11  20.4  982 160  2.2 5  9.5  64  341  267 357 -424  0
3962500 2724500  8 24 12  21.4  982 140  3.1 4  9.3  58  322  310 356 -433  0
3962500 2724500  8 24 13  21.8  982 160  2.7 5  9.0  54  126  339 362 -437  0
3962500 2724500  8 24 14  22.3  981 210  3.0 5  9.1  53   58  293 367 -437  0
3962500 2724500  8 24 15  21.1  981 180  3.2 4  9.5  57  105  283 362 -436  0
3962500 2724500  8 24 16  21.2  981 170  3.5 4  9.3  57  209  236 354 -436  0
3962500 2724500  8 24 17  20.0  981 180  3.3 4  9.1  58  138  185 348 -438  0
3962500 2724500  8 24 18  19.4  980 170  2.3 5  9.1  62  121  117 346 -433  0
3962500 2724500  8 24 19  17.4  980 200  1.6 5  9.3  68   20   53 345 -425  0
3962500 2724500  8 24 20  15.6  980 170  2.8 5  9.1  75    0    0 338 -414  0
3962500 2724500  8 24 21  14.1  981 120  1.8 5  8.7  80    0    0 331 -408  0
3962500 2724500  8 24 22  13.7  981 200  2.1 4  8.7  85    0    0 322 -406  0
3962500 2724500  8 24 23  13.3  981 160  1.9 3  8.5  85    0    0 312 -405  0
3962500 2724500  8 24 24  12.5  982 170  1.6 3  8.4  87    0    0 306 -404  0
3962500 2724500  8 25  1  12.1  982 190  1.4 8  8.4  92    0    0 328 -402  0
3962500 2724500  8 25  2  13.1  982 180  2.0 8  8.7  92    0    0 352 -398  0
3962500 2724500  8 25  3  12.7  981 190  1.5 7  8.9  93    0    0 349 -394  0
3962500 2724500  8 25  4  12.7  981 170  1.6 6  9.0  95    0    0 339 -389  0
3962500 2724500  8 25  5  12.5  980 160  1.1 4  8.7  93    0    0 324 -387  0
3962500 2724500  8 25  6  12.6  980 140  1.0 5  8.7  93    0    7 319 -387  0
3962500 2724500  8 25  7  12.9  980 180  1.0 7  9.3  97    4   46 334 -387  0
3962500 2724500  8 25  8  13.3  980 160  1.3 7  9.3  95    0   72 344 -390  0
3962500 2724500  8 25  9  13.7  980 140  1.3 7  9.0  90    0  127 344 -396  0
3962500 2724500  8 25 10  14.3  980 130  0.9 6  9.6  93   42  223 343 -400  0
3962500 2724500  8 25 11  15.3  980 160  1.2 5  9.8  90   93  255 338 -402  0
3962500 2724500  8 25 12  16.8  980 140  1.2 5  9.0  76  313  204 338 -414  0
3962500 2724500  8 25 13  17.1  979 240  1.1 6  8.4  67   66  264 347 -431  0
3962500 2724500  8 25 14  17.0  980  30  1.7 7  8.5  68    0  101 356 -437  0
3962500 2724500  8 25 15  17.2  979 210  1.8 8  9.1  72    0   61 364 -437  0
3962500 2724500  8 25 16  17.1  979 340  2.1 7  9.2  73    0   82 363 -427  0
3962500 2724500  8 25 17  16.0  980 310  1.4 8  9.2  76    0   50 361 -420  0
3962500 2724500  8 25 18  16.1  980 190  1.1 8  9.5  81    0   59 364 -418  0
3962500 2724500  8 25 19  15.0  980 180  1.5 7  9.6  84    4   34 359 -411  0
3962500 2724500  8 25 20  14.2  980 190  1.5 7  9.2  85    0    0 350 -402  0
3962500 2724500  8 25 21  13.5  981 160  1.8 7  8.8  86    0    0 346 -395  0
3962500 2724500  8 25 22  13.6  981 150  1.5 6  8.9  89    0    0 341 -393  0
3962500 2724500  8 25 23  13.1  981 190  1.4 6  9.0  91    0    0 336 -391  0
3962500 2724500  8 25 24  13.1  981 180  1.5 6  8.9  91    0    0 335 -388  0
3962500 2724500  8 26  1  13.0  981 160  1.9 1  8.5  88    0    0 310 -387  0
3962500 2724500  8 26  2  12.7  981 170  1.9 2  8.3  87    0    0 290 -385  0
3962500 2724500  8 26  3  12.8  981 170  2.0 3  8.4  88    0    0 299 -383  0
3962500 2724500  8 26  4  12.6  981 170  2.1 6  8.6  90    0    0 319 -382  0
3962500 2724500  8 26  5  12.5  981 180  1.8 8  8.9  94    0    0 344 -381  0
3962500 2724500  8 26  6  12.6  981 180  2.0 8  9.0  96    0    1 355 -381  0
3962500 2724500  8 26  7  12.9  981 160  2.3 8  9.1  95    0   30 356 -382  0
3962500 2724500  8 26  8  13.3  981 180  2.1 8  9.2  95    0   59 358 -385  0
3962500 2724500  8 26  9  13.8  981 160  1.5 8  9.8  97    0   80 360 -390  0
3962500 2724500  8 26 10  14.2  981 292  1.9 7 10.4 100   21  239 358 -397  0
3962500 2724500  8 26 11  15.2  982 271  1.8 7 10.6  97   33  280 356 -403  0
3962500 2724500  8 26 12  16.0  982 260  2.2 7  9.6  84   11  255 358 -405  0
3962500 2724500  8 26 13  18.5  982 240  2.7 3  8.8  69  385  297 347 -414  0
3962500 2724500  8 26 14  19.4  981 240  2.4 3  8.7  62  349  294 338 -428  0
3962500 2724500  8 26 15  19.5  981 270  2.4 5  8.4  57   53  271 348 -432  0
3962500 2724500  8 26 16  20.2  981 270  2.4 7  8.0  54   11  184 362 -432  0
3962500 2724500  8 26 17  18.6  981 270  1.8 7  8.4  58    0  111 369 -428  0
3962500 2724500  8 26 18  17.8  981 260  1.8 6  9.0  67    3   81 362 -422  0
3962500 2724500  8 26 19  17.2  981 270  1.8 6  9.2  71    3   36 356 -415  0
3962500 2724500  8 26 20  15.9  981 260  1.5 5  9.0  74    0    0 349 -407  0
3962500 2724500  8 26 21  15.8  982 280  1.6 5  8.7  75    0    0 342 -400  0
3962500 2724500  8 26 22  14.9  983 260  1.0 8  8.7  77    0    0 354 -394  0
3962500 2724500  8 26 23  13.3  983 200  1.6 7  8.8  85    0    0 359 -391  0
3962500 2724500  8 26 24  12.6  983 180  1.4 5  9.1  94    0    0 342 -390  0
3962500 2724500  8 27  1  12.0  983 250  0.8 8  9.1  98    0    0 345 -390  0
3962500 2724500  8 27  2  12.8  983 360  0.3 8  9.0  97    0    0 358 -391  0
3962500 2724500  8 27  3  12.2  983 360  0.4 7  9.1  97    0    0 353 -391  0
3962500 2724500  8 27  4  12.3  983 210  1.5 7  9.1  99    0    0 348 -391  0
