Koordinatensystem : Lambert konform konisch
Rechtswert        : 3962500 Meter
Hochwert          : 2724500 Meter
Hoehenlage        : 231 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3962500 2724500  2 11  4   6.0  983 170  3.7 8  5.7  97    0    0 315 -326  1
3962500 2724500  2 11  5   6.3  983 180  2.8 7  5.9  97    0    0 312 -327  1
3962500 2724500  2 11  6   6.1  982 190  2.7 7  5.9  97    0    0 307 -328  1
3962500 2724500  2 11  7   5.9  982 180  2.9 7  5.8  97    0    0 307 -329  1
3962500 2724500  2 11  8   5.9  982 190  2.4 7  5.8  97    0    0 305 -330  1
3962500 2724500  2 11  9   6.9  982 180  2.6 7  6.0  97    3   33 307 -331  1
3962500 2724500  2 11 10   9.0  982 170  2.4 4  6.7  97   51   87 297 -333  1
3962500 2724500  2 11 11   9.0  982 210  2.1 7  6.9  94    0   89 299 -336  1
3962500 2724500  2 11 12  10.5  983 240  3.4 5  6.3  81   33  166 305 -338  1
3962500 2724500  2 11 13  11.0  983 250  3.8 5  5.9  71   82  179 295 -339  1
3962500 2724500  2 11 14  10.6  983 260  4.3 7  5.8  69    7  140 307 -341  1
3962500 2724500  2 11 15  10.6  983 260  3.5 6  5.7  70    3  107 312 -345  1
3962500 2724500  2 11 16   9.5  983 270  3.0 7  5.9  74    1   71 312 -347  1
3962500 2724500  2 11 17   8.8  983 260  3.0 6  6.1  82    0    5 311 -347  1
3962500 2724500  2 11 18   8.5  983 260  2.7 7  6.2  86    0    0 311 -347  1
3962500 2724500  2 11 19   8.3  984 270  3.5 7  6.2  88    0    0 315 -346  1
3962500 2724500  2 11 20   8.2  984 250  3.6 7  6.1  87    0    0 315 -346  1
3962500 2724500  2 11 21   5.1  984 330  4.2 7  5.5  88    0    0 310 -347  1
3962500 2724500  2 11 22   3.8  986 360  4.6 7  4.9  92    0    0 303 -348  1
3962500 2724500  2 11 23   3.5  987 330  3.2 7  4.6  90    0    0 302 -348  1
3962500 2724500  2 11 24   3.7  987 330  2.4 7  4.5  90    0    0 302 -348  1
3962500 2724500  2 12  1   3.5  988 350  2.9 8  4.5  89    0    0 306 -347  1
3962500 2724500  2 12  2   3.3  989 350  2.0 8  4.4  90    0    0 309 -343  1
3962500 2724500  2 12  3   2.2  989  20  3.5 8  4.1  86    0    0 304 -340  1
3962500 2724500  2 12  4   1.7  989  30  2.7 8  3.7  82    0    0 300 -338  1
3962500 2724500  2 12  5   1.5  989  20  2.1 8  3.6  82    0    0 299 -336  1
3962500 2724500  2 12  6   1.4  989  10  2.3 8  3.6  83    0    0 298 -333  1
3962500 2724500  2 12  7   1.4  990  30  1.9 8  3.6  84    0    0 297 -332  1
3962500 2724500  2 12  8   1.1  990  80  2.5 8  3.5  82    0    1 295 -331  1
3962500 2724500  2 12  9   0.5  990 110  3.4 8  3.2  79    0   23 292 -330  1
3962500 2724500  2 12 10   0.3  991 120  3.5 8  3.1  79    0   37 289 -331  1
3962500 2724500  2 12 11   0.4  991 110  4.0 7  3.1  78    0   35 282 -333  1
3962500 2724500  2 12 12  -0.7  991 140  2.0 7  3.3  85    0   40 274 -338  1
3962500 2724500  2 12 13  -0.7  991  30  2.1 7  3.5  96    0   36 272 -345  1
3962500 2724500  2 12 14  -0.4  991 110  1.7 7  3.6  96    0   35 272 -350  1
3962500 2724500  2 12 15   0.0  990 170  1.9 7  3.6  95    0   30 272 -353  1
3962500 2724500  2 12 16   0.0  990 170  2.1 6  3.7  95    0   33 267 -353  1
3962500 2724500  2 12 17   0.0  989 170  2.4 7  3.7  96    0   23 267 -349  1
3962500 2724500  2 12 18   0.0  989 170  2.4 8  3.7  96    0    0 279 -341  1
3962500 2724500  2 12 19   0.1  988 160  2.6 8  3.7  96    0    0 286 -333  1
3962500 2724500  2 12 20   0.3  988 170  3.1 8  3.8  95    0    0 287 -329  1
3962500 2724500  2 12 21   0.4  988 170  2.9 7  3.8  94    0    0 282 -326  1
3962500 2724500  2 12 22   0.4  987 170  2.3 8  3.8  95    0    0 283 -323  1
3962500 2724500  2 12 23   0.5  987 180  2.4 8  3.8  95    0    0 288 -320  1
3962500 2724500  2 12 24   0.6  986 170  2.6 7  3.9  95    0    0 285 -318  1
3962500 2724500  2 13  1   0.7  986 170  2.5 8  3.9  95    0    0 286 -317  1
3962500 2724500  2 13  2   0.6  986 170  2.2 8  3.9  96    0    0 294 -317  1
3962500 2724500  2 13  3   0.8  986 180  2.0 8  4.0  98    0    0 295 -317  1
3962500 2724500  2 13  4   0.9  985 170  2.6 8  4.1  99    0    0 297 -317  1
3962500 2724500  2 13  5   1.0  985 180  2.3 8  4.1  98    0    0 297 -317  1
3962500 2724500  2 13  6   1.0  985 170  2.4 8  4.1  98    0    0 297 -317  1
3962500 2724500  2 13  7   0.8  984 160  2.2 8  4.1  98    0    0 298 -317  1
3962500 2724500  2 13  8   0.9  984 170  2.2 8  4.1  99    0    0 298 -317  1
3962500 2724500  2 13  9   1.4  984 150  2.7 7  4.2  99    0   10 293 -318  1
3962500 2724500  2 13 10   1.4  984 180  2.0 8  4.3  99    0   25 294 -322  1
3962500 2724500  2 13 11   1.8  984 190  2.1 8  4.3  99    0   38 299 -326  1
3962500 2724500  2 13 12   2.2  985 170  2.1 8  4.5  99    0   61 299 -331  1
3962500 2724500  2 13 13   2.6  985 160  1.7 7  4.6  99    0   95 296 -339  1
3962500 2724500  2 13 14   3.5  985 170  2.1 6  4.8  98    4  150 289 -344  1
3962500 2724500  2 13 15   3.7  984 180  1.7 8  4.9  96    0   81 294 -346  1
3962500 2724500  2 13 16   4.6  984 140  1.4 8  5.0  95    0   50 302 -345  1
3962500 2724500  2 13 17   4.3  984 150  1.2 7  5.1  94    2   38 298 -341  1
3962500 2724500  2 13 18   3.9  983  90  1.3 6  5.0  96    0    0 288 -336  1
3962500 2724500  2 13 19   2.9  983 190  1.6 8  4.8  96    0    0 287 -331  1
3962500 2724500  2 13 20   2.8  983 150  1.6 8  4.7  98    0    0 290 -326  1
3962500 2724500  2 13 21   2.5  983 190  1.5 8  4.7 100    0    0 289 -323  1
3962500 2724500  2 13 22   2.7  983 180  1.9 8  4.7  99    0    0 290 -321  1
3962500 2724500  2 13 23   2.9  983 140  2.3 8  4.7  98    0    0 290 -321  1
3962500 2724500  2 13 24   2.3  983 140  1.0 8  4.6  96    0    0 289 -319  1
3962500 2724500  2 14  1   1.7  983 110  0.8 8  4.4  96    0    0 288 -317  1
3962500 2724500  2 14  2   1.6  983 170  1.3 8  4.3  98    0    0 288 -317  1
3962500 2724500  2 14  3   1.3  983 193  1.5 8  4.3  99    0    0 289 -317  1
3962500 2724500  2 14  4   1.3  983 160  1.3 8  4.2  98    0    0 290 -317  1
3962500 2724500  2 14  5   1.7  982  20  1.3 8  4.3  99    0    0 293 -317  1
3962500 2724500  2 14  6   1.4  982 195  0.9 8  4.3  99    0    0 295 -317  1
3962500 2724500  2 14  7   1.7  982 200  1.6 8  4.3  99    0    0 297 -317  1
3962500 2724500  2 14  8   1.8  982 180  1.7 8  4.4  99    0    3 300 -317  1
3962500 2724500  2 14  9   2.5  982 140  1.7 8  4.4  96    0   23 303 -317  1
3962500 2724500  2 14 10   3.3  982 140  2.4 7  4.5  94    0   49 300 -318  1
3962500 2724500  2 14 11   3.6  982 170  2.8 6  4.5  90   16  143 292 -324  1
3962500 2724500  2 14 12   4.8  982 150  3.0 6  4.6  87   29  186 290 -334  1
3962500 2724500  2 14 13   4.6  982 150  3.4 7  4.7  85    4  157 298 -339  1
3962500 2724500  2 14 14   5.1  982 140  3.3 7  4.6  84   21  179 303 -343  1
3962500 2724500  2 14 15   5.2  981 150  3.2 7  4.7  83   22  157 305 -345  1
3962500 2724500  2 14 16   4.9  981 140  2.9 7  4.7  84    7   93 305 -345  1
3962500 2724500  2 14 17   4.7  981 120  3.0 8  4.7  85    1   38 310 -343  1
3962500 2724500  2 14 18   4.5  980 140  2.5 8  4.6  85    0    0 315 -340  1
3962500 2724500  2 14 19   4.3  980  90  2.3 8  4.6  86    0    0 314 -337  1
3962500 2724500  2 14 20   4.0  980 194  2.3 8  4.6  87    0    0 312 -335  1
3962500 2724500  2 14 21   3.7  980 140  2.3 7  4.6  88    0    0 306 -335  1
3962500 2724500  2 14 22   3.6  980 150  2.4 7  4.6  90    0    0 298 -334  1
3962500 2724500  2 14 23   3.7  979 160  2.6 7  4.6  90    0    0 297 -333  1
3962500 2724500  2 14 24   3.2  979 180  1.8 8  4.6  92    0    0 304 -333  1
3962500 2724500  2 15  1   3.1  979 130  1.3 7  4.7  96    0    0 303 -334  1
3962500 2724500  2 15  2   3.0  978 170  1.8 7  4.7  97    0    0 297 -334  1
3962500 2724500  2 15  3   2.9  978 180  1.9 7  4.7  97    0    0 296 -334  1
3962500 2724500  2 15  4   2.7  977 170  2.2 7  4.6  96    0    0 294 -335  1
3962500 2724500  2 15  5   2.9  977 160  2.5 7  4.6  95    0    0 292 -336  1
3962500 2724500  2 15  6   2.8  976 170  2.1 7  4.5  94    0    0 291 -336  1
3962500 2724500  2 15  7   2.7  976 150  2.5 8  4.5  93    0    0 296 -335  1
3962500 2724500  2 15  8   2.4  976 140  2.4 8  4.5  95    0    0 303 -334  1
3962500 2724500  2 15  9   2.6  976 160  2.0 8  4.6  96    0   11 303 -334  1
3962500 2724500  2 15 10   2.7  976 170  2.5 6  4.6  96    0   55 286 -335  1
3962500 2724500  2 15 11   2.8  976 160  2.3 7  4.5  93    0   52 277 -337  1
3962500 2724500  2 15 12   3.0  976 140  2.6 7  4.5  92    0   49 285 -339  1
3962500 2724500  2 15 13   3.0  975 160  2.3 8  4.5  92    0   46 294 -343  1
3962500 2724500  2 15 14   3.0  975 130  2.5 8  4.5  93    0   54 302 -348  1
3962500 2724500  2 15 15   3.3  974 150  2.0 7  4.6  92    0   48 294 -351  1
3962500 2724500  2 15 16   3.1  973 150  2.4 8  4.5  91    0   32 294 -350  1
3962500 2724500  2 15 17   2.8  973 160  2.7 8  4.4  90    0   26 302 -348  1
3962500 2724500  2 15 18   2.6  973 150  2.8 8  4.3  90    0    0 301 -343  1
3962500 2724500  2 15 19   2.2  973 140  2.4 8  4.2  90    0    0 301 -337  1
3962500 2724500  2 15 20   1.6  973 160  2.2 8  4.2  92    0    0 299 -333  1
3962500 2724500  2 15 21   1.6  973 170  2.6 8  4.2  94    0    0 299 -330  1
3962500 2724500  2 15 22   1.7  973 170  2.7 8  4.2  95    0    0 299 -330  1
3962500 2724500  2 15 23   1.9  973 160  2.6 8  4.3  95    0    0 299 -330  1
3962500 2724500  2 15 24   2.0  973 160  2.4 8  4.3  95    0    0 300 -330  1
3962500 2724500  2 16  1   2.1  973 160  2.7 8  4.3  95    0    0 300 -329  1
3962500 2724500  2 16  2   2.3  973 160  2.2 8  4.4  94    0    0 301 -329  1
3962500 2724500  2 16  3   2.3  974 160  1.9 8  4.4  93    0    0 302 -326  1
3962500 2724500  2 16  4   2.5  974 170  2.6 8  4.3  92    0    0 302 -325  1
3962500 2724500  2 16  5   2.3  973 160  2.0 8  4.3  92    0    0 303 -327  1
3962500 2724500  2 16  6   2.1  974 170  2.0 8  4.3  93    0    0 303 -328  1
3962500 2724500  2 16  7   2.1  974 180  1.7 8  4.3  94    0    0 303 -329  1
3962500 2724500  2 16  8   2.2  974 180  2.0 8  4.3  94    0    8 304 -330  1
3962500 2724500  2 16  9   2.6  974 170  2.2 7  4.3  92   21   54 295 -331  1
3962500 2724500  2 16 10   3.2  974 140  2.6 7  4.4  91    5   96 289 -335  1
3962500 2724500  2 16 11   3.9  975 150  2.0 8  4.6  90    0   94 299 -341  1
3962500 2724500  2 16 12   4.2  975  60  2.3 8  4.7  89    0  103 307 -348  1
3962500 2724500  2 16 13   4.9  975 150  2.0 7  4.7  85   12  182 302 -354  1
3962500 2724500  2 16 14   6.7  975 190  1.5 4  4.7  78  144  216 280 -357  1
3962500 2724500  2 16 15   7.5  974 170  0.9 3  4.7  72  169  176 261 -357  1
3962500 2724500  2 16 16   7.1  974  70  1.6 2  4.8  72  100  134 251 -355  1
3962500 2724500  2 16 17   6.5  974  60  1.1 2  4.8  76   37   72 248 -352  1
3962500 2724500  2 16 18   4.9  974  26  1.8 1  4.8  80    0    9 241 -347  1
3962500 2724500  2 16 19   4.1  974  14  2.0 1  4.6  85    0    0 232 -343  1
3962500 2724500  2 16 20   3.8  974 350  1.2 1  4.4  85    0    0 229 -341  1
3962500 2724500  2 16 21   4.0  974 350  1.4 2  4.4  84    0    0 235 -339  1
3962500 2724500  2 16 22   2.6  975 320  2.4 2  4.3  86    0    0 239 -338  1
3962500 2724500  2 16 23   2.5  975 330  2.6 4  4.2  88    0    0 248 -338  1
3962500 2724500  2 16 24   2.1  975 320  2.7 7  4.0  86    0    0 274 -338  1
3962500 2724500  2 17  1   1.8  975 330  2.8 8  4.0  88    0    0 295 -337  1
3962500 2724500  2 17  2   1.5  975 330  3.2 8  4.0  91    0    0 300 -335  1
3962500 2724500  2 17  3   1.0  974 340  2.2 8  3.8  89    0    0 299 -334  1
3962500 2724500  2 17  4   1.2  975 330  2.8 8  3.7  86    0    0 298 -333  1
3962500 2724500  2 17  5   0.6  975 360  2.7 8  3.5  84    0    0 296 -332  1
3962500 2724500  2 17  6  -0.4  975 340  3.2 7  3.4  85    0    0 287 -331  1
3962500 2724500  2 17  7  -1.0  975 350  3.2 4  3.3  89    0    0 262 -331  1
3962500 2724500  2 17  8  -1.3  975 340  2.6 3  3.3  91    0   10 237 -332  1
3962500 2724500  2 17  9  -0.6  975   0  3.3 5  3.3  90    6   51 243 -333  1
3962500 2724500  2 17 10  -0.2  976   0  2.6 6  3.3  87    2   90 263 -336  1
3962500 2724500  2 17 11   0.2  977  40  3.3 7  3.3  84    0   90 276 -341  1
3962500 2724500  2 17 12   0.5  978  40  3.0 7  3.3  81    0   77 283 -345  1
3962500 2724500  2 17 13   0.4  978  50  3.4 8  3.3  82    0   53 289 -347  1
3962500 2724500  2 17 14   0.5  979  40  3.5 8  3.3  82    0   72 295 -348  1
3962500 2724500  2 17 15   0.5  979  40  3.6 7  3.3  82    0   74 290 -348  1
3962500 2724500  2 17 16   0.5  979  60  3.0 7  3.4  82    0   47 285 -346  1
3962500 2724500  2 17 17   0.4  979  50  3.1 8  3.4  84    0   15 291 -342  1
3962500 2724500  2 17 18   0.4  979  30  3.3 8  3.4  84    0    0 298 -337  1
3962500 2724500  2 17 19   0.3  979  30  3.2 8  3.4  84    0    0 298 -333  1
3962500 2724500  2 17 20   0.3  980  50  2.6 8  3.4  84    0    0 298 -331  1
3962500 2724500  2 17 21   0.2  981  30  2.9 8  3.4  85    0    0 298 -330  1
3962500 2724500  2 17 22   0.3  981  20  2.7 8  3.4  84    0    0 298 -329  1
3962500 2724500  2 17 23   0.1  982  20  2.7 8  3.4  85    0    0 299 -327  1
3962500 2724500  2 17 24  -0.1  982  10  2.7 8  3.4  86    0    0 298 -326  1
3962500 2724500  2 18  1  -0.3  983 350  2.6 8  3.4  88    0    0 298 -325  1
3962500 2724500  2 18  2  -0.4  983   0  2.6 8  3.4  89    0    0 297 -325  1
3962500 2724500  2 18  3  -0.5  983   0  3.3 8  3.4  90    0    0 297 -325  1
3962500 2724500  2 18  4  -0.6  984 350  2.6 8  3.4  91    0    0 298 -325  1
3962500 2724500  2 18  5  -0.7  984   0  2.5 8  3.4  93    0    0 298 -325  1
3962500 2724500  2 18  6  -0.6  984  10  2.0 7  3.5  95    0    0 292 -325  1
3962500 2724500  2 18  7  -0.6  984 350  2.3 8  3.6  95    0    0 292 -325  1
3962500 2724500  2 18  8  -0.5  985  10  2.0 8  3.5  94    0    5 299 -324  1
3962500 2724500  2 18  9  -0.6  985 340  2.4 7  3.5  93    0   29 292 -324  1
3962500 2724500  2 18 10  -0.4  986 340  2.6 7  3.5  93    0   45 285 -325  1
3962500 2724500  2 18 11  -0.1  986 350  2.4 7  3.5  92    0   45 287 -328  1
3962500 2724500  2 18 12   0.1  987  10  2.3 7  3.5  91    0   59 289 -330  1
3962500 2724500  2 18 13  -0.1  987 340  2.3 7  3.5  91    0   62 290 -330  1
3962500 2724500  2 18 14   0.3  987 330  1.9 7  3.5  90    0  114 291 -331  1
3962500 2724500  2 18 15   0.3  988 340  2.4 7  3.5  89    0   86 291 -330  1
3962500 2724500  2 18 16   0.5  988  10  2.1 7  3.5  88    0   36 292 -328  1
3962500 2724500  2 18 17   0.3  988   0  1.8 8  3.5  88    0   19 297 -326  1
3962500 2724500  2 18 18   0.1  988  10  1.8 8  3.5  88    0    0 301 -323  1
3962500 2724500  2 18 19  -0.1  988   0  1.7 8  3.4  89    0    0 298 -321  1
3962500 2724500  2 18 20  -0.2  989 330  1.7 8  3.4  89    0    0 295 -321  1
3962500 2724500  2 18 21  -0.2  989 330  2.1 7  3.4  90    0    0 286 -320  1
3962500 2724500  2 18 22  -0.3  989 340  2.4 8  3.4  90    0    0 283 -319  1
3962500 2724500  2 18 23  -0.4  989   0  2.1 8  3.4  91    0    0 286 -318  1
3962500 2724500  2 18 24  -0.5  990 350  2.2 8  3.4  91    0    0 282 -317  1
3962500 2724500  2 19  1  -0.4  990 350  2.0 8  3.4  91    0    0 280 -317  1
3962500 2724500  2 19  2  -0.4  990 340  1.8 8  3.4  91    0    0 280 -315  1
3962500 2724500  2 19  3  -0.4  990 350  1.8 8  3.4  91    0    0 279 -311  1
3962500 2724500  2 19  4  -0.4  990  40  2.0 8  3.3  88    0    0 276 -309  1
3962500 2724500  2 19  5  -0.5  990  30  2.3 8  3.2  86    0    0 274 -309  1
3962500 2724500  2 19  6  -0.5  989  30  2.5 7  3.2  86    0    0 266 -309  1
3962500 2724500  2 19  7  -0.5  990  30  2.4 8  3.2  87    0    0 265 -308  1
3962500 2724500  2 19  8  -0.5  990  40  2.4 8  3.3  87    0    4 270 -307  1
3962500 2724500  2 19  9  -0.5  990  50  1.8 7  3.3  87    0   32 264 -307  1
3962500 2724500  2 19 10  -0.5  990  50  2.1 7  3.2  86    0   51 258 -309  1
3962500 2724500  2 19 11  -0.5  991  30  2.9 8  3.1  84    0   60 262 -313  1
3962500 2724500  2 19 12   0.0  991  60  2.4 7  3.1  81    0   89 263 -318  1
3962500 2724500  2 19 13   0.1  991  30  2.7 7  3.1  79    0   77 259 -325  1
3962500 2724500  2 19 14   0.3  991  30  3.2 7  3.0  76    0  117 260 -328  1
3962500 2724500  2 19 15   0.3  990  30  3.7 7  2.9  74    4  125 261 -329  1
3962500 2724500  2 19 16   0.5  990  40  3.2 7  2.9  74    3   91 262 -330  1
3962500 2724500  2 19 17   0.0  990  50  2.8 8  2.9  74   21   56 266 -328  1
3962500 2724500  2 19 18  -0.5  990  40  3.1 8  2.9  76    2   11 269 -322  1
3962500 2724500  2 19 19  -0.9  991  60  3.0 7  2.9  78    0    0 265 -317  1
3962500 2724500  2 19 20  -1.2  991  50  3.5 8  2.8  79    0    0 265 -317  1
3962500 2724500  2 19 21  -1.4  991  60  3.4 8  2.8  80    0    0 269 -316  1
3962500 2724500  2 19 22  -1.4  991  70  3.5 8  2.8  79    0    0 269 -315  1
3962500 2724500  2 19 23  -1.6  991  50  3.9 8  2.7  79    0    0 270 -313  1
3962500 2724500  2 19 24  -1.7  991  70  4.7 8  2.7  80    0    0 271 -313  1
3962500 2724500  2 20  1  -1.7  991  70  3.6 8  2.7  80    0    0 271 -313  1
3962500 2724500  2 20  2  -1.8  991  70  3.5 8  2.7  80    0    0 271 -312  1
3962500 2724500  2 20  3  -1.9  991  60  3.4 8  2.7  80    0    0 272 -312  1
3962500 2724500  2 20  4  -2.2  991  50  3.3 8  2.6  79    0    0 272 -312  1
3962500 2724500  2 20  5  -2.5  990 355  4.0 8  2.6  79    0    0 273 -312  1
3962500 2724500  2 20  6  -2.9  991  60  3.3 8  2.5  80    0    0 274 -312  1
3962500 2724500  2 20  7  -3.4  991 346  4.0 8  2.4  78    0    0 275 -312  1
3962500 2724500  2 20  8  -3.6  991 328  3.9 8  2.3  77    0    1 274 -313  1
3962500 2724500  2 20  9  -3.8  992 326  5.4 6  2.2  76    3   45 270 -314  1
3962500 2724500  2 20 10  -3.7  992 319  4.8 8  2.2  75    0   63 269 -315  1
3962500 2724500  2 20 11  -3.8  992 205  4.8 8  2.2  73    0   61 276 -319  1
3962500 2724500  2 20 12  -2.9  992  60  3.6 8  2.2  72    0  125 277 -326  1
3962500 2724500  2 20 13  -2.8  992  70  4.4 7  2.3  72    0  132 276 -329  1
3962500 2724500  2 20 14  -2.8  992  60  4.5 6  2.2  70   45  197 268 -331  1
3962500 2724500  2 20 15  -2.1  991  70  4.4 6  2.1  66   92  175 263 -337  1
3962500 2724500  2 20 16  -2.7  991  50  4.2 5  2.1  65  105  111 256 -339  1
3962500 2724500  2 20 17  -3.3  991  60  3.6 7  2.1  68   45   61 258 -338  1
3962500 2724500  2 20 18  -4.0  991  50  3.9 8  2.1  70    3   12 271 -335  1
3962500 2724500  2 20 19  -4.7  992  60  3.4 7  2.0  71    0    0 269 -332  1
3962500 2724500  2 20 20  -4.9  992  56  3.5 7  2.0  72    0    0 260 -330  1
3962500 2724500  2 20 21  -5.2  992  58  3.4 7  1.9  72    0    0 253 -328  1
3962500 2724500  2 20 22  -5.5  992  55  3.4 7  1.9  73    0    0 251 -327  1
3962500 2724500  2 20 23  -5.3  992  64  3.0 7  2.0  77    0    0 264 -327  1
3962500 2724500  2 20 24  -4.9  992  90  2.6 6  2.2  81    0    0 262 -326  1
3962500 2724500  2 21  1  -4.5 1000 126  1.9 5  2.5  87    0    0 226 -312  1
3962500 2724500  2 21  2  -4.1 1000 158  1.5 4  2.6  91    0    0 219 -312  1
3962500 2724500  2 21  3  -3.9 1000 180  1.3 3  2.7  94    0    0 214 -310  1
3962500 2724500  2 21  4  -4.2 1000 208  1.2 2  2.7  94    0    0 210 -309  1
3962500 2724500  2 21  5  -4.3 1000 203  1.2 2  2.6  94    0    0 201 -307  1
3962500 2724500  2 21  6  -4.6 1000 320  1.2 1  2.5  93    0    0 196 -305  1
3962500 2724500  2 21  7  -5.0 1000 200  1.1 2  2.5  95    0    0 200 -304  1
3962500 2724500  2 21  8  -4.5 1000 200  1.0 3  2.6  96    0    8 207 -302  1
3962500 2724500  2 21  9  -3.9 1000 190  1.4 4  2.7  97   39   47 216 -301  1
3962500 2724500  2 21 10  -1.7 1001 170  1.6 4  3.1  99   91   99 224 -305  1
3962500 2724500  2 21 11  -1.0 1002 170  1.7 4  3.4  97   99  146 229 -311  1
3962500 2724500  2 21 12   0.4 1002 140  1.8 3  3.4  92  275  113 226 -317  1
3962500 2724500  2 21 13   0.8 1002  80  1.1 4  3.4  86  194  163 227 -323  1
3962500 2724500  2 21 14   2.1 1001  60  1.0 6  3.3  78   23  155 242 -328  1
3962500 2724500  2 21 15   3.1 1001 200  1.9 6  3.1  66   35  144 253 -328  1
3962500 2724500  2 21 16   2.8 1000 190  2.0 5  2.9  61   88  105 250 -327  1
3962500 2724500  2 21 17   1.7 1000 190  2.1 5  3.0  66   98   46 243 -324  1
3962500 2724500  2 21 18   1.3 1000 190  2.0 7  3.1  73    5   14 248 -319  1
3962500 2724500  2 21 19   0.4 1000 180  2.0 8  3.3  81    0    0 255 -315  1
3962500 2724500  2 21 20   0.1 1000 190  2.0 8  3.4  88    0    0 258 -312  1
3962500 2724500  2 21 21   0.0 1000 190  2.0 8  3.5  90    0    0 258 -309  1
3962500 2724500  2 21 22  -0.5 1000 170  2.1 7  3.4  89    0    0 254 -309  1
3962500 2724500  2 21 23  -0.4  999 170  2.8 7  3.3  90    0    0 250 -309  1
3962500 2724500  2 21 24  -0.1  999 180  2.8 8  3.3  89    0    0 254 -310  1
3962500 2724500  2 22  1  -0.1  999 180  2.9 8  3.4  88    0    0 258 -309  1
3962500 2724500  2 22  2   0.0  998 190  2.9 8  3.4  90    0    0 258 -308  1
3962500 2724500  2 22  3  -0.2  998 170  3.0 8  3.5  92    0    0 258 -307  1
3962500 2724500  2 22  4  -0.1  997 180  3.0 8  3.6  95    0    0 258 -306  1
3962500 2724500  2 22  5   0.1  997 170  3.0 8  3.7  96    0    0 258 -306  1
3962500 2724500  2 22  6   0.0  997 180  3.0 7  3.7  96    0    0 258 -305  1
3962500 2724500  2 22  7   0.2  996 170  3.0 6  3.7  96    0    0 257 -305  1
3962500 2724500  2 22  8   0.0  996 150  2.4 6  3.7  95    0   10 257 -305  1
3962500 2724500  2 22  9  -0.2  996 180  3.1 6  3.6  94   56   51 257 -307  1
3962500 2724500  2 22 10   0.6  996 180  3.2 4  3.6  92  144   87 256 -310  1
3962500 2724500  2 22 11   2.3  996 190  3.8 3  3.8  89  242  102 255 -314  1
3962500 2724500  2 22 12   3.4  996 190  2.4 5  3.9  83   59  189 260 -318  1
3962500 2724500  2 22 13   4.7  996 190  1.7 8  3.8  74    0   57 270 -324  1
3962500 2724500  2 22 14   5.5  996 240  3.8 6  3.7  68    0   99 276 -328  1
3962500 2724500  2 22 15   6.2  996 240  3.1 6  3.7  63    0   88 275 -329  1
3962500 2724500  2 22 16   7.1  996 280  3.0 7  3.7  60    0   71 281 -330  1
3962500 2724500  2 22 17   5.6  996 280  2.9 7  3.7  61    3   51 285 -328  1
3962500 2724500  2 22 18   4.5  996 250  2.2 6  3.7  66    4   14 279 -323  1
3962500 2724500  2 22 19   3.9  995 270  2.1 6  3.7  71    0    0 273 -319  1
3962500 2724500  2 22 20   3.7  996 225  1.4 7  3.8  75    0    0 276 -317  1
3962500 2724500  2 22 21   3.0  996 180  1.3 7  3.8  78    0    0 279 -317  1
3962500 2724500  2 22 22   2.3  996 180  2.0 8  4.0  85    0    0 284 -317  1
3962500 2724500  2 22 23   1.6  996 180  1.9 7  4.0  89    0    0 283 -317  1
3962500 2724500  2 22 24   1.6  996 190  1.9 8  3.9  91    0    0 283 -317  1
3962500 2724500  2 23  1   1.4  997 170  1.8 7  4.0  93    0    0 284 -317  1
3962500 2724500  2 23  2   0.6  997 195  1.8 7  4.0  96    0    0 279 -316  1
