#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
15122700.0	670.9943246016545
15123600.0	106.6452663651975
15124500.0	1018.088072337569
15125400.0	383.2675143377624
15126300.0	694.0291430213962
15127200.0	560.6652944101229
15128100.0	863.1575759875676
15129000.0	106.6452663651975
15129900.0	106.6452663651975
15130800.0	106.6452663651975
15131700.0	106.6452663651975
15132600.0	106.6452663651975
15133500.0	599.6381413256372
15134400.0	558.960184953071
15135300.0	498.2255785332845
15136200.0	106.6452663651975
15137100.0	294.0302445198001
15138000.0	577.5072202433715
15138900.0	106.6452663651975
15139800.0	633.5346383956669
15140700.0	895.6234389525281
15141600.0	106.6452663651975
15142500.0	106.6452663651975
15143400.0	106.6452663651975
15144300.0	362.2925631014453
15145200.0	106.6452663651975
15146100.0	106.6452663651975
15147000.0	245.0599202702929
15147900.0	502.7380510160461
15148800.0	1068.0024004005008
15149700.0	289.3794624965795
15150600.0	974.2307644442319
15151500.0	106.6452663651975
15152400.0	478.1912804600577
15153300.0	1044.4469391805644
15154200.0	106.6452663651975
15155100.0	106.6452663651975
15156000.0	289.9658996151868
15156900.0	159.03975939814922
15157800.0	585.114261708423
15158700.0	106.6452663651975
15159600.0	106.6452663651975
15160500.0	106.6452663651975
15161400.0	106.6452663651975
15162300.0	159.9864496029412
15163200.0	185.4851103907018
15164100.0	125.7818975055626
15165000.0	1284.2844049826283
15165900.0	1057.7444185913735
15166800.0	471.7897861925904
15167700.0	182.2534940615128
15168600.0	649.75900745107
15169500.0	106.6452663651975
15170400.0	446.1115237025791
15171300.0	106.6452663651975
15172200.0	106.6452663651975
15173100.0	951.854511214468
15174000.0	106.6452663651975
15174900.0	106.6452663651975
15175800.0	106.6452663651975
15176700.0	353.6138689650521
15177600.0	832.7020038063193
15178500.0	106.6452663651975
15179400.0	106.6452663651975
15180300.0	106.6452663651975
15181200.0	665.550087830177
15182100.0	844.475647312714
15183000.0	960.2916930225356
15183900.0	205.1462431067894
15184800.0	106.6452663651975
15185700.0	113.78061631755119
15186600.0	236.22035747300342
15187500.0	181.22818423321328
15188400.0	728.396903787995
15189300.0	1137.4788932655672
15190200.0	525.4739882393442
15191100.0	106.6452663651975
15192000.0	579.0958886249377
15192900.0	1053.576917464104
15193800.0	106.6452663651975
15194700.0	106.6452663651975
15195600.0	658.7542113718324
15196500.0	1403.8761170077044
15197400.0	280.2914798597761
15198300.0	1292.750793081645
15199200.0	106.6452663651975
15200100.0	973.7720367097528
15201000.0	266.4728132160853
15201900.0	106.6452663651975
15202800.0	106.6452663651975
15203700.0	255.9051612262514
15204600.0	469.9133025413234
15205500.0	106.6452663651975
15206400.0	974.9092463777852
15207300.0	106.6452663651975
15208200.0	106.6452663651975
15209100.0	106.6452663651975
15210000.0	106.6452663651975
15210900.0	1459.1503619993252
15211800.0	969.4051733347609
15212700.0	106.6452663651975
15213600.0	1064.327183313512
15214500.0	106.6452663651975
15215400.0	434.9548841867797
15216300.0	595.890758687638
15217200.0	106.6452663651975
15218100.0	444.46884553307495
15219000.0	297.11671804739257
15219900.0	922.7869322648688
15220800.0	106.6452663651975
15221700.0	106.6452663651975
15222600.0	106.6452663651975
15223500.0	106.6452663651975
15224400.0	1260.332668840095
15225300.0	106.6452663651975
15226200.0	1373.967793143876
15227100.0	106.6452663651975
15228000.0	252.54899985680268
15228900.0	106.6452663651975
15229800.0	368.7816689598345
15230700.0	106.6452663651975
15231600.0	600.0589866710795
15232500.0	742.2847242958658
15233400.0	325.3786824920142
15234300.0	106.6452663651975
15235200.0	106.6452663651975
15236100.0	272.030847321429
15237000.0	894.2088006748846
15237900.0	1082.7910296610742
15238800.0	691.0917636734915
15239700.0	106.6452663651975
15240600.0	106.6452663651975
15241500.0	544.4443827228004
15242400.0	960.4395620612895
15243300.0	543.154930173236
15244200.0	575.8406074918386
15245100.0	787.1389365860712
15246000.0	319.10404792108886
15246900.0	896.9877665078506
15247800.0	106.6452663651975
15248700.0	106.6452663651975
15249600.0	106.6452663651975
15250500.0	106.6452663651975
15251400.0	874.3664737696038
15252300.0	678.2744246623569
15253200.0	106.6452663651975
15254100.0	106.6452663651975
15255000.0	106.6452663651975
15255900.0	106.6452663651975
15256800.0	565.1570894566327
15257700.0	882.7529458658028
15258600.0	106.6452663651975
15259500.0	1225.4065801048323
15260400.0	106.6452663651975
15261300.0	2317.299614658105
15262200.0	654.5483271164791
15263100.0	505.69812539023985
15264000.0	229.4025292424039
15264900.0	705.940189715293
15265800.0	106.6452663651975
15266700.0	592.2934594774608
15267600.0	1622.138836467615
15268500.0	1064.6160422734079
15269400.0	106.6452663651975
15270300.0	106.6452663651975
15271200.0	106.6452663651975
15272100.0	419.665800247683
15273000.0	562.9729267166949
15273900.0	444.1628274215295
15274800.0	386.5776886229236
15275700.0	106.6452663651975
15276600.0	106.6452663651975
15277500.0	106.6452663651975
15278400.0	779.4623006804087
15279300.0	521.164496415216
15280200.0	106.6452663651975
15281100.0	549.1064785772086
15282000.0	830.2098344475274
15282900.0	1277.4546069592684
15283800.0	106.6452663651975
15284700.0	106.6452663651975
15285600.0	267.735767301062
15286500.0	106.6452663651975
15287400.0	327.6313252835184
15288300.0	106.6452663651975
15289200.0	525.4071596383201
15290100.0	651.6087861020185
15291000.0	106.6452663651975
15291900.0	330.7222879996392
15292800.0	324.6663117674009
15293700.0	779.0074988977519
15294600.0	106.6452663651975
15295500.0	1039.8962215589884
15296400.0	106.6452663651975
15297300.0	1010.7739081148503
15298200.0	106.6452663651975
15299100.0	807.0376451643282
15300000.0	106.6452663651975
15300900.0	106.6452663651975
15301800.0	309.4622181261147
15302700.0	106.6452663651975
15303600.0	501.37848202165367
15304500.0	106.6452663651975
15305400.0	106.6452663651975
15306300.0	968.4040325803787
15307200.0	1192.7545533336943
15308100.0	106.6452663651975
15309000.0	1035.5341973584077
15309900.0	106.6452663651975
15310800.0	423.9118492695896
15311700.0	106.6452663651975
15312600.0	936.5095610072613
15313500.0	884.8979165282055
15314400.0	106.6452663651975
15315300.0	106.6452663651975
15316200.0	601.1862904296619
15317100.0	106.6452663651975
15318000.0	106.6452663651975
15318900.0	192.1998447568377
15319800.0	1320.7799166811271
15320700.0	423.03398126585665
15321600.0	415.4446947499794
15322500.0	106.6452663651975
15323400.0	1567.6870223411079
15324300.0	483.0836604260466
15325200.0	106.6452663651975
15326100.0	1383.2575684349265
15327000.0	106.6452663651975
15327900.0	432.7045852027913
15328800.0	106.6452663651975
15329700.0	106.6452663651975
15330600.0	285.5466303595411
15331500.0	708.4958108083481
15332400.0	106.6452663651975
15333300.0	1440.517800134798
15334200.0	106.6452663651975
15335100.0	655.4731824583558
15336000.0	802.6994827262581
15336900.0	106.6452663651975
15337800.0	768.2185327469299
15338700.0	1927.25176199618
15339600.0	106.6452663651975
15340500.0	532.9863916770286
15341400.0	488.6847853061372
15342300.0	106.6452663651975
15343200.0	1264.8985788811613
15344100.0	591.1359668945397
15345000.0	1152.6655627973319
15345900.0	418.6757154883819
15346800.0	772.9586246963194
15347700.0	106.6452663651975
15348600.0	106.6452663651975
15349500.0	106.6452663651975
15350400.0	106.6452663651975
15351300.0	106.6452663651975
15352200.0	106.6452663651975
15353100.0	106.6452663651975
15354000.0	825.4226084690029
15354900.0	106.6452663651975
15355800.0	268.39256716068036
15356700.0	124.412782874473
15357600.0	1441.4654940940798
15358500.0	125.7420880502341
15359400.0	106.6452663651975
15360300.0	553.7629025691213
15361200.0	106.6452663651975
15362100.0	106.6452663651975
15363000.0	191.461819027604
15363900.0	712.6529900332575
15364800.0	106.6452663651975
15365700.0	583.0755691646448
15366600.0	595.2736368383347
15367500.0	444.8910268587271
15368400.0	1671.0624211513586
15369300.0	320.0200639889565
15370200.0	360.6212829511141
15371100.0	106.6452663651975
15372000.0	365.116641285259
15372900.0	152.14209943798622
15373800.0	106.6452663651975
15374700.0	510.40232597040625
15375600.0	106.6452663651975
15376500.0	106.6452663651975
15377400.0	283.0096933793878
15378300.0	106.6452663651975
15379200.0	565.9193778845711
15380100.0	106.6452663651975
15381000.0	874.7430592196022
15381900.0	106.6452663651975
15382800.0	337.24049997596813
15383700.0	106.6452663651975
15384600.0	106.6452663651975
15385500.0	106.6452663651975
15386400.0	106.6452663651975
15387300.0	570.3280857426387
15388200.0	370.351027798564
15389100.0	924.755110663374
15390000.0	106.6452663651975
15390900.0	106.6452663651975
15391800.0	398.74632797248
15392700.0	106.6452663651975
15393600.0	106.6452663651975
15394500.0	476.58711650571587
15395400.0	807.6156193902706
15396300.0	106.6452663651975
15397200.0	106.6452663651975
15398100.0	1355.6507864878558
15399000.0	710.0223033467357
15399900.0	827.2210453058129
15400800.0	106.6452663651975
15401700.0	106.6452663651975
15402600.0	106.6452663651975
15403500.0	196.45677107163888
15404400.0	1296.1728851915493
15405300.0	1425.2529230260295
15406200.0	106.6452663651975
15407100.0	980.9731325080164
15408000.0	106.6452663651975
15408900.0	405.6045038557452
15409800.0	106.6452663651975
15410700.0	106.6452663651975
15411600.0	141.8271063907473
15412500.0	581.2794730355492
15413400.0	926.836553282152
15414300.0	376.57165792163687
15415200.0	678.7599958992236
15416100.0	414.2669302054992
15417000.0	106.6452663651975
15417900.0	1409.0008223630616
15418800.0	804.6323495252376
15419700.0	560.8948396717146
15420600.0	589.486417684517
15421500.0	543.3831222578056
15422400.0	106.6452663651975
15423300.0	607.6429377034356
15424200.0	106.6452663651975
15425100.0	106.6452663651975
15426000.0	401.8365713508826
15426900.0	194.2871384404665
15427800.0	688.1103158392834
15428700.0	106.6452663651975
15429600.0	106.6452663651975
15430500.0	670.8949144138404
15431400.0	106.6452663651975
15432300.0	226.9094350996749
15433200.0	300.6994951265758
15434100.0	106.6452663651975
15435000.0	106.6452663651975
15435900.0	534.8888906343637
15436800.0	106.6452663651975
15437700.0	106.6452663651975
15438600.0	106.6452663651975
15439500.0	818.9691849723421
15440400.0	106.6452663651975
15441300.0	106.6452663651975
15442200.0	244.0180293326761
15443100.0	855.2708789239407
15444000.0	386.82013037027565
15444900.0	943.598354286171
15445800.0	106.6452663651975
15446700.0	106.6452663651975
15447600.0	185.5094124648618
15448500.0	106.6452663651975
15449400.0	909.57041731097
15450300.0	1248.402402246468
15451200.0	106.6452663651975
15452100.0	106.6452663651975
15453000.0	897.4809996492427
15453900.0	1603.5637401611682
15454800.0	367.4317520884303
15455700.0	106.6452663651975
15456600.0	898.4127315541797
15457500.0	510.90982021957177
15458400.0	365.2360280187596
15459300.0	106.6452663651975
15460200.0	757.3030184531432
15461100.0	106.6452663651975
15462000.0	106.6452663651975
15462900.0	645.9684608986978
15463800.0	106.6452663651975
15464700.0	165.227982300421
15465600.0	106.6452663651975
15466500.0	106.6452663651975
15467400.0	106.6452663651975
15468300.0	268.978038917557
15469200.0	106.6452663651975
15470100.0	106.6452663651975
15471000.0	266.5622779745594
15471900.0	106.6452663651975
15472800.0	196.92235600056628
15473700.0	641.6920680550207
15474600.0	106.6452663651975
15475500.0	172.89968854243452
15476400.0	106.6452663651975
15477300.0	160.5299617475586
15478200.0	106.6452663651975
15479100.0	106.6452663651975
15480000.0	106.6452663651975
15480900.0	106.6452663651975
15481800.0	106.6452663651975
15482700.0	106.6452663651975
15483600.0	106.6452663651975
15484500.0	492.9336310246688
15485400.0	827.9630459745595
15486300.0	106.6452663651975
15487200.0	569.0609820293349
15488100.0	303.41930285849423
15489000.0	312.8436561119745
15489900.0	187.5568929107119
15490800.0	132.8567902403911
15491700.0	106.6452663651975
15492600.0	106.6452663651975
15493500.0	106.6452663651975
15494400.0	106.6452663651975
15495300.0	1268.9826183149135
15496200.0	594.3971200669174
15497100.0	128.7889380641026
15498000.0	638.473367143582
15498900.0	106.6452663651975
15499800.0	324.1787068736696
15500700.0	106.6452663651975
15501600.0	106.6452663651975
15502500.0	106.6452663651975
15503400.0	290.13948426879847
15504300.0	106.6452663651975
15505200.0	692.3032335305928
15506100.0	106.6452663651975
15507000.0	745.1142755364109
15507900.0	1272.1625317145815
15508800.0	106.6452663651975
15509700.0	106.6452663651975
15510600.0	106.6452663651975
15511500.0	671.2387106439814
15512400.0	937.788889698595
15513300.0	106.6452663651975
15514200.0	106.6452663651975
15515100.0	106.6452663651975
15516000.0	338.8922951056146
15516900.0	815.4351163249805
15517800.0	106.6452663651975
15518700.0	610.5476125089964
15519600.0	106.6452663651975
15520500.0	106.6452663651975
15521400.0	106.6452663651975
15522300.0	106.6452663651975
15523200.0	106.6452663651975
15524100.0	354.7697255110222
15525000.0	106.6452663651975
15525900.0	719.6790631329628
15526800.0	546.7570395311561
15527700.0	1136.608945374036
15528600.0	830.9511868488145
15529500.0	713.5250465520196
15530400.0	106.6452663651975
15531300.0	106.6452663651975
15532200.0	590.2118384212658
15533100.0	106.6452663651975
15534000.0	466.3190454198814
15534900.0	106.6452663651975
15535800.0	106.6452663651975
15536700.0	556.4069334957838
15537600.0	106.6452663651975
15538500.0	385.3704589995881
15539400.0	106.6452663651975
15540300.0	106.6452663651975
15541200.0	106.6452663651975
15542100.0	772.3811606597228
15543000.0	106.6452663651975
15543900.0	106.6452663651975
15544800.0	823.8598635943514
15545700.0	106.6452663651975
15546600.0	106.6452663651975
15547500.0	106.6452663651975
15548400.0	106.6452663651975
15549300.0	106.6452663651975
15550200.0	328.45050251472577
15551100.0	934.4601188673364
15552000.0	852.1709927197262
15552900.0	199.6632281958638
15553800.0	276.2046206561691
15554700.0	106.6452663651975
15555600.0	368.9661153097036
15556500.0	106.6452663651975
15557400.0	182.8928889621285
15558300.0	106.6452663651975
15559200.0	431.9934779261377
15560100.0	106.6452663651975
15561000.0	106.6452663651975
15561900.0	106.6452663651975
15562800.0	106.6452663651975
15563700.0	106.6452663651975
15564600.0	688.3726326742058
15565500.0	255.87921257380393
15566400.0	615.809626827371
15567300.0	534.6961120806693
15568200.0	106.6452663651975
15569100.0	723.6544080980387
15570000.0	116.3167583652244
15570900.0	502.07288389966277
15571800.0	106.6452663651975
15572700.0	567.6337343561547
15573600.0	739.0736166244211
15574500.0	106.6452663651975
15575400.0	633.151076479188
15576300.0	243.9615647517203
15577200.0	692.5222627094796
15578100.0	749.8034936966645
15579000.0	106.6452663651975
15579900.0	424.33661192871256
15580800.0	106.6452663651975
15581700.0	106.6452663651975
15582600.0	568.2042352538011
15583500.0	106.6452663651975
15584400.0	106.6452663651975
15585300.0	865.8067510197068
15586200.0	106.6452663651975
15587100.0	487.5773503521018
15588000.0	410.5953923658841
15588900.0	106.6452663651975
15589800.0	1090.5246108739161
15590700.0	106.6452663651975
15591600.0	357.1622561445426
15592500.0	616.793243624168
15593400.0	856.5872181562053
15594300.0	433.2379262118637
15595200.0	106.6452663651975
15596100.0	1199.3423711308403
15597000.0	106.6452663651975
15597900.0	106.6452663651975
15598800.0	106.6452663651975
15599700.0	106.6452663651975
15600600.0	106.6452663651975
15601500.0	106.6452663651975
15602400.0	470.1443484316719
15603300.0	245.5641089918758
15604200.0	106.6452663651975
15605100.0	106.6452663651975
15606000.0	106.6452663651975
15606900.0	430.99728142492734
15607800.0	106.6452663651975
15608700.0	450.516505364627
15609600.0	106.6452663651975
15610500.0	106.6452663651975
15611400.0	106.6452663651975
15612300.0	106.6452663651975
15613200.0	106.6452663651975
15614100.0	1900.5403917065735
15615000.0	106.6452663651975
15615900.0	363.4680170228507
15616800.0	889.902772840612
15617700.0	106.6452663651975
15618600.0	966.9377846820147
