#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
29622600.0	591.0517323033802
29623500.0	221.11927947701852
29624400.0	1337.2878992793705
29625300.0	319.803856760404
29626200.0	1065.2528611267742
29627100.0	789.8167100042905
29628000.0	1269.9420914184632
29628900.0	1063.629806362599
29629800.0	392.91972133849663
29630700.0	1154.3103854205567
29631600.0	150.5892322857813
29632500.0	2381.1385219512176
29633400.0	150.5892322857813
29634300.0	432.14320190609817
29635200.0	150.5892322857813
29636100.0	150.5892322857813
29637000.0	930.8839458481264
29637900.0	150.5892322857813
29638800.0	182.60187247347957
29639700.0	600.894966286992
29640600.0	393.7541388272906
29641500.0	990.3450251722652
29642400.0	150.5892322857813
29643300.0	462.8768135229082
29644200.0	828.6458866361226
29645100.0	459.0159448749364
29646000.0	150.5892322857813
29646900.0	150.5892322857813
29647800.0	1618.7010691427897
29648700.0	150.5892322857813
29649600.0	150.5892322857813
29650500.0	150.5892322857813
29651400.0	391.6647774989885
29652300.0	192.3418155520798
29653200.0	150.5892322857813
29654100.0	233.6643476496682
29655000.0	150.5892322857813
29655900.0	150.5892322857813
29656800.0	317.95359265725
29657700.0	150.5892322857813
29658600.0	1086.5055277483455
29659500.0	1282.0888008100676
29660400.0	150.5892322857813
29661300.0	986.3699280537021
29662200.0	150.5892322857813
29663100.0	638.7291420968828
29664000.0	150.5892322857813
29664900.0	793.162390888467
29665800.0	150.5892322857813
29666700.0	356.5062891573175
29667600.0	150.5892322857813
29668500.0	1641.3688245781984
29669400.0	150.5892322857813
29670300.0	747.8974409856734
29671200.0	1162.859962807143
29672100.0	2528.1021310470505
29673000.0	235.5748149675837
29673900.0	412.8003074605552
29674800.0	150.5892322857813
29675700.0	267.6149292742222
29676600.0	150.5892322857813
29677500.0	518.6496061500492
29678400.0	1253.587482704814
29679300.0	150.5892322857813
29680200.0	937.420383812636
29681100.0	150.5892322857813
29682000.0	150.5892322857813
29682900.0	771.9743132625117
29683800.0	153.0005996812209
29684700.0	850.4606160848804
29685600.0	150.5892322857813
29686500.0	1107.9886128375454
29687400.0	150.5892322857813
29688300.0	563.7565891498906
29689200.0	150.5892322857813
29690100.0	150.5892322857813
29691000.0	877.0465678683769
29691900.0	533.9106740557445
29692800.0	1178.8153643563276
29693700.0	549.630732724076
29694600.0	150.5892322857813
29695500.0	150.5892322857813
29696400.0	845.7844892946262
29697300.0	1091.2324975610036
29698200.0	150.5892322857813
29699100.0	242.0149030853252
29700000.0	1543.172478117916
29700900.0	1520.0708934081977
29701800.0	1162.2768885104801
29702700.0	1153.1263066317817
29703600.0	150.5892322857813
29704500.0	1163.475000184376
29705400.0	1082.4862763685048
29706300.0	150.5892322857813
29707200.0	514.2702092114271
29708100.0	826.6435764525683
29709000.0	554.9845446625471
29709900.0	150.5892322857813
29710800.0	918.4846395038227
29711700.0	442.00016187247496
29712600.0	1006.9889961724136
29713500.0	704.3119380971617
29714400.0	1068.171386262506
29715300.0	589.2158013705941
29716200.0	150.5892322857813
29717100.0	1399.3982919587165
29718000.0	565.6708216206658
29718900.0	652.9543748992351
29719800.0	150.5892322857813
29720700.0	150.5892322857813
29721600.0	150.5892322857813
29722500.0	210.72987990947158
29723400.0	607.7695909650722
29724300.0	150.5892322857813
29725200.0	936.012092634663
29726100.0	1583.3270972874932
29727000.0	150.5892322857813
29727900.0	185.7752264660456
29728800.0	150.5892322857813
29729700.0	385.2230101095448
29730600.0	150.5892322857813
29731500.0	780.4278148110376
29732400.0	150.5892322857813
29733300.0	433.6567062803972
29734200.0	150.5892322857813
29735100.0	150.5892322857813
29736000.0	315.4730832762393
29736900.0	690.3190879811419
29737800.0	150.5892322857813
29738700.0	439.14080695012717
29739600.0	240.74921377512558
29740500.0	150.5892322857813
29741400.0	150.5892322857813
29742300.0	645.1300902130973
29743200.0	518.1987922907331
29744100.0	150.5892322857813
29745000.0	151.2873479117119
29745900.0	951.0312253630336
29746800.0	892.9955218664329
29747700.0	252.9740132474485
29748600.0	234.46908068102408
29749500.0	364.1361378359127
29750400.0	569.8827363720283
29751300.0	968.0208700742756
29752200.0	716.6188905308296
29753100.0	425.0411986503811
29754000.0	150.5892322857813
29754900.0	1445.0765103497197
29755800.0	872.383022368057
29756700.0	1913.1307219460084
29757600.0	1368.4527465983308
29758500.0	150.5892322857813
29759400.0	150.5892322857813
29760300.0	966.697068423372
29761200.0	1123.0064223546253
29762100.0	192.88993743198148
29763000.0	150.5892322857813
29763900.0	1209.7821627532066
29764800.0	150.5892322857813
29765700.0	1159.6102951053056
29766600.0	150.5892322857813
29767500.0	343.7205457892572
29768400.0	286.5975779794877
29769300.0	675.3545836494466
29770200.0	150.5892322857813
29771100.0	150.5892322857813
29772000.0	1512.5626685828017
29772900.0	648.2912692432164
29773800.0	1660.8087600414303
29774700.0	150.5892322857813
29775600.0	638.2297385054467
29776500.0	1392.257604934539
29777400.0	650.8287463909462
29778300.0	150.5892322857813
29779200.0	782.722701125838
29780100.0	510.21888231773016
29781000.0	866.8142252652668
29781900.0	150.5892322857813
29782800.0	854.304302154511
29783700.0	787.1883893379602
29784600.0	150.5892322857813
29785500.0	1082.6002092732967
29786400.0	1271.069921740179
29787300.0	150.5892322857813
29788200.0	1278.110563939735
29789100.0	150.5892322857813
29790000.0	1067.6242798450637
29790900.0	376.4591785880375
29791800.0	2060.804689052433
29792700.0	1148.2522008984088
29793600.0	446.8206249436984
29794500.0	426.1296564085887
29795400.0	603.4492666644112
29796300.0	1195.7043006434799
29797200.0	629.7549896465238
29798100.0	216.07611711410908
29799000.0	1829.0773464096767
29799900.0	977.0102065229804
29800800.0	392.3388309580174
29801700.0	282.85708446695213
29802600.0	150.5892322857813
29803500.0	150.5892322857813
29804400.0	550.2149307857401
29805300.0	667.8030676143005
29806200.0	1060.047089087676
29807100.0	813.0093520147019
29808000.0	977.8955348878212
29808900.0	439.92168424788207
29809800.0	150.5892322857813
29810700.0	646.0945825928032
29811600.0	150.5892322857813
29812500.0	457.6275614681255
29813400.0	185.4756855937174
29814300.0	150.5892322857813
29815200.0	305.6541485547554
29816100.0	589.6569789544512
29817000.0	1589.5884385002266
29817900.0	487.9840110021368
29818800.0	732.5743109209484
29819700.0	790.3857587194829
29820600.0	150.5892322857813
29821500.0	2039.0947751234942
29822400.0	150.5892322857813
29823300.0	1381.783969595947
29824200.0	1304.9098477213772
29825100.0	294.84981865363767
29826000.0	150.5892322857813
29826900.0	150.5892322857813
29827800.0	150.5892322857813
29828700.0	979.465073797828
29829600.0	1336.5244345467347
29830500.0	150.5892322857813
29831400.0	150.5892322857813
29832300.0	507.0142921366806
29833200.0	150.5892322857813
29834100.0	572.7589832646045
29835000.0	281.0342391119769
29835900.0	2018.118937485815
29836800.0	2103.23048273547
29837700.0	150.5892322857813
29838600.0	945.1427972629232
29839500.0	356.7307294434549
29840400.0	734.6594617031135
29841300.0	916.220251202844
29842200.0	1969.2707311549175
29843100.0	552.8312912446958
29844000.0	211.6335810639464
29844900.0	150.5892322857813
29845800.0	150.5892322857813
29846700.0	198.3564693879471
29847600.0	511.49163120822317
29848500.0	922.302677205879
29849400.0	785.6354855598317
29850300.0	577.8176938401482
29851200.0	277.26213517802427
29852100.0	1637.7284251434157
29853000.0	449.0675804297042
29853900.0	1067.404819747998
29854800.0	1201.1478124939556
29855700.0	1622.6881926261306
29856600.0	637.2633305770872
29857500.0	815.807826931039
29858400.0	597.629493660588
29859300.0	150.5892322857813
29860200.0	150.5892322857813
29861100.0	150.5892322857813
29862000.0	1150.4248686575652
29862900.0	890.4545897936388
29863800.0	150.5892322857813
29864700.0	150.5892322857813
29865600.0	374.6222984301537
29866500.0	394.5318663036959
29867400.0	899.0457192751034
29868300.0	971.6309336064518
29869200.0	1177.8107293898208
29870100.0	150.5892322857813
29871000.0	1032.8519191207045
29871900.0	1263.279260897892
29872800.0	150.5892322857813
29873700.0	542.4286984244516
29874600.0	737.4367760869656
29875500.0	906.8779533041647
29876400.0	1374.152259450899
29877300.0	2594.332441986222
29878200.0	926.2860927895804
29879100.0	150.5892322857813
29880000.0	1630.5424237696222
29880900.0	150.5892322857813
29881800.0	537.1433557521924
29882700.0	420.4387391276989
29883600.0	1075.5902186267945
29884500.0	150.5892322857813
29885400.0	750.3702767121212
29886300.0	150.5892322857813
29887200.0	320.46451025447
29888100.0	150.5892322857813
29889000.0	701.3780417834463
29889900.0	221.4029863401218
29890800.0	150.5892322857813
29891700.0	150.5892322857813
29892600.0	150.5892322857813
29893500.0	760.5790295521298
29894400.0	150.5892322857813
29895300.0	710.9703904735239
29896200.0	925.0022639827749
29897100.0	150.5892322857813
29898000.0	1471.2423354448129
29898900.0	150.5892322857813
29899800.0	150.5892322857813
29900700.0	150.5892322857813
29901600.0	627.4711155042787
29902500.0	150.5892322857813
29903400.0	150.5892322857813
29904300.0	461.29085952887124
29905200.0	150.5892322857813
29906100.0	861.6698724276154
29907000.0	150.5892322857813
29907900.0	314.1181329611465
29908800.0	2510.9573048754114
29909700.0	150.5892322857813
29910600.0	212.6765355431046
29911500.0	1095.461141479864
29912400.0	1218.761353814467
29913300.0	150.5892322857813
29914200.0	150.5892322857813
29915100.0	150.5892322857813
29916000.0	150.5892322857813
29916900.0	150.5892322857813
29917800.0	1819.6718204873869
29918700.0	1249.150498294204
29919600.0	150.5892322857813
29920500.0	1755.6631791302086
29921400.0	774.0875639406778
29922300.0	429.0124058502056
29923200.0	512.8779706820947
29924100.0	1166.3553354953397
29925000.0	269.0950261435875
29925900.0	150.5892322857813
29926800.0	150.5892322857813
29927700.0	977.8230517784732
29928600.0	150.5892322857813
29929500.0	1064.944017060034
29930400.0	150.5892322857813
29931300.0	1891.8209212813558
29932200.0	323.91535939162
29933100.0	1919.6379282419264
29934000.0	1283.5161171811542
29934900.0	1065.0469676945645
29935800.0	361.5819614821679
29936700.0	195.645124158075
29937600.0	150.5892322857813
29938500.0	918.2397038820708
29939400.0	379.4967796836241
29940300.0	362.7809979067585
29941200.0	150.5892322857813
29942100.0	1652.7252263396044
29943000.0	150.5892322857813
29943900.0	308.4144131022908
29944800.0	1177.4730091420079
29945700.0	377.6603806909807
29946600.0	1023.3959880246548
29947500.0	869.4911284301567
29948400.0	150.5892322857813
29949300.0	1430.249447735218
29950200.0	1066.2277840968788
29951100.0	1152.6838355323623
29952000.0	518.9142828039587
29952900.0	150.5892322857813
29953800.0	1285.0544266009292
29954700.0	150.5892322857813
29955600.0	994.4790361606985
29956500.0	165.67619483620592
29957400.0	1405.2756237288272
29958300.0	1788.1073688055228
29959200.0	813.0932267031375
29960100.0	181.7560516124465
29961000.0	150.5892322857813
29961900.0	557.0491726761248
29962800.0	150.5892322857813
29963700.0	1272.2182179549598
29964600.0	150.5892322857813
29965500.0	433.9319446781973
29966400.0	1416.797286667555
29967300.0	889.6077818680659
29968200.0	959.6230991102288
29969100.0	150.5892322857813
29970000.0	150.5892322857813
29970900.0	628.0026690816281
29971800.0	150.5892322857813
29972700.0	663.7250661733394
29973600.0	624.9928845229643
29974500.0	150.5892322857813
29975400.0	150.5892322857813
29976300.0	150.5892322857813
29977200.0	150.5892322857813
29978100.0	168.2101821300146
29979000.0	500.0562519546031
29979900.0	150.5892322857813
29980800.0	150.5892322857813
29981700.0	1075.5424138289216
29982600.0	150.5892322857813
29983500.0	721.8080862968176
29984400.0	150.5892322857813
29985300.0	150.5892322857813
29986200.0	303.4352997209379
29987100.0	554.5117728538453
29988000.0	153.0461142800022
29988900.0	1165.610276605729
29989800.0	150.5892322857813
29990700.0	1234.655899660051
29991600.0	150.5892322857813
29992500.0	150.5892322857813
29993400.0	455.8557383888956
29994300.0	150.5892322857813
29995200.0	150.5892322857813
29996100.0	1175.628532103823
29997000.0	1628.220414436138
29997900.0	150.5892322857813
29998800.0	150.5892322857813
29999700.0	667.4589922829731
30000600.0	858.6747138461174
30001500.0	236.7770661555015
30002400.0	150.5892322857813
30003300.0	683.79843975612
30004200.0	376.9583076292393
30005100.0	787.1768134577479
30006000.0	150.5892322857813
30006900.0	228.8134974899795
30007800.0	632.5005411545094
30008700.0	856.557078204039
30009600.0	150.5892322857813
30010500.0	616.4146425735416
30011400.0	150.5892322857813
30012300.0	748.4419104293827
30013200.0	1592.8556498939365
30014100.0	150.5892322857813
30015000.0	229.1123284213647
30015900.0	150.5892322857813
30016800.0	201.63183207708548
30017700.0	150.5892322857813
30018600.0	501.2236626542541
30019500.0	753.446247898411
30020400.0	276.54847465639733
30021300.0	591.1252687174015
30022200.0	358.1928249947281
30023100.0	150.5892322857813
30024000.0	364.0872657602062
30024900.0	852.8013631690003
30025800.0	938.87374292407
30026700.0	150.5892322857813
30027600.0	419.4851846555778
30028500.0	150.5892322857813
30029400.0	150.5892322857813
30030300.0	150.5892322857813
30031200.0	1170.765980628243
30032100.0	150.5892322857813
30033000.0	378.7549846184582
30033900.0	150.5892322857813
30034800.0	150.5892322857813
30035700.0	150.5892322857813
30036600.0	150.5892322857813
30037500.0	150.5892322857813
30038400.0	599.4494440922792
30039300.0	656.2272462362243
30040200.0	154.1354022634698
30041100.0	150.5892322857813
30042000.0	1065.3505007654317
30042900.0	150.5892322857813
30043800.0	726.6987809674242
30044700.0	150.5892322857813
30045600.0	790.2061238039852
30046500.0	150.5892322857813
30047400.0	1072.316848891489
30048300.0	660.7684190474275
30049200.0	2317.29554478324
30050100.0	150.5892322857813
30051000.0	150.5892322857813
30051900.0	150.5892322857813
30052800.0	746.0633630894616
30053700.0	150.5892322857813
30054600.0	150.5892322857813
30055500.0	1433.7391157194463
30056400.0	705.6202826650149
30057300.0	944.9299561519699
30058200.0	621.8790188145384
30059100.0	150.5892322857813
30060000.0	150.5892322857813
30060900.0	222.9959009268187
30061800.0	261.0628346272043
30062700.0	779.9878703472256
30063600.0	150.5892322857813
30064500.0	973.1523752380452
30065400.0	150.5892322857813
30066300.0	548.3953994761373
30067200.0	534.2050158790438
30068100.0	150.5892322857813
30069000.0	1560.944332186885
30069900.0	1190.4970923840228
30070800.0	348.5281432753221
30071700.0	1014.720523792806
30072600.0	377.1930215705942
30073500.0	327.8134574067318
30074400.0	790.6196781839791
30075300.0	603.0034055178876
30076200.0	150.5892322857813
30077100.0	698.7905254903276
30078000.0	150.5892322857813
30078900.0	224.5682102607178
30079800.0	884.0106395295214
30080700.0	1165.3439761848747
30081600.0	225.4541598691821
30082500.0	150.5892322857813
30083400.0	457.6554035800807
30084300.0	150.5892322857813
30085200.0	150.5892322857813
30086100.0	150.5892322857813
30087000.0	150.5892322857813
30087900.0	1469.593231382903
30088800.0	1535.2172386167413
30089700.0	355.5954414652312
30090600.0	150.5892322857813
30091500.0	150.5892322857813
30092400.0	427.5753802669019
30093300.0	275.8321205377776
30094200.0	150.5892322857813
30095100.0	347.1341709069281
30096000.0	150.5892322857813
30096900.0	150.5892322857813
30097800.0	150.5892322857813
30098700.0	150.5892322857813
30099600.0	150.5892322857813
30100500.0	289.3472367879068
30101400.0	508.6841111548609
30102300.0	610.9393184641017
30103200.0	509.43615918385734
30104100.0	670.8281686253773
30105000.0	150.5892322857813
30105900.0	150.5892322857813
30106800.0	1552.7417538307527
30107700.0	150.5892322857813
30108600.0	983.4913173995811
30109500.0	230.3460547641799
30110400.0	1227.3361342227522
30111300.0	251.337821717732
30112200.0	837.84095960716
30113100.0	162.60178019144018
30114000.0	468.5198170789112
30114900.0	449.7128755618174
30115800.0	785.1450688331174
30116700.0	985.5460724437968
30117600.0	1194.2355309754344
30118500.0	150.5892322857813
30119400.0	1028.4611066536238
30120300.0	150.5892322857813
30121200.0	150.5892322857813
30122100.0	1505.3744629367516
30123000.0	150.5892322857813
30123900.0	898.9776657442842
30124800.0	821.0912768561436
30125700.0	150.5892322857813
30126600.0	275.9916494576757
30127500.0	150.5892322857813
30128400.0	1275.7134943514911
30129300.0	150.5892322857813
30130200.0	329.6952041756625
30131100.0	150.5892322857813
30132000.0	882.3758991743639
30132900.0	292.3890382963711
30133800.0	992.50738153601
30134700.0	254.84435497801027
30135600.0	1062.4186065683652
30136500.0	1403.3103244340277
30137400.0	150.5892322857813
30138300.0	453.7782894215952
30139200.0	649.0005300566048
30140100.0	172.0348355780348
30141000.0	1315.4745407120015
30141900.0	150.5892322857813
30142800.0	810.867114715623
30143700.0	672.3046653171054
30144600.0	917.2810096447358
30145500.0	728.639212681978
30146400.0	150.5892322857813
30147300.0	150.5892322857813
30148200.0	150.5892322857813
30149100.0	778.5254281407985
30150000.0	1349.1464731638255
30150900.0	150.5892322857813
30151800.0	150.5892322857813
30152700.0	449.51468824188777
30153600.0	150.5892322857813
30154500.0	231.3252267035915
30155400.0	150.5892322857813
30156300.0	150.5892322857813
30157200.0	462.8197825046075
30158100.0	150.5892322857813
30159000.0	150.5892322857813
30159900.0	494.6252267571427
30160800.0	1136.358885406306
30161700.0	522.9480386387511
30162600.0	225.4494223630133
30163500.0	793.4223148390246
30164400.0	698.8500493388104
30165300.0	760.8282647058869
30166200.0	881.8433820585243
30167100.0	150.5892322857813
30168000.0	1881.180227723554
30168900.0	1164.8917068176427
30169800.0	1435.0360867682741
30170700.0	713.0034498718055
30171600.0	150.5892322857813
30172500.0	567.2531668581712
30173400.0	960.0698889621684
30174300.0	228.7573663909081
30175200.0	1222.2367623894093
30176100.0	1321.9362768911158
30177000.0	150.5892322857813
30177900.0	785.7993037918772
30178800.0	975.5224177858987
30179700.0	220.0914747551021
30180600.0	150.5892322857813
30181500.0	486.50819445444284
30182400.0	462.7131004511141
30183300.0	735.9872015418588
30184200.0	813.3782887399755
30185100.0	1160.3087719561245
30186000.0	1144.5131406680232
30186900.0	1237.9129168769064
30187800.0	150.5892322857813
30188700.0	150.5892322857813
30189600.0	862.228609626316
30190500.0	150.5892322857813
30191400.0	150.5892322857813
30192300.0	781.9827878704062
30193200.0	150.5892322857813
30194100.0	901.4482445122268
30195000.0	1081.7927733678375
30195900.0	1414.9849427467425
30196800.0	150.5892322857813
30197700.0	1318.302670893671
30198600.0	150.5892322857813
30199500.0	150.5892322857813
30200400.0	1265.4614371261944
30201300.0	270.1941437672617
30202200.0	150.5892322857813
30203100.0	201.452407524835
30204000.0	150.5892322857813
30204900.0	598.8098563542342
30205800.0	150.5892322857813
30206700.0	271.8698564790345
30207600.0	1314.704931854216
30208500.0	150.5892322857813
30209400.0	302.38143977516506
30210300.0	1054.043032590891
30211200.0	826.6403239552282
30212100.0	1169.9730303093468
30213000.0	168.3993615635
30213900.0	205.1135849069959
30214800.0	1015.286212963606
30215700.0	150.5892322857813
30216600.0	150.5892322857813
30217500.0	551.4147663975059
30218400.0	799.2459226026156
30219300.0	858.8251064769926
30220200.0	214.3718766462201
30221100.0	1168.4134479897682
30222000.0	443.6772748639549
30222900.0	960.3884983926408
30223800.0	382.7492564549856
30224700.0	743.5447019356299
30225600.0	813.2017602261416
30226500.0	582.1870356948833
30227400.0	150.5892322857813
30228300.0	511.8618701889962
30229200.0	150.5892322857813
30230100.0	730.7498666168696
30231000.0	792.1040937580434
30231900.0	188.1533767347628
30232800.0	286.0351869919532
30233700.0	1685.2242336874888
30234600.0	150.5892322857813
30235500.0	1346.6481819549733
30236400.0	150.5892322857813
30237300.0	750.6750316452964
30238200.0	150.5892322857813
30239100.0	202.97898943962718
30240000.0	150.5892322857813
30240900.0	150.5892322857813
30241800.0	150.5892322857813
30242700.0	379.1084214315674
30243600.0	150.5892322857813
30244500.0	150.5892322857813
30245400.0	150.5892322857813
30246300.0	449.7962890613983
30247200.0	150.5892322857813
30248100.0	150.5892322857813
30249000.0	1009.5381471377527
30249900.0	572.441273298882
30250800.0	150.5892322857813
30251700.0	1055.774696595612
30252600.0	180.915253395452
30253500.0	150.5892322857813
30254400.0	1184.4891131888883
30255300.0	150.5892322857813
30256200.0	1340.4404249522356
30257100.0	150.5892322857813
30258000.0	150.5892322857813
30258900.0	300.23844792378316
30259800.0	352.9865327613309
30260700.0	1391.329936290354
30261600.0	1203.4870169353449
30262500.0	701.8812342595423
30263400.0	330.0780928312845
30264300.0	883.9283208697972
30265200.0	1752.7423820772894
30266100.0	465.824502600186
30267000.0	150.5892322857813
30267900.0	150.5892322857813
30268800.0	150.5892322857813
30269700.0	1151.947565111114
30270600.0	521.3546232726189
30271500.0	150.5892322857813
30272400.0	1188.4028015251615
30273300.0	237.1252870527637
30274200.0	685.0808055018057
30275100.0	552.9813045224457
30276000.0	1466.9642441986787
30276900.0	150.5892322857813
30277800.0	150.5892322857813
30278700.0	464.374833664506
30279600.0	150.5892322857813
30280500.0	150.5892322857813
30281400.0	387.7564430182661
30282300.0	228.5800226987885
30283200.0	654.6253863342315
30284100.0	150.5892322857813
30285000.0	744.0496071958976
30285900.0	150.5892322857813
30286800.0	770.981253098859
30287700.0	180.3539650651855
30288600.0	373.69338616037066
30289500.0	150.5892322857813
30290400.0	150.5892322857813
30291300.0	534.5785310568567
30292200.0	150.5892322857813
30293100.0	656.847046021477
30294000.0	150.5892322857813
30294900.0	834.5716766472024
30295800.0	486.6263591148942
30296700.0	150.5892322857813
30297600.0	1545.8922185082984
30298500.0	1416.9040162085485
30299400.0	150.5892322857813
30300300.0	356.4725104119114
30301200.0	2381.115281702532
30302100.0	444.9711025314626
30303000.0	1698.1097767945648
30303900.0	256.4105798629218
30304800.0	697.2616056220471
30305700.0	953.4937365455855
30306600.0	1351.653600723819
30307500.0	207.970209428132
30308400.0	371.2602207741796
30309300.0	150.5892322857813
30310200.0	1552.478548042347
30311100.0	150.5892322857813
30312000.0	150.5892322857813
30312900.0	214.9577876791105
30313800.0	287.7449170617234
30314700.0	734.7358903646465
30315600.0	577.1353136046932
30316500.0	245.224740420678
30317400.0	919.0837803144994
30318300.0	150.5892322857813
30319200.0	512.1324800271926
30320100.0	150.5892322857813
30321000.0	150.5892322857813
30321900.0	250.57529621243353
30322800.0	881.1785205758605
30323700.0	150.5892322857813
30324600.0	664.2374288002768
30325500.0	150.5892322857813
30326400.0	150.5892322857813
30327300.0	480.9054524018601
30328200.0	181.05367608675311
30329100.0	150.5892322857813
30330000.0	592.0059645685756
30330900.0	663.7723610525358
30331800.0	376.6286848863074
30332700.0	1005.778449053689
30333600.0	293.7152903037608
30334500.0	947.1445189722132
30335400.0	261.6900840880594
30336300.0	515.3889047980412
30337200.0	660.8958206780942
30338100.0	259.1034961636976
30339000.0	1827.657549266056
30339900.0	150.5892322857813
30340800.0	1070.2957407383271
30341700.0	150.5892322857813
30342600.0	150.5892322857813
30343500.0	150.5892322857813
30344400.0	654.1414453239863
30345300.0	761.2461412290979
30346200.0	150.5892322857813
30347100.0	254.9505378406845
30348000.0	522.9712726404913
30348900.0	156.17699337272788
30349800.0	150.5892322857813
30350700.0	1178.969451895855
30351600.0	150.5892322857813
30352500.0	150.5892322857813
30353400.0	490.8531252388997
30354300.0	769.4050153125984
30355200.0	150.5892322857813
30356100.0	169.7417690105008
30357000.0	150.5892322857813
30357900.0	690.239113560111
30358800.0	1726.4268732814685
30359700.0	309.0727211376278
30360600.0	823.9842112840022
30361500.0	297.5862080693332
30362400.0	1718.1139995982992
30363300.0	150.5892322857813
30364200.0	890.2579484266871
30365100.0	150.5892322857813
30366000.0	928.3173499314032
30366900.0	1580.0641713007249
30367800.0	706.4529189341441
30368700.0	531.00830366238
30369600.0	329.5884050734832
30370500.0	928.8967839988886
30371400.0	150.5892322857813
30372300.0	283.9579382524784
30373200.0	150.5892322857813
30374100.0	1259.9665987400776
30375000.0	150.5892322857813
30375900.0	1171.8506003690209
30376800.0	303.05052616736947
30377700.0	1289.4830356808602
30378600.0	150.5892322857813
30379500.0	150.5892322857813
30380400.0	643.9508724306041
30381300.0	150.5892322857813
30382200.0	758.2725940516627
30383100.0	150.5892322857813
30384000.0	1047.4294744359065
30384900.0	400.2958913360124
30385800.0	1857.854660578976
30386700.0	764.4537636203305
30387600.0	162.7597760295261
30388500.0	826.5842878636581
30389400.0	238.1772620968158
30390300.0	878.7412201903043
30391200.0	150.5892322857813
30392100.0	1478.9044612797388
30393000.0	1946.4568108101296
30393900.0	389.7412028240072
30394800.0	190.3544289630928
30395700.0	1127.4876777513027
30396600.0	913.5440758050704
30397500.0	1631.2222826062855
30398400.0	150.5892322857813
30399300.0	880.5533306884598
30400200.0	150.5892322857813
30401100.0	150.5892322857813
30402000.0	150.5892322857813
30402900.0	1047.4036954210362
30403800.0	1390.153667250775
30404700.0	1029.0750764814286
30405600.0	729.176065854747
30406500.0	824.1658680634093
30407400.0	150.5892322857813
30408300.0	1087.8925669940193
30409200.0	150.5892322857813
30410100.0	150.5892322857813
30411000.0	493.0098209241711
30411900.0	190.70617857813
30412800.0	331.3678304854627
30413700.0	150.5892322857813
30414600.0	390.45412866883987
30415500.0	150.5892322857813
30416400.0	1144.1535598715468
30417300.0	150.5892322857813
30418200.0	150.5892322857813
30419100.0	150.5892322857813
30420000.0	150.5892322857813
30420900.0	617.727505259642
30421800.0	150.5892322857813
30422700.0	867.6391577271587
30423600.0	150.5892322857813
30424500.0	150.5892322857813
30425400.0	150.5892322857813
30426300.0	968.5013415590248
30427200.0	376.9188538876454
30428100.0	506.5390490148278
30429000.0	1167.3854113673162
30429900.0	150.5892322857813
30430800.0	426.7862776757637
30431700.0	1060.202052803617
30432600.0	150.5892322857813
30433500.0	150.5892322857813
30434400.0	1369.3657003369856
30435300.0	150.5892322857813
30436200.0	150.5892322857813
30437100.0	150.5892322857813
30438000.0	1323.3777682113541
30438900.0	214.5447246449935
30439800.0	150.5892322857813
30440700.0	319.6557245465215
30441600.0	150.5892322857813
30442500.0	344.2426202380119
30443400.0	221.2031548591841
30444300.0	150.5892322857813
30445200.0	1468.37744802949
30446100.0	935.8632537484838
30447000.0	983.2178705273864
30447900.0	250.7008708663178
30448800.0	150.5892322857813
30449700.0	150.5892322857813
30450600.0	1202.022710115067
30451500.0	1156.7202002394347
30452400.0	150.5892322857813
30453300.0	1881.000854481663
30454200.0	412.7039623272798
30455100.0	690.3768344205691
30456000.0	1133.867348779438
30456900.0	2154.091729260493
30457800.0	1768.9256137091268
30458700.0	379.8798747016769
30459600.0	295.7868131764301
30460500.0	150.5892322857813
30461400.0	150.5892322857813
30462300.0	545.7397826106859
30463200.0	797.3400555305935
30464100.0	751.8120440917977
30465000.0	1697.3807838857806
30465900.0	351.401974021533
30466800.0	798.1839074178573
30467700.0	1423.3631393374949
30468600.0	788.1642183671686
30469500.0	150.5892322857813
30470400.0	1067.1063258964716
30471300.0	150.5892322857813
30472200.0	239.1935668413141
30473100.0	1128.827324138609
30474000.0	952.4757837705172
30474900.0	150.5892322857813
30475800.0	150.5892322857813
30476700.0	976.023752268825
30477600.0	382.6688897676386
30478500.0	345.2456010623686
30479400.0	162.938709436418
30480300.0	1046.4499239751556
30481200.0	260.3278311808694
30482100.0	701.5251564226423
30483000.0	1483.8742805043019
30483900.0	1687.712594968117
30484800.0	150.5892322857813
30485700.0	150.5892322857813
30486600.0	152.9919582046608
30487500.0	245.1392385526657
30488400.0	150.5892322857813
30489300.0	402.1612387207703
30490200.0	150.5892322857813
30491100.0	987.1583861623168
30492000.0	467.23292283756354
30492900.0	150.5892322857813
30493800.0	150.5892322857813
30494700.0	1139.6419975631832
30495600.0	414.1705651523898
30496500.0	150.5892322857813
30497400.0	331.79544202961483
30498300.0	229.1251234271931
30499200.0	746.827109660405
30500100.0	150.5892322857813
30501000.0	596.512601293037
30501900.0	150.5892322857813
30502800.0	150.5892322857813
30503700.0	150.5892322857813
30504600.0	150.5892322857813
30505500.0	150.5892322857813
30506400.0	150.5892322857813
30507300.0	1199.7536712147537
30508200.0	150.5892322857813
30509100.0	870.5934616358148
30510000.0	228.24743334219087
30510900.0	1068.9323891542072
30511800.0	150.5892322857813
30512700.0	334.7778808452797
30513600.0	275.10741169912814
