Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500  1 10 11   1.4  969 150  1.2 6  3.2  78   39  113 259 -316  1
4195500 2674500  1 10 12   1.8  970 130  1.3 7  3.3  74   25  134 261 -319  1
4195500 2674500  1 10 13   2.2  970 130  1.2 8  3.3  72   19  137 273 -324  1
4195500 2674500  1 10 14   2.9  970 160  1.1 7  3.2  67   19  125 274 -327  1
4195500 2674500  1 10 15   3.3  970 120  1.2 7  3.2  64   15   91 270 -327  1
4195500 2674500  1 10 16   2.9  970 100  2.1 8  3.2  64    0   20 276 -322  1
4195500 2674500  1 10 17   2.1  969 110  2.0 8  3.3  69    0    0 280 -317  1
4195500 2674500  1 10 18   1.8  969 110  2.2 8  3.3  73    0    0 280 -315  1
4195500 2674500  1 10 19   1.3  969 200  2.9 8  3.4  77    0    0 279 -312  1
4195500 2674500  1 10 20   0.8  969 130  2.4 8  3.7  87    0    0 280 -311  1
4195500 2674500  1 10 21   0.7  969 110  2.0 8  3.9  92    0    0 280 -310  1
4195500 2674500  1 10 22   0.1  969 100  1.9 8  3.8  93    0    0 280 -310  1
4195500 2674500  1 10 23   0.0  969 140  1.2 8  3.8  95    0    0 279 -309  1
4195500 2674500  1 10 24  -0.1  969 110  1.8 8  3.7  94    0    0 279 -308  1
4195500 2674500  1 11  1   0.0  969 120  1.2 8  3.7  93    0    0 280 -307  1
4195500 2674500  1 11  2   0.1  969 100  1.8 8  3.7  94    0    0 281 -305  1
4195500 2674500  1 11  3   0.1  969  40  2.6 8  3.8  94    0    0 282 -303  1
4195500 2674500  1 11  4  -0.1  970  60  2.7 7  3.7  94    0    0 279 -301  1
4195500 2674500  1 11  5  -0.1  970  60  2.9 8  3.7  94    0    0 281 -299  1
4195500 2674500  1 11  6  -0.2  970  50  3.7 8  3.7  94    0    0 288 -298  1
4195500 2674500  1 11  7  -0.3  971  60  3.0 8  3.6  93    0    0 289 -298  1
4195500 2674500  1 11  8  -0.5  972  60  3.0 8  3.6  94    0    0 290 -297  1
4195500 2674500  1 11  9  -0.5  972  60  3.0 8  3.6  94    0    9 290 -296  1
4195500 2674500  1 11 10  -0.3  973  60  2.3 8  3.6  94    5   48 290 -298  1
4195500 2674500  1 11 11  -0.3  974  60  2.9 8  3.6  94    0   46 290 -303  1
4195500 2674500  1 11 12  -0.2  975  50  2.7 7  3.6  94    0   49 284 -308  1
4195500 2674500  1 11 13   0.1  975  90  1.1 6  3.7  94    0   75 273 -313  1
4195500 2674500  1 11 14   0.4  975  80  1.3 6  3.6  90    0   75 267 -315  1
4195500 2674500  1 11 15   0.1  975 360  2.2 5  3.4  86    5   72 262 -315  1
4195500 2674500  1 11 16  -0.4  976 360  3.7 6  3.4  88    6   38 261 -313  1
4195500 2674500  1 11 17  -1.3  976   0  3.0 5  3.3  90    0    1 258 -309  1
4195500 2674500  1 11 18  -1.9  977  10  2.4 6  3.2  91    0    0 255 -305  1
4195500 2674500  1 11 19  -1.9  977 330  1.5 4  3.1  92    0    0 248 -301  1
4195500 2674500  1 11 20  -2.6  977 270  2.1 3  3.1  92    0    0 231 -299  1
4195500 2674500  1 11 21  -2.4  977 310  2.2 4  3.1  94    0    0 230 -296  1
4195500 2674500  1 11 22  -2.9  977 310  2.2 4  3.0  94    0    0 234 -294  1
4195500 2674500  1 11 23  -3.6  977 240  2.2 2  2.9  94    0    0 222 -293  1
4195500 2674500  1 11 24  -4.5  977 240  2.2 1  2.8  94    0    0 204 -292  1
4195500 2674500  1 12  1  -4.7  978 240  2.1 1  2.7  97    0    0 198 -291  1
4195500 2674500  1 12  2  -4.8  978 250  2.0 2  2.7  97    0    0 202 -290  1
4195500 2674500  1 12  3  -4.1  978 220  2.0 5  2.7  96    0    0 223 -289  1
4195500 2674500  1 12  4  -4.0  978 220  2.7 7  2.8  96    0    0 251 -288  1
4195500 2674500  1 12  5  -3.2  978 240  2.6 8  2.9  96    0    0 271 -288  1
4195500 2674500  1 12  6  -2.7  978 230  1.5 7  3.0  95    0    0 274 -287  1
4195500 2674500  1 12  7  -2.5  978 250  1.4 8  3.1  95    0    0 276 -286  1
4195500 2674500  1 12  8  -2.2  978   0  0.6 8  3.2  98    0    0 282 -286  1
4195500 2674500  1 12  9  -2.2  978 230  1.3 8  3.2  97    2   10 282 -285  1
4195500 2674500  1 12 10  -1.9  979 290  1.2 6  3.2  94   32   43 271 -287  1
4195500 2674500  1 12 11  -1.2  980 270  2.0 3  3.2  92  106   59 246 -292  1
4195500 2674500  1 12 12  -0.6  981 260  2.9 1  3.2  88  183   52 220 -298  1
4195500 2674500  1 12 13  -0.4  981 280  3.1 1  3.3  88  147   81 210 -304  1
4195500 2674500  1 12 14  -1.2  981 290  3.3 4  3.4  92   34  105 225 -308  1
4195500 2674500  1 12 15  -2.1  980 340  2.6 7  3.3  95    0   48 257 -309  1
4195500 2674500  1 12 16  -2.2  980 330  3.5 6  3.2  96    0   13 267 -307  1
4195500 2674500  1 12 17  -2.4  981  10  3.5 5  3.2  96    0    1 256 -302  1
4195500 2674500  1 12 18  -2.3  981 350  2.9 7  3.2  96    0    0 262 -297  1
4195500 2674500  1 12 19  -2.1  981  20  4.2 7  3.2  96    0    0 273 -294  1
4195500 2674500  1 12 20  -2.3  982  40  4.9 8  3.1  93    0    0 279 -292  1
4195500 2674500  1 12 21  -3.2  982  60  4.1 7  2.9  89    0    0 275 -291  1
4195500 2674500  1 12 22  -3.6  983  70  3.2 7  2.6  84    0    0 268 -290  1
4195500 2674500  1 12 23  -4.1  983  70  3.3 6  2.4  81    0    0 260 -289  1
4195500 2674500  1 12 24  -4.2  984  80  4.2 6  2.3  80    0    0 254 -288  1
4195500 2674500  1 13  1  -4.4  984  80  4.3 6  2.3  81    0    0 253 -288  1
4195500 2674500  1 13  2  -5.0  985  80  3.3 6  2.3  83    0    0 252 -288  1
4195500 2674500  1 13  3  -5.3  985  90  2.7 4  2.2  84    0    0 239 -287  1
4195500 2674500  1 13  4  -5.7  984 110  2.4 2  2.2  85    0    0 216 -285  1
4195500 2674500  1 13  5  -6.9  984 140  2.2 0  2.1  86    0    0 193 -284  1
4195500 2674500  1 13  6  -7.4  985 150  2.3 1  2.0  88    0    0 186 -283  1
4195500 2674500  1 13  7  -6.3  985 100  3.0 2  2.0  87    0    0 195 -282  1
4195500 2674500  1 13  8  -5.9  986 130  2.1 4  2.1  86    0    0 213 -281  1
4195500 2674500  1 13  9  -6.8  986 100  1.3 4  2.1  86    7   11 221 -281  1
4195500 2674500  1 13 10  -6.3  987 130  1.4 4  2.0  83   55   44 220 -282  1
4195500 2674500  1 13 11  -4.8  987 100  2.2 3  2.0  80  112   68 219 -287  1
4195500 2674500  1 13 12  -4.1  988  90  3.0 3  2.2  78   97  105 219 -295  1
4195500 2674500  1 13 13  -3.1  988 130  3.3 4  2.3  76  103  112 226 -301  1
4195500 2674500  1 13 14  -3.1  988  70  3.5 4  2.3  73  145   79 233 -304  1
4195500 2674500  1 13 15  -2.8  988  70  3.6 2  2.3  73  122   57 223 -304  1
4195500 2674500  1 13 16  -3.1  988  40  3.7 2  2.3  75   32   39 212 -301  1
4195500 2674500  1 13 17  -3.5  988  50  3.5 2  2.4  77    0    6 210 -296  1
4195500 2674500  1 13 18  -4.2  988  60  3.5 2  2.4  80    0    0 209 -291  1
4195500 2674500  1 13 19  -4.6  988  70  3.5 1  2.4  85    0    0 203 -287  1
4195500 2674500  1 13 20  -5.2  988  70  2.7 1  2.3  86    0    0 196 -285  1
4195500 2674500  1 13 21  -5.2  989  90  2.4 1  2.3  87    0    0 196 -283  1
4195500 2674500  1 13 22  -5.7  989 110  2.8 2  2.2  87    0    0 202 -282  1
4195500 2674500  1 13 23  -6.1  989 130  2.0 2  2.2  86    0    0 207 -282  1
4195500 2674500  1 13 24  -6.5  989 120  2.1 2  2.1  87    0    0 206 -281  1
4195500 2674500  1 14  1  -6.9  989 110  2.1 2  2.0  87    0    0 205 -281  1
4195500 2674500  1 14  2  -6.4  989 160  2.8 1  2.0  86    0    0 200 -281  1
4195500 2674500  1 14  3  -6.7  988 150  1.4 2  2.1  87    0    0 201 -281  1
4195500 2674500  1 14  4  -6.4  988 130  2.1 2  2.1  89    0    0 208 -281  1
4195500 2674500  1 14  5  -6.1  988 160  2.1 4  2.1  88    0    0 217 -281  1
4195500 2674500  1 14  6  -6.1  988 140  2.1 6  2.2  87    0    0 237 -282  1
4195500 2674500  1 14  7  -5.8  988  70  2.2 6  2.2  88    0    0 245 -282  1
4195500 2674500  1 14  8  -5.4  988 110  2.1 6  2.2  86    0    0 246 -283  1
4195500 2674500  1 14  9  -5.4  987  60  2.1 5  2.2  84    6   12 243 -283  1
4195500 2674500  1 14 10  -6.1  988  60  2.2 6  2.3  89   41   55 242 -285  1
4195500 2674500  1 14 11  -2.6  988  90  3.7 6  2.4  86   44   99 249 -290  1
4195500 2674500  1 14 12  -1.4  989 100  4.0 4  2.5  74  110  115 243 -297  1
4195500 2674500  1 14 13  -1.0  988 100  4.1 5  2.5  71   97  129 237 -303  1
4195500 2674500  1 14 14   0.8  988 140  4.9 4  2.6  67  123  104 238 -307  1
4195500 2674500  1 14 15   0.0  987 130  5.2 4  2.5  63   96   80 234 -307  1
4195500 2674500  1 14 16  -1.0  987 130  5.3 5  2.4  65   39   47 233 -305  1
4195500 2674500  1 14 17  -1.8  987 110  3.9 5  2.4  67    0    6 231 -299  1
4195500 2674500  1 14 18  -2.2  988 100  4.0 5  2.4  71    0    0 227 -294  1
4195500 2674500  1 14 19  -3.2  988 110  4.0 5  2.3  72    0    0 222 -291  1
4195500 2674500  1 14 20  -3.6  988 120  3.9 3  2.2  72    0    0 213 -288  1
4195500 2674500  1 14 21  -3.5  988  80  4.4 2  2.2  74    0    0 206 -287  1
4195500 2674500  1 14 22  -3.7  988 100  4.4 2  2.2  75    0    0 204 -285  1
4195500 2674500  1 14 23  -3.8  988  90  3.6 2  2.2  76    0    0 204 -284  1
4195500 2674500  1 14 24  -3.8  987  70  4.3 2  2.3  78    0    0 205 -283  1
4195500 2674500  1 15  1  -3.7  987  90  4.5 1  2.3  79    0    0 203 -282  1
4195500 2674500  1 15  2  -3.9  987  90  4.4 1  2.4  81    0    0 201 -280  1
4195500 2674500  1 15  3  -4.2  986  90  4.4 1  2.4  84    0    0 201 -280  1
4195500 2674500  1 15  4  -4.4  986 100  3.6 2  2.4  85    0    0 204 -279  1
4195500 2674500  1 15  5  -4.8  986  60  4.5 2  2.3  85    0    0 209 -278  1
4195500 2674500  1 15  6  -4.7  985  90  4.6 1  2.4  86    0    0 206 -278  1
4195500 2674500  1 15  7  -4.6  985 100  3.9 2  2.4  86    0    0 206 -278  1
4195500 2674500  1 15  8  -5.1  985  80  3.1 1  2.3  84    0    0 205 -278  1
4195500 2674500  1 15  9  -4.6  985  60  3.3 1  2.2  82   11   10 202 -278  1
4195500 2674500  1 15 10  -4.8  985  90  4.0 1  2.2  82   84   27 201 -280  1
4195500 2674500  1 15 11  -2.8  985 110  4.8 1  2.2  75  149   42 203 -285  1
4195500 2674500  1 15 12  -1.4  984 120  5.7 1  2.2  66  195   48 207 -293  1
4195500 2674500  1 15 13  -0.2  983 130  4.2 1  2.2  60  199   54 209 -300  1
4195500 2674500  1 15 14  -0.1  984 120  5.5 1  2.2  56  160   62 211 -305  1
4195500 2674500  1 15 15  -0.2  983 120  4.7 0  2.1  54  124   46 206 -305  1
4195500 2674500  1 15 16  -0.3  983 110  2.3 1  2.0  53   44   35 207 -303  1
4195500 2674500  1 15 17  -2.1  982 110  2.9 3  2.0  56    0    7 216 -297  1
4195500 2674500  1 15 18  -3.4  982 100  2.9 2  2.0  62    0    0 216 -292  1
4195500 2674500  1 15 19  -4.3  982 120  4.5 1  2.0  68    0    0 207 -289  1
4195500 2674500  1 15 20  -4.2  982 160  5.9 0  2.0  72    0    0 199 -286  1
4195500 2674500  1 15 21  -3.7  982 160  5.2 0  2.1  71    0    0 197 -285  1
4195500 2674500  1 15 22  -3.7  982 140  4.1 0  2.0  68    0    0 197 -284  1
4195500 2674500  1 15 23  -3.8  982 150  4.1 0  2.0  66    0    0 197 -282  1
4195500 2674500  1 15 24  -4.4  982 150  2.9 0  1.9  67    0    0 196 -281  1
4195500 2674500  1 16  1  -5.0  982 150  3.4 0  1.9  70    0    0 195 -281  1
4195500 2674500  1 16  2  -5.3  982 140  2.7 0  1.9  71    0    0 192 -281  1
4195500 2674500  1 16  3  -5.6  982 120  3.4 0  1.9  71    0    0 192 -281  1
4195500 2674500  1 16  4  -5.9  981 110  2.9 0  1.8  72    0    0 192 -281  1
4195500 2674500  1 16  5  -5.3  981 160  3.7 0  1.8  70    0    0 192 -281  1
4195500 2674500  1 16  6  -5.0  981 160  5.3 0  1.8  69    0    0 193 -280  1
4195500 2674500  1 16  7  -5.1  980 150  6.1 0  1.8  67    0    0 193 -279  1
4195500 2674500  1 16  8  -5.0  980 160  3.7 0  1.7  64    0    0 193 -278  1
4195500 2674500  1 16  9  -4.8  980 160  5.0 0  1.7  64   11   11 193 -277  1
4195500 2674500  1 16 10  -3.5  980 160  2.3 0  1.8  64   65   42 194 -279  1
4195500 2674500  1 16 11  -2.0  980 170  3.1 1  1.9  58  134   61 201 -284  1
4195500 2674500  1 16 12  -0.7  980 150  3.8 2  1.8  52  192   65 212 -292  1
4195500 2674500  1 16 13  -0.6  980 150  4.4 2  1.8  48  172   82 218 -300  1
4195500 2674500  1 16 14  -1.0  979 150  5.3 2  1.8  48  174   68 218 -304  1
4195500 2674500  1 16 15  -0.1  979 110  4.5 1  1.9  50  102   66 215 -304  1
4195500 2674500  1 16 16  -0.4  979 150  3.8 1  1.9  49   35   42 211 -301  1
4195500 2674500  1 16 17  -2.8  978 140  4.6 1  1.8  53    0    8 208 -295  1
4195500 2674500  1 16 18  -4.3  978 140  4.6 1  1.9  62    0    0 204 -290  1
4195500 2674500  1 16 19  -5.4  978 130  3.4 2  1.9  68    0    0 205 -287  1
4195500 2674500  1 16 20  -5.3  978 150  3.9 4  1.9  72    0    0 218 -285  1
4195500 2674500  1 16 21  -5.8  978 120  3.2 4  1.9  74    0    0 227 -284  1
4195500 2674500  1 16 22  -5.9  978  90  3.2 3  1.9  77    0    0 222 -283  1
4195500 2674500  1 16 23  -6.0  978 110  3.1 2  2.0  78    0    0 213 -282  1
4195500 2674500  1 16 24  -5.7  978 120  4.0 3  2.0  78    0    0 213 -281  1
4195500 2674500  1 17  1  -5.9  977 140  6.3 2  2.0  77    0    0 212 -282  1
4195500 2674500  1 17  2  -5.8  977 150  4.8 2  2.0  78    0    0 208 -282  1
4195500 2674500  1 17  3  -6.0  977 140  5.5 3  2.0  79    0    0 213 -281  1
4195500 2674500  1 17  4  -6.1  977 160  5.6 4  2.1  82    0    0 222 -280  1
4195500 2674500  1 17  5  -5.9  976 150  5.7 3  2.1  85    0    0 223 -281  1
4195500 2674500  1 17  6  -5.7  976 160  5.9 2  2.1  84    0    0 213 -282  1
4195500 2674500  1 17  7  -5.4  975 150  7.8 2  2.2  84    0    0 210 -285  1
4195500 2674500  1 17  8  -5.3  975 160  6.2 1  2.2  84    0    0 206 -286  1
4195500 2674500  1 17  9  -5.0  975 150  7.4 1  2.3  84   11   12 201 -286  1
4195500 2674500  1 17 10  -3.8  975 150  8.4 1  2.3  81   70   40 202 -287  1
4195500 2674500  1 17 11  -2.4  975 160  8.3 1  2.4  75  123   66 204 -291  1
4195500 2674500  1 17 12  -1.3  976 133  4.3 1  2.4  71  161   80 207 -297  1
4195500 2674500  1 17 13  -0.1  976 170  6.4 1  2.5  68  158   92 210 -302  1
4195500 2674500  1 17 14   0.2  975 150  6.1 1  2.6  65  140   86 212 -305  1
4195500 2674500  1 17 15   0.0  975 150  4.7 0  2.5  64  108   64 208 -306  1
4195500 2674500  1 17 16  -0.8  975 140  4.7 1  2.5  66   38   42 208 -306  1
4195500 2674500  1 17 17  -2.4  975 160  4.5 2  2.4  70    1    8 215 -307  1
4195500 2674500  1 17 18  -3.5  974 160  5.2 2  2.4  74    0    0 217 -306  1
4195500 2674500  1 17 19  -3.9  975 160  4.7 1  2.3  78    0    0 210 -307  1
4195500 2674500  1 17 20  -4.3  975 150  4.7 1  2.3  80    0    0 205 -309  1
4195500 2674500  1 17 21  -4.5  975 150  4.2 0  2.3  81    0    0 199 -309  1
4195500 2674500  1 17 22  -4.5  975 160  2.7 1  2.3  81    0    0 199 -310  1
4195500 2674500  1 17 23  -4.9  976 150  2.1 0  2.3  82    0    0 197 -310  1
4195500 2674500  1 17 24  -4.5  976 160  4.5 0  2.3  82    0    0 191 -311  1
4195500 2674500  1 18  1  -4.7  976 150  5.3 0  2.3  81    0    0 190 -311  1
4195500 2674500  1 18  2  -4.9  975 150  5.7 0  2.3  82    0    0 188 -312  1
4195500 2674500  1 18  3  -5.0  975 140  6.2 0  2.3  83    0    0 190 -313  1
4195500 2674500  1 18  4  -5.2  975 140  5.9 0  2.2  84    0    0 190 -312  1
4195500 2674500  1 18  5  -5.3  975 140  5.1 0  2.2  84    0    0 189 -309  1
4195500 2674500  1 18  6  -5.6  975 140  5.2 1  2.2  84    0    0 193 -308  1
4195500 2674500  1 18  7  -5.4  975 140  5.3 3  2.2  84    0    0 209 -311  1
4195500 2674500  1 18  8  -5.5  975 150  4.4 4  2.2  85    0    0 225 -313  1
4195500 2674500  1 18  9  -5.8  975 140  3.0 4  2.2  85    7   14 230 -313  1
4195500 2674500  1 18 10  -4.9  976 160  3.3 6  2.2  84   58   59 241 -312  1
4195500 2674500  1 18 11  -3.4  976 140  3.0 5  2.3  81   98   98 249 -314  1
4195500 2674500  1 18 12  -1.9  975 170  3.1 6  2.4  76  108  127 253 -318  1
4195500 2674500  1 18 13  -0.9  976 150  3.4 6  2.6  73   90  143 261 -323  1
4195500 2674500  1 18 14  -1.9  976 150  3.2 7  2.6  74   41  133 265 -324  1
4195500 2674500  1 18 15  -2.4  975 140  3.2 7  2.5  76   14   92 267 -324  1
4195500 2674500  1 18 16  -2.7  975 140  3.4 8  2.5  77    4   43 270 -324  1
4195500 2674500  1 18 17  -2.7  974 140  2.4 7  2.5  78    0    2 269 -321  1
4195500 2674500  1 18 18  -2.9  974 150  3.1 7  2.5  80    0    0 264 -317  1
4195500 2674500  1 18 19  -2.6  974 180  2.8 8  2.6  80    0    0 269 -314  1
4195500 2674500  1 18 20  -3.0  974 190  4.6 8  2.6  81    0    0 274 -312  1
4195500 2674500  1 18 21  -3.2  974 200  3.4 7  2.6  84    0    0 269 -312  1
4195500 2674500  1 18 22  -2.9  974 144  2.1 8  2.6  84    0    0 269 -311  1
4195500 2674500  1 18 23  -2.8  974 158  2.1 8  2.6  83    0    0 274 -310  1
4195500 2674500  1 18 24  -3.1  974   0  2.3 7  2.7  84    0    0 269 -310  1
4195500 2674500  1 19  1  -3.4  974 360  2.9 7  2.7  87    0    0 264 -309  1
4195500 2674500  1 19  2  -3.9  975 230  2.7 7  2.7  88    0    0 262 -309  1
4195500 2674500  1 19  3  -4.3  975 220  2.1 7  2.6  90    0    0 261 -309  1
4195500 2674500  1 19  4  -4.3  975 120  2.7 7  2.6  91    0    0 261 -308  1
4195500 2674500  1 19  5  -4.1  974 180  2.2 6  2.6  90    0    0 256 -308  1
4195500 2674500  1 19  6  -4.1  974 190  2.9 4  2.6  89    0    0 241 -309  1
4195500 2674500  1 19  7  -4.3  974 160  3.1 2  2.6  89    0    0 220 -308  1
4195500 2674500  1 19  8  -4.8  974 140  2.9 1  2.4  86    0    0 202 -306  1
4195500 2674500  1 19  9  -4.8  975 140  4.3 1  2.3  84   13   13 196 -305  1
4195500 2674500  1 19 10  -3.4  975 140  3.9 0  2.4  82   79   40 192 -306  1
4195500 2674500  1 19 11  -1.5  975 130  3.1 0  2.5  75  156   56 190 -309  1
4195500 2674500  1 19 12   0.2  976 150  2.6 0  2.6  69  205   64 194 -312  1
4195500 2674500  1 19 13   1.9  976 150  2.8 0  2.7  64  201   76 198 -315  1
4195500 2674500  1 19 14   3.1  976 140  2.0 0  2.8  60  186   69 201 -318  1
4195500 2674500  1 19 15   2.1  976  60  1.9 0  2.8  60  147   55 200 -317  1
4195500 2674500  1 19 16   2.5  976 130  2.2 2  2.8  60   52   44 211 -315  1
4195500 2674500  1 19 17   0.5  976 140  2.8 2  2.8  63    2    9 218 -313  1
4195500 2674500  1 19 18  -1.7  976 140  3.3 2  2.7  72    0    0 214 -309  1
4195500 2674500  1 19 19  -2.2  977 170  2.4 3  2.7  78    0    0 216 -305  1
4195500 2674500  1 19 20  -2.5  976 140  2.9 5  2.6  79    0    0 231 -303  1
4195500 2674500  1 19 21  -2.6  976 120  3.7 6  2.6  80    0    0 246 -301  1
4195500 2674500  1 19 22  -2.3  977 130  3.1 6  2.6  80    0    0 251 -299  1
4195500 2674500  1 19 23  -2.2  977 140  3.1 7  2.6  79    0    0 256 -298  1
4195500 2674500  1 19 24  -1.9  977 130  3.0 8  2.6  78    0    0 265 -297  1
4195500 2674500  1 20  1  -1.7  978 130  3.7 8  2.6  77    0    0 270 -296  1
4195500 2674500  1 20  2  -1.4  977 140  2.9 8  2.7  77    0    0 271 -293  1
4195500 2674500  1 20  3  -1.4  978 130  2.7 7  2.8  78    0    0 266 -291  1
4195500 2674500  1 20  4  -1.5  978 140  1.3 7  2.7  78    0    0 262 -288  1
4195500 2674500  1 20  5  -2.0  978 190  1.3 8  2.8  80    0    0 266 -288  1
4195500 2674500  1 20  6  -1.8  977 140  2.1 8  2.8  82    0    0 271 -290  1
4195500 2674500  1 20  7  -1.5  977 180  2.1 8  2.8  81    0    0 273 -292  1
4195500 2674500  1 20  8  -1.7  977 120  1.2 7  2.8  81    0    0 268 -292  1
4195500 2674500  1 20  9  -1.3  978 130  1.9 8  2.9  82    3   13 268 -291  1
4195500 2674500  1 20 10  -1.4  978 120  1.2 8  2.9  82    2   49 274 -293  1
4195500 2674500  1 20 11  -1.1  979  90  1.3 8  3.0  84    0   66 275 -300  1
4195500 2674500  1 20 12   0.5  979 150  2.1 6  3.2  83   20  131 266 -308  1
4195500 2674500  1 20 13   1.2  978 110  1.4 5  3.3  79   43  150 251 -313  1
4195500 2674500  1 20 14   1.9  978 340  1.4 3  3.3  75  108  127 235 -316  1
4195500 2674500  1 20 15   2.1  978 280  2.8 1  3.4  74   74   99 214 -317  1
4195500 2674500  1 20 16   0.6  978  10  2.1 5  3.4  78   28   56 226 -317  1
4195500 2674500  1 20 17  -0.5  978  30  2.1 6  3.3  84    1   11 252 -316  1
4195500 2674500  1 20 18  -1.0  979  20  2.1 7  3.3  88    0    0 262 -315  1
4195500 2674500  1 20 19  -1.7  979  10  1.4 5  3.1  88    0    0 254 -314  1
4195500 2674500  1 20 20  -2.0  978 140  2.0 5  3.0  87    0    0 242 -312  1
4195500 2674500  1 20 21  -1.9  978 160  2.7 6  3.0  88    0    0 247 -312  1
4195500 2674500  1 20 22  -1.9  978 150  1.2 5  3.0  88    0    0 248 -311  1
4195500 2674500  1 20 23  -2.0  978 200  2.0 6  3.0  89    0    0 249 -311  1
4195500 2674500  1 20 24  -1.9  978 150  2.0 7  3.0  89    0    0 261 -311  1
4195500 2674500  1 21  1  -1.2  979   0  0.3 8  3.1  88    0    0 275 -311  1
4195500 2674500  1 21  2  -1.3  979 260  1.1 8  3.1  87    0    0 282 -311  1
4195500 2674500  1 21  3  -2.2  978 240  1.3 8  3.1  90    0    0 282 -311  1
4195500 2674500  1 21  4  -2.0  978 210  2.1 8  3.1  92    0    0 281 -311  1
4195500 2674500  1 21  5  -1.8  978 318  2.1 8  3.1  90    0    0 282 -311  1
4195500 2674500  1 21  6  -2.1  978 110  1.4 8  3.1  91    0    0 283 -311  1
4195500 2674500  1 21  7  -1.9  978 180  2.2 8  3.1  92    0    0 284 -311  1
4195500 2674500  1 21  8  -1.7  978 190  2.1 8  3.2  94    0    0 286 -311  1
4195500 2674500  1 21  9  -0.9  979 150  2.1 8  3.3  93    0    6 289 -311  1
4195500 2674500  1 21 10  -0.2  980 180  1.2 8  3.4  89    4   43 291 -313  1
4195500 2674500  1 21 11   0.3  980 170  1.4 7  3.4  86   26   80 284 -314  1
4195500 2674500  1 21 12   1.1  980 180  2.0 7  3.4  83   12  101 279 -316  1
4195500 2674500  1 21 13   1.5  980 200  2.8 7  3.4  80   12  106 280 -319  1
4195500 2674500  1 21 14   1.1  979 250  3.6 7  3.4  80    4   87 279 -322  1
4195500 2674500  1 21 15   0.2  979 260  2.9 7  3.4  83    0   46 278 -323  1
4195500 2674500  1 21 16   0.0  979 260  3.0 8  3.4  86    0   12 282 -321  1
4195500 2674500  1 21 17   0.2  979 140  1.6 8  3.4  86    0    1 287 -318  1
4195500 2674500  1 21 18   0.0  979 141  0.9 8  3.4  85    0    0 287 -317  1
4195500 2674500  1 21 19  -0.3  979 180  1.6 8  3.3  84    0    0 285 -317  1
4195500 2674500  1 21 20  -0.4  979 160  3.0 8  3.3  86    0    0 284 -317  1
4195500 2674500  1 21 21  -1.0  979 150  2.2 6  3.3  88    0    0 269 -316  1
4195500 2674500  1 21 22  -1.5  979 140  2.4 4  3.2  89    0    0 242 -316  1
4195500 2674500  1 21 23  -1.7  978 130  2.6 4  3.0  87    0    0 231 -315  1
4195500 2674500  1 21 24  -1.9  978 160  2.6 3  2.9  84    0    0 226 -315  1
4195500 2674500  1 22  1  -1.2  977 160  6.5 4  2.9  82    0    0 227 -315  1
4195500 2674500  1 22  2  -1.1  976 160  6.1 8  3.0  84    0    0 255 -315  1
4195500 2674500  1 22  3  -0.9  976 150  5.5 8  3.1  85    0    0 276 -315  1
4195500 2674500  1 22  4  -1.1  975 100  2.8 8  3.1  85    0    0 276 -314  1
4195500 2674500  1 22  5  -0.9  973 150  4.4 8  3.1  86    0    0 277 -310  1
4195500 2674500  1 22  6  -0.7  973 170  4.6 8  3.2  85    0    0 277 -307  1
