     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2433500  6 26  4  19.8  998 276  0.9 6 13.2  89    0    0 361 -408  2
3844500 2433500  6 26  5  19.2  998 299  0.9 5 13.1  90    0    7 358 -405  2
3844500 2433500  6 26  6  19.9  998 286  0.7 2 13.0  89   15   59 350 -405  2
3844500 2433500  6 26  7  21.5  999 299  1.0 3 13.4  86   60  140 350 -409  2
3844500 2433500  6 26  8  23.7  998 311  2.4 4 14.3  81  115  222 362 -419  2
3844500 2433500  6 26  9  25.2  998 265  3.3 4 15.0  76  237  285 372 -433  2
3844500 2433500  6 26 10  27.0  998 250  3.6 2 15.3  70  374  316 375 -449  2
3844500 2433500  6 26 11  28.3  998 276  4.0 2 15.3  64  468  342 379 -467  2
3844500 2433500  6 26 12  29.0  997 255  4.2 1 15.0  60  531  355 383 -485  2
3844500 2433500  6 26 13  29.6  997 274  4.1 3 15.0  57  541  363 388 -495  2
3844500 2433500  6 26 14  24.2  997 297  2.9 6 14.5  64   87  405 390 -505  2
3844500 2433500  6 26 15  22.7  998 277  4.7 8 14.2  77    0   87 389 -507  2
3844500 2433500  6 26 16  23.4 1000 276  1.8 8 14.6  81    0  150 396 -501  2
3844500 2433500  6 26 17  25.5 1000 297  1.9 5 14.4  74   89  286 394 -497  2
3844500 2433500  6 26 18  25.4 1000 310  1.2 5 13.7  66   69  206 390 -489  2
3844500 2433500  6 26 19  23.9 1000 284  3.7 4 13.5  68   24  117 384 -477  2
3844500 2433500  6 26 20  22.5 1001 285  2.6 6 12.6  70    2   31 382 -465  2
3844500 2433500  6 26 21  21.5 1002 274  1.8 6 12.0  71    0    0 385 -453  2
3844500 2433500  6 26 22  20.8 1003 276  1.6 6 11.7  73    0    0 381 -442  2
3844500 2433500  6 26 23  19.0 1003 294  1.7 7 11.2  76    0    0 380 -434  2
3844500 2433500  6 26 24  18.1 1004 290  1.4 6 11.1  82    0    0 375 -428  2
3844500 2433500  6 27  1  17.7 1004  43  1.3 8 10.9  84    0    0 376 -423  2
3844500 2433500  6 27  2  16.8 1004 330  1.5 8 10.8  87    0    0 380 -418  2
3844500 2433500  6 27  3  17.1 1004 319  0.6 8 11.0  90    0    0 378 -414  2
3844500 2433500  6 27  4  16.8 1004 311  0.4 7 11.1  91    0    0 370 -412  2
3844500 2433500  6 27  5  16.6 1005 321  0.5 5 10.9  91    0    1 356 -411  2
3844500 2433500  6 27  6  17.2 1005 322  0.6 5 10.8  89    0   32 347 -411  2
3844500 2433500  6 27  7  18.1 1005 253  1.0 5 10.8  84   31  130 347 -415  2
3844500 2433500  6 27  8  19.4 1006   5  1.5 3 10.6  78  187  205 342 -422  2
3844500 2433500  6 27  9  20.8 1006  46  1.3 2 10.6  71  326  246 337 -432  2
3844500 2433500  6 27 10  22.2 1006  47  1.1 1 10.5  65  436  284 339 -439  2
3844500 2433500  6 27 11  23.5 1005  66  1.4 2 10.2  58  485  330 346 -442  2
3844500 2433500  6 27 12  24.1 1005 331  1.2 3  9.8  53  499  367 354 -452  2
3844500 2433500  6 27 13  24.3 1005 300  1.4 3  9.3  49  479  389 357 -470  2
3844500 2433500  6 27 14  25.3 1004 353  0.3 3  9.0  45  435  390 358 -482  2
3844500 2433500  6 27 15  25.0 1004 351  0.5 5  9.2  46  325  385 364 -485  2
3844500 2433500  6 27 16  24.7 1004 316  1.6 8  9.8  49  125  352 373 -484  2
3844500 2433500  6 27 17  25.2 1003 332  1.8 8 10.2  51   37  255 381 -478  2
3844500 2433500  6 27 18  24.4 1003 320  1.4 7 10.1  51   19  170 380 -470  2
3844500 2433500  6 27 19  24.1 1003 349  0.6 5 10.1  52    0   51 373 -460  2
3844500 2433500  6 27 20  23.5 1003 279  0.2 6 10.1  54    6   36 371 -448  2
3844500 2433500  6 27 21  21.2 1003 331  0.1 5 10.3  60    0    3 368 -437  2
3844500 2433500  6 27 22  19.7 1003 270  0.2 5 10.7  70    0    0 360 -426  2
3844500 2433500  6 27 23  19.0 1003 240  0.1 5 10.6  74    0    0 356 -419  2
3844500 2433500  6 27 24  18.0 1003 244  0.1 2 10.5  78    0    0 340 -413  2
3844500 2433500  6 28  1  17.3 1003 252  0.2 5 10.4  82    0    0 335 -408  2
3844500 2433500  6 28  2  16.5 1002 260  0.5 3 10.3  84    0    0 334 -404  2
3844500 2433500  6 28  3  16.1 1002 267  0.1 0 10.1  86    0    0 312 -399  2
3844500 2433500  6 28  4  16.1 1002 228  0.1 0  9.9  85    0    0 299 -394  2
3844500 2433500  6 28  5  15.7 1003 205  0.7 2  9.8  86    0    7 307 -389  2
3844500 2433500  6 28  6  16.8 1003 225  1.6 1 10.1  86    4   49 312 -386  2
3844500 2433500  6 28  7  17.9 1003 214  2.2 3 10.3  82   45  140 319 -390  2
3844500 2433500  6 28  8  20.5 1004 244  3.1 4 10.7  76  106  228 338 -403  2
3844500 2433500  6 28  9  22.3 1004 282  3.7 4 10.7  66   94  302 353 -420  2
3844500 2433500  6 28 10  22.3 1004 248  4.1 6  9.9  58   94  369 366 -437  2
3844500 2433500  6 28 11  23.5 1004 276  5.0 6  9.4  53  249  434 379 -452  2
3844500 2433500  6 28 12  23.3 1005 263  4.3 6  9.0  50  158  467 381 -464  2
3844500 2433500  6 28 13  24.5 1004 295  4.4 4  8.4  45  258  478 375 -471  2
3844500 2433500  6 28 14  24.8 1004 278  3.8 3  8.0  41  450  403 366 -472  2
3844500 2433500  6 28 15  25.1 1004 295  3.9 2  8.0  40  420  369 362 -468  2
3844500 2433500  6 28 16  25.1 1004 300  3.3 2  7.9  39  331  334 359 -459  2
3844500 2433500  6 28 17  24.8 1004 276  3.1 2  8.3  41  257  273 360 -455  2
3844500 2433500  6 28 18  23.0 1004 315  3.3 2  8.8  47  171  206 358 -451  2
3844500 2433500  6 28 19  22.1 1005 323  2.6 4  9.2  53   79  135 361 -444  2
3844500 2433500  6 28 20  20.1 1005 341  2.2 5  9.6  61   12   47 369 -438  2
3844500 2433500  6 28 21  19.4 1005 354  1.2 5  9.8  67    0    1 369 -432  2
3844500 2433500  6 28 22  18.1 1006 322  1.3 4  9.6  70    0    0 361 -427  2
3844500 2433500  6 28 23  17.1 1005 307  0.9 2  9.7  76    0    0 345 -424  2
3844500 2433500  6 28 24  16.5 1006 256  1.0 1  9.7  81    0    0 329 -421  2
3844500 2433500  6 29  1  15.0 1005 236  0.9 4  9.5  84    0    0 334 -417  2
3844500 2433500  6 29  2  15.0 1006 283  1.2 4  9.5  88    0    0 343 -414  2
3844500 2433500  6 29  3  14.1 1005 249  1.1 1  9.3  89    0    0 329 -414  2
3844500 2433500  6 29  4  14.2 1005 227  0.6 2  9.0  88    0    0 319 -414  2
3844500 2433500  6 29  5  14.6 1006 218  0.7 5  9.1  88    0    2 338 -414  2
3844500 2433500  6 29  6  15.5 1006 214  0.7 6  9.7  90    0   26 359 -413  2
3844500 2433500  6 29  7  16.8 1006 211  1.0 6 10.2  88   22   99 367 -415  2
3844500 2433500  6 29  8  19.4 1006 203  1.4 5 10.5  80  287   66 370 -419  2
3844500 2433500  6 29  9  21.6 1007 243  2.4 3 10.7  70  488   58 365 -425  2
3844500 2433500  6 29 10  22.3 1007 293  2.0 2 10.2  61  617   54 358 -437  2
3844500 2433500  6 29 11  23.1 1006 250  2.2 2  9.5  54  670   66 356 -448  2
3844500 2433500  6 29 12  24.3 1006 339  1.4 4  9.6  52  378  256 370 -460  2
3844500 2433500  6 29 13  25.3 1006 292  2.9 4  9.7  49  499  200 383 -467  2
3844500 2433500  6 29 14  26.0 1005 292  1.7 4  9.5  46  511  173 386 -460  2
3844500 2433500  6 29 15  25.9 1005 303  2.0 3 10.0  47  590   83 384 -463  2
3844500 2433500  6 29 16  26.3 1005 319  0.9 3 10.3  48  328  181 381 -473  2
3844500 2433500  6 29 17  25.2 1004 307  3.0 6 10.4  50   77  213 391 -473  2
3844500 2433500  6 29 18  25.0 1004 321  1.9 6 11.2  55   24  145 401 -466  2
3844500 2433500  6 29 19  24.5 1004 313  2.3 4 11.5  58   85   80 393 -457  2
3844500 2433500  6 29 20  23.7 1004 319  0.7 4 11.3  59   53   32 383 -448  2
3844500 2433500  6 29 21  22.5 1004 292  0.2 2 11.3  63    0    4 371 -437  2
3844500 2433500  6 29 22  20.7 1004 302  0.9 3 11.6  71    0    0 361 -427  2
3844500 2433500  6 29 23  20.5 1005 301  1.2 4 11.7  76    0    0 365 -418  2
3844500 2433500  6 29 24  20.1 1005 255  0.9 6 11.7  78    0    0 373 -413  2
3844500 2433500  6 30  1  20.1 1005 269  0.9 7 11.6  78    0    0 380 -410  2
3844500 2433500  6 30  2  19.8 1004 279  1.0 8 11.5  78    0    0 382 -408  2
3844500 2433500  6 30  3  18.9 1004 342  0.5 8 11.5  81    0    0 382 -407  2
3844500 2433500  6 30  4  18.4 1004   5  0.2 8 11.4  84    0    0 380 -405  2
3844500 2433500  6 30  5  18.0 1004 348  0.5 7 11.3  85    0    2 375 -404  2
3844500 2433500  6 30  6  18.9 1004 333  0.3 6 11.4  85    6   49 369 -406  2
3844500 2433500  6 30  7  20.4 1004  17  1.3 4 11.7  80   92  118 363 -410  2
3844500 2433500  6 30  8  22.1 1004  32  0.9 4 11.8  73  213  163 362 -419  2
3844500 2433500  6 30  9  24.1 1004   4  0.9 2 12.1  67  375  176 364 -431  2
3844500 2433500  6 30 10  24.7 1004 353  1.3 1 11.9  61  475  206 361 -447  2
3844500 2433500  6 30 11  25.1 1003 342  1.4 3 11.3  57  336  338 367 -461  2
3844500 2433500  6 30 12  26.6 1003 360  1.4 3 11.7  55  414  341 379 -473  2
3844500 2433500  6 30 13  26.4 1003 353  1.6 3 12.1  55  503  310 383 -483  2
3844500 2433500  6 30 14  27.0 1002 356  2.4 3 11.7  52  532  276 385 -490  2
3844500 2433500  6 30 15  27.5 1002  30  2.1 3 11.7  51  364  310 387 -495  2
3844500 2433500  6 30 16  27.0 1001 344  2.1 3 11.5  50  382  244 386 -496  2
3844500 2433500  6 30 17  28.1 1001 313  2.2 3 11.7  50  370  165 387 -490  2
3844500 2433500  6 30 18  28.2 1000 310  1.7 3 12.1  50  206  151 387 -479  2
3844500 2433500  6 30 19  27.5 1000 318  2.1 4 12.0  50   87  108 386 -469  2
3844500 2433500  6 30 20  25.7 1000 324  1.3 3 11.9  54   25   46 380 -458  2
3844500 2433500  6 30 21  23.6 1000 328  1.3 3 12.0  61    0    2 369 -447  2
3844500 2433500  6 30 22  21.1 1001 325  1.7 4 12.0  70    0    0 364 -437  2
3844500 2433500  6 30 23  21.7 1002   5  2.3 5 11.7  72    0    0 366 -430  2
3844500 2433500  6 30 24  21.7 1002 324  2.7 5 11.2  68    0    0 370 -425  2
3844500 2433500  7  1  1  20.1 1003 319  1.7 7 10.9  69    0    0 374 -421  2
3844500 2433500  7  1  2  19.9 1003 279  0.8 7 10.8  73    0    0 378 -417  2
3844500 2433500  7  1  3  19.8 1003 314  1.2 7 10.7  73    0    0 378 -414  2
3844500 2433500  7  1  4  18.6 1003 287  0.7 4 10.5  75    0    0 365 -411  2
3844500 2433500  7  1  5  18.4 1003   8  0.7 5 10.6  79    0    1 356 -408  2
3844500 2433500  7  1  6  19.0 1004 348  0.8 7 10.8  79    0   23 369 -408  2
3844500 2433500  7  1  7  20.2 1004 330  1.0 6 10.7  74   11  105 375 -414  2
3844500 2433500  7  1  8  21.0 1004 329  1.3 5 10.6  69   51  197 369 -425  2
3844500 2433500  7  1  9  21.7 1005 337  1.9 5 10.3  64  129  272 368 -440  2
3844500 2433500  7  1 10  22.9 1005   1  1.5 5 10.1  59  286  305 370 -457  2
3844500 2433500  7  1 11  23.7 1005 353  2.2 4  9.9  55  484  280 369 -473  2
3844500 2433500  7  1 12  24.5 1005   2  1.5 2 10.1  53  626  244 362 -486  2
3844500 2433500  7  1 13  25.3 1005 335  2.3 1 10.3  52  627  256 356 -497  2
3844500 2433500  7  1 14  26.3 1004 329  2.6 1 10.5  50  618  244 357 -506  2
3844500 2433500  7  1 15  26.3 1004 310  2.8 2 10.5  48  582  217 360 -508  2
3844500 2433500  7  1 16  26.7 1004 292  1.4 2 10.4  48  515  185 362 -503  2
3844500 2433500  7  1 17  26.6 1003 270  1.6 1 10.3  47  399  161 358 -494  2
3844500 2433500  7  1 18  26.6 1003 290  1.5 1 10.2  46  255  138 354 -483  2
3844500 2433500  7  1 19  25.6 1003 327  1.1 1 10.2  48  119  104 351 -472  2
3844500 2433500  7  1 20  24.0 1003 329  0.7 1 10.4  52   32   48 347 -460  2
3844500 2433500  7  1 21  20.7 1003 347  0.3 1 10.7  62    0    3 339 -448  2
3844500 2433500  7  1 22  19.4 1004 311  0.8 1 10.5  71    0    0 331 -438  2
3844500 2433500  7  1 23  18.5 1004 305  0.3 1 10.2  74    0    0 327 -429  2
3844500 2433500  7  1 24  17.8 1004   2  0.5 2 10.0  76    0    0 327 -423  2
3844500 2433500  7  2  1  17.7 1003 329  0.5 0  9.9  77    0    0 317 -416  2
3844500 2433500  7  2  2  16.4 1003   1  1.0 0  9.8  79    0    0 315 -414  2
3844500 2433500  7  2  3  16.2 1002  15  0.9 0  9.6  82    0    0 313 -411  2
3844500 2433500  7  2  4  15.9 1002  21  0.7 0  9.5  83    0    0 313 -408  2
3844500 2433500  7  2  5  15.9 1002  13  1.0 1  9.4  82    0    7 314 -405  2
3844500 2433500  7  2  6  17.3 1001  16  0.8 1  9.5  80   25   48 317 -405  2
3844500 2433500  7  2  7  19.1 1002   8  1.3 1  9.8  74  111  107 322 -409  2
3844500 2433500  7  2  8  20.8 1002   0  1.3 0 10.2  69  231  152 324 -420  2
3844500 2433500  7  2  9  22.1 1001  12  1.1 0 10.7  66  351  191 329 -437  2
3844500 2433500  7  2 10  24.3 1001  25  1.7 0 11.3  62  467  217 337 -458  2
3844500 2433500  7  2 11  25.5 1000  12  2.2 0 11.6  58  569  230 346 -480  2
3844500 2433500  7  2 12  27.6 1000  47  2.8 0 11.8  53  627  242 355 -499  2
3844500 2433500  7  2 13  28.0  999  40  2.7 0 12.1  51  663  235 362 -514  2
3844500 2433500  7  2 14  28.8  998  33  2.0 0 11.9  48  667  215 366 -523  2
3844500 2433500  7  2 15  30.8  998  82  2.4 1 11.7  44  607  204 374 -529  2
3844500 2433500  7  2 16  30.3  997 286  1.7 1 11.9  43  501  194 379 -531  2
3844500 2433500  7  2 17  31.0  996 354  1.5 1 12.0  43  376  174 379 -524  2
3844500 2433500  7  2 18  31.0  996  23  1.9 1 11.9  41  246  144 379 -513  2
3844500 2433500  7  2 19  30.3  996  91  1.5 0 12.0  43  125  101 375 -501  2
3844500 2433500  7  2 20  29.1  996  72  0.9 2 12.5  47   22   45 374 -489  2
3844500 2433500  7  2 21  27.0  996  41  0.4 4 12.7  52    0    0 380 -478  2
3844500 2433500  7  2 22  24.6  996  10  0.7 5 13.1  61    0    0 380 -469  2
3844500 2433500  7  2 23  23.6  997 167  0.8 6 13.3  69    0    0 381 -460  2
3844500 2433500  7  2 24  22.3  996 222  0.3 6 13.0  73    0    0 380 -456  2
3844500 2433500  7  3  1  21.5  996 201  0.3 6 12.9  77    0    0 378 -454  2
3844500 2433500  7  3  2  20.8  996 214  0.3 5 12.5  78    0    0 373 -451  2
3844500 2433500  7  3  3  21.5  996 238  0.3 5 12.2  76    0    0 371 -447  2
3844500 2433500  7  3  4  20.6  996 164  1.4 6 12.0  75    0    0 373 -441  2
3844500 2433500  7  3  5  19.4  996 163  1.0 6 11.7  78    0    4 371 -437  2
3844500 2433500  7  3  6  19.7  996 137  1.3 2 11.4  78   31   50 355 -436  2
3844500 2433500  7  3  7  21.5  996 171  1.2 1 11.4  74  139   98 342 -435  2
3844500 2433500  7  3  8  24.2  996 230  1.7 1 12.0  67  259  138 348 -439  2
3844500 2433500  7  3  9  26.4  996 234  1.6 1 12.2  59  390  168 357 -447  2
3844500 2433500  7  3 10  27.8  996 203  2.9 1 12.1  53  514  188 366 -453  2
3844500 2433500  7  3 11  28.9  995 208  2.9 1 12.5  51  619  198 372 -473  2
3844500 2433500  7  3 12  30.9  994 179  2.4 1 12.6  46  685  204 381 -501  2
3844500 2433500  7  3 13  31.5  994 206  1.8 2 12.2  42  719  198 392 -517  2
3844500 2433500  7  3 14  32.4  993 302  2.0 1 11.8  39  666  213 396 -525  2
3844500 2433500  7  3 15  33.1  993 164  1.8 2 10.7  34  481  272 397 -529  2
3844500 2433500  7  3 16  32.7  992 101  1.1 3 10.1  32  436  226 401 -528  2
3844500 2433500  7  3 17  32.6  992   4  1.4 4 10.7  34  339  191 405 -523  2
3844500 2433500  7  3 18  32.5  991 357  1.0 5 11.1  35  228  150 411 -513  2
3844500 2433500  7  3 19  31.1  990  30  1.1 3 11.9  39  126  100 406 -501  2
3844500 2433500  7  3 20  28.5  991 197  0.2 4 12.9  48   35   44 397 -492  2
3844500 2433500  7  3 21  25.9  992 157  1.0 4 13.4  58    0    2 393 -482  2
3844500 2433500  7  3 22  24.5  992   6  0.4 6 13.4  65    0    0 394 -470  2
3844500 2433500  7  3 23  22.3  992  98  2.3 7 12.3  66    0    0 399 -454  2
3844500 2433500  7  3 24  21.0  994  10  3.0 8 11.3  68    0    0 400 -444  2
3844500 2433500  7  4  1  19.8  994 343  2.1 7 11.5  75    0    0 397 -441  2
3844500 2433500  7  4  2  19.7  995 334  2.0 7 12.0  82    0    0 391 -438  2
3844500 2433500  7  4  3  19.2  995  92  2.4 7 12.4  86    0    0 390 -435  2
3844500 2433500  7  4  4  19.0  995 332  1.7 8 12.4  88    0    0 393 -431  2
3844500 2433500  7  4  5  18.8  995 297  1.3 8 12.6  90    0    0 397 -428  2
3844500 2433500  7  4  6  19.0  994 315  0.6 7 12.8  92    0   32 391 -427  2
3844500 2433500  7  4  7  19.2  994 254  1.0 8 13.2  93    0   73 390 -424  2
3844500 2433500  7  4  8  20.2  994 284  0.9 8 13.3  90   87  190 396 -419  2
3844500 2433500  7  4  9  20.3  995 237  1.5 8 13.5  88    4  181 397 -418  2
3844500 2433500  7  4 10  19.9  995 251  1.3 7 13.5  89    0   90 390 -422  2
3844500 2433500  7  4 11  19.6  996 239  1.8 8 13.4  90    0  102 389 -423  2
3844500 2433500  7  4 12  19.1  996 244  1.1 7 13.2  92    0  130 388 -421  2
3844500 2433500  7  4 13  19.6  996 238  0.8 7 13.2  92    0  172 385 -422  2
3844500 2433500  7  4 14  21.1  996 239  0.4 7 13.4  87   11  263 391 -420  2
3844500 2433500  7  4 15  21.0  996 256  0.2 7 13.2  82    0  176 393 -414  2
3844500 2433500  7  4 16  20.7  996 253  0.6 8 13.4  84    0   93 396 -409  2
3844500 2433500  7  4 17  18.4  996 268  2.4 8 13.1  90    0   96 395 -407  2
3844500 2433500  7  4 18  18.3  996 253  1.6 6 12.3  91    0   67 381 -410  2
3844500 2433500  7  4 19  18.4  997 229  1.5 8 11.7  87    0   43 379 -412  2
3844500 2433500  7  4 20  17.7  998 242  1.8 6 11.2  85    0    7 382 -409  2
3844500 2433500  7  4 21  17.1  999 233  1.9 6 10.6  84    0    0 372 -406  2
3844500 2433500  7  4 22  16.3 1000 225  2.0 5 10.1  83    0    0 360 -403  2
3844500 2433500  7  4 23  16.3  999 195  2.3 4  9.5  79    0    0 346 -401  2
3844500 2433500  7  4 24  16.9 1000 162  2.6 3  9.2  74    0    0 323 -400  2
3844500 2433500  7  5  1  17.8  994 124  2.8 3  8.9  68    0    0 355 -439  2
3844500 2433500  7  5  2  18.7  995 103  2.9 4  8.8  64    0    0 352 -436  2
3844500 2433500  7  5  3  19.0  995  84  2.8 4  8.8  61    0    0 349 -433  2
3844500 2433500  7  5  4  18.7  995  83  2.4 4  8.9  64    0    0 346 -430  2
3844500 2433500  7  5  5  18.5  995  67  2.2 4  9.1  66    0    0 340 -428  2
3844500 2433500  7  5  6  18.5  996  65  1.9 3  9.4  72    3   37 336 -427  2
3844500 2433500  7  5  7  19.8  996  30  1.5 5  9.7  69   36  104 345 -430  2
3844500 2433500  7  5  8  21.4  996  15  1.7 4 10.0  65  124  168 353 -438  2
3844500 2433500  7  5  9  23.3  996   8  1.8 3 10.1  59  307  178 355 -453  2
3844500 2433500  7  5 10  25.2  996 318  1.5 2 10.1  52  530  133 357 -471  2
3844500 2433500  7  5 11  26.5  996  16  2.6 2 10.5  49  649  126 362 -492  2
3844500 2433500  7  5 12  28.1  995  23  2.5 3 10.8  46  657  165 369 -509  2
3844500 2433500  7  5 13  29.0  995  34  2.4 3 10.8  43  676  166 377 -517  2
3844500 2433500  7  5 14  29.3  995  29  2.0 4 10.6  41  685  145 383 -520  2
3844500 2433500  7  5 15  29.8  995  56  1.8 4 10.5  40  542  189 391 -522  2
3844500 2433500  7  5 16  29.6  994  54  2.2 4 10.5  39  339  233 394 -523  2
3844500 2433500  7  5 17  29.3  994  41  1.4 8 10.3  39   70  233 401 -519  2
3844500 2433500  7  5 18  28.7  994  53  1.8 7  9.5  37   72  172 404 -510  2
3844500 2433500  7  5 19  27.9  994  64  0.9 4  9.1  37   80   99 394 -499  2
3844500 2433500  7  5 20  25.3  994  63  1.6 7 10.0  45   30   43 389 -489  2
3844500 2433500  7  5 21  22.9  994  72  1.0 7 10.5  55    0    6 388 -480  2
3844500 2433500  7  5 22  23.9  994  52  2.2 3 10.0  54    0    0 377 -473  2
3844500 2433500  7  5 23  22.0  994 151  1.5 4  9.5  53    0    0 368 -466  2
3844500 2433500  7  5 24  23.1  994  55  2.5 7  9.2  53    0    0 375 -459  2
3844500 2433500  7  6  1  21.6  994 101  2.1 7  9.2  53    0    0 381 -452  2
3844500 2433500  7  6  2  21.8  993 131  1.2 8  9.1  55    0    0 381 -446  2
3844500 2433500  7  6  3  19.6  993 140  1.1 8  9.4  60    0    0 379 -442  2
3844500 2433500  7  6  4  19.2  993 144  1.2 7  9.7  67    0    0 372 -437  2
3844500 2433500  7  6  5  18.0  993 130  1.6 7  9.7  71    0    0 366 -433  2
3844500 2433500  7  6  6  19.1  994 278  1.9 7  9.7  71    4   40 363 -431  2
3844500 2433500  7  6  7  20.8  994 340  1.6 3 10.2  69   54  120 355 -435  2
3844500 2433500  7  6  8  22.4  996 341  4.3 5 10.9  66   57  195 356 -446  2
3844500 2433500  7  6  9  24.1  995 359  2.6 4 11.1  61  210  258 364 -459  2
3844500 2433500  7  6 10  25.5  994   0  2.1 2 11.0  55  431  244 365 -474  2
3844500 2433500  7  6 11  27.1  994  22  2.1 1 10.8  49  536  256 366 -493  2
3844500 2433500  7  6 12  27.6  993  29  2.3 1 10.4  45  571  282 372 -510  2
3844500 2433500  7  6 13  28.0  993  45  1.3 3 10.4  44  370  391 379 -510  2
3844500 2433500  7  6 14  28.6  992  44  3.3 4 10.4  42  263  407 389 -510  2
3844500 2433500  7  6 15  29.7  991  86  0.8 4 10.7  41  326  352 394 -527  2
3844500 2433500  7  6 16  30.8  991 144  2.0 3 11.1  40  457  226 397 -533  2
3844500 2433500  7  6 17  30.4  990 124  3.4 1 10.8  38  358  189 391 -519  2
3844500 2433500  7  6 18  30.4  988 101  3.3 1 10.7  38  214  162 385 -503  2
3844500 2433500  7  6 19  29.5  987 121  3.0 1 11.1  40  131  103 384 -491  2
3844500 2433500  7  6 20  27.9  986  21  2.3 5 11.7  46   30   51 390 -478  2
3844500 2433500  7  6 21  25.3  986  71  5.3 7 11.9  53    0    2 398 -465  2
3844500 2433500  7  6 22  18.6  987 146  4.6 7 12.5  73    0    0 389 -456  2
3844500 2433500  7  6 23  18.5  990 146  2.5 8 13.2  96    0    0 382 -449  2
3844500 2433500  7  6 24  18.6  991 169  2.6 8 13.2  96    0    0 385 -442  2
3844500 2433500  7  7  1  18.8  991 185  1.4 7 13.2  95    0    0 382 -434  2
3844500 2433500  7  7  2  18.7  992 190  1.7 7 13.1  94    0    0 379 -428  2
3844500 2433500  7  7  3  18.5  992 192  1.8 7 13.0  94    0    0 379 -425  2
3844500 2433500  7  7  4  18.4  992 206  2.0 6 12.8  94    0    0 376 -420  2
3844500 2433500  7  7  5  19.8  992 226  2.1 6 12.4  87    0    0 373 -417  2
3844500 2433500  7  7  6  19.1  992 198  2.1 6 12.2  84   20   49 373 -416  2
3844500 2433500  7  7  7  19.3  993 186  1.9 3 12.3  86   32  112 360 -417  2
3844500 2433500  7  7  8  19.6  993 222  1.2 6 12.4  85   12  163 361 -421  2
3844500 2433500  7  7  9  19.7  993 228  2.2 7 12.4  85    6  205 378 -424  2
3844500 2433500  7  7 10  17.8  993 231  2.2 8 11.9  86    0  148 383 -425  2
3844500 2433500  7  7 11  17.5  994 212  3.2 7 11.6  90    0  114 380 -427  2
3844500 2433500  7  7 12  17.2  995 205  3.5 7 11.8  93    0  101 376 -435  2
3844500 2433500  7  7 13  17.6  995 199  3.9 7 11.7  92    0  153 377 -444  2
3844500 2433500  7  7 14  19.2  996 206  3.8 7 11.6  85   32  337 380 -453  2
3844500 2433500  7  7 15  20.9  995 220  4.3 5 11.4  76   77  357 380 -465  2
3844500 2433500  7  7 16  20.2  995 220  4.0 6 11.3  73   63  305 378 -468  2
3844500 2433500  7  7 17  21.4  995 215  3.8 7 10.9  69  114  266 383 -465  2
3844500 2433500  7  7 18  21.1  995 216  3.9 6 10.3  64  133  191 384 -457  2
3844500 2433500  7  7 19  20.6  995 207  3.5 6 10.3  65   15  110 378 -449  2
3844500 2433500  7  7 20  20.2  995 223  3.5 5 10.6  69    2   40 374 -445  2
3844500 2433500  7  7 21  19.4  996 206  3.0 4 10.7  73    0    0 365 -440  2
3844500 2433500  7  7 22  19.1  996 245  3.2 6 10.6  74    0    0 367 -434  2
3844500 2433500  7  7 23  19.4  997 229  3.6 7 10.5  74    0    0 379 -428  2
3844500 2433500  7  7 24  18.4  997 202  3.3 7 10.6  76    0    0 381 -424  2
3844500 2433500  7  8  1  17.5  997 200  1.7 7 10.9  83    0    0 379 -422  2
3844500 2433500  7  8  2  18.1  997 197  0.8 8 10.9  84    0    0 381 -420  2
3844500 2433500  7  8  3  17.8  997 200  1.3 7 10.8  83    0    0 383 -420  2
3844500 2433500  7  8  4  17.8  997 210  1.4 8 11.0  85    0    0 383 -418  2
3844500 2433500  7  8  5  17.5  997 215  2.3 8 11.1  86    0    0 387 -415  2
3844500 2433500  7  8  6  17.4  997 208  1.5 8 11.2  88    0    8 387 -415  2
3844500 2433500  7  8  7  17.2  997 200  1.4 8 11.4  90    0   30 388 -417  2
3844500 2433500  7  8  8  17.6  997 212  1.8 8 11.4  90    0   77 389 -422  2
3844500 2433500  7  8  9  18.0  998 228  1.0 6 11.6  89   15  219 384 -429  2
3844500 2433500  7  8 10  19.8  998 220  2.7 6 11.6  83   60  305 380 -436  2
3844500 2433500  7  8 11  20.0  998 236  2.6 5 11.1  75   94  348 379 -441  2
3844500 2433500  7  8 12  19.8  998 226  2.2 7 10.7  72    0  211 382 -446  2
3844500 2433500  7  8 13  21.5  998 245  1.8 7 10.3  67    6  276 391 -448  2
3844500 2433500  7  8 14  21.4  998 252  2.0 6  9.9  61   15  300 388 -446  2
3844500 2433500  7  8 15  20.9  998 312  1.0 6  9.6  60   14  277 384 -443  2
3844500 2433500  7  8 16  21.1  999 317  0.6 6  9.2  58   22  257 382 -441  2
3844500 2433500  7  8 17  19.5  999 283  0.5 7  9.1  60   10  203 381 -449  2
3844500 2433500  7  8 18  20.7  999 302  2.3 5  9.4  63   58  178 376 -456  2
3844500 2433500  7  8 19  20.2  999 252  2.6 7  9.6  63   14  103 377 -453  2
3844500 2433500  7  8 20  19.6  999 239  1.2 6  9.8  67    5   40 377 -446  2
3844500 2433500  7  8 21  18.0  999 249  0.7 6 10.1  73    0    6 370 -440  2
