     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2433500  9 29  9  11.8 1004 117  0.1 2  7.6  95  121  137 284 -409  2
3844500 2433500  9 29 10  15.5 1004 146  0.8 3  8.6  87  237  164 299 -421  2
3844500 2433500  9 29 11  17.9 1004 162  1.0 5  9.0  75  305  197 322 -437  2
3844500 2433500  9 29 12  19.9 1005 143  1.3 5  9.2  66  369  203 337 -454  2
3844500 2433500  9 29 13  22.3 1005  83  0.8 6  9.3  59  384  201 349 -467  2
3844500 2433500  9 29 14  23.2 1005 323  1.3 6  9.1  52  367  183 360 -472  2
3844500 2433500  9 29 15  23.8 1005 271  1.2 4  8.6  47  300  164 356 -467  2
3844500 2433500  9 29 16  24.0 1005 268  0.2 4  8.4  45  208  135 350 -460  2
3844500 2433500  9 29 17  23.4 1005 247  0.2 5  8.3  45  129   89 354 -452  2
3844500 2433500  9 29 18  21.4 1005 260  0.6 6  8.7  51   35   39 361 -442  2
3844500 2433500  9 29 19  18.4 1005 244  0.1 6  9.1  62    0    4 359 -430  2
3844500 2433500  9 29 20  16.3 1005 352  0.1 5  9.3  74    0    0 350 -422  2
3844500 2433500  9 29 21  14.9 1005  17  0.1 5  9.1  81    0    0 342 -419  2
3844500 2433500  9 29 22  14.2 1005 325  0.6 3  8.8  84    0    0 331 -416  2
3844500 2433500  9 29 23  13.3 1006 283  0.9 3  8.5  86    0    0 319 -412  2
3844500 2433500  9 29 24  13.4 1006 329  0.1 5  8.3  86    0    0 325 -408  2
3844500 2433500  9 30  1  13.2 1006 319  0.5 6  8.4  87    0    0 338 -402  2
3844500 2433500  9 30  2  12.6 1007 320  1.1 5  8.4  89    0    0 337 -399  2
3844500 2433500  9 30  3  12.3 1006 307  0.2 4  8.3  91    0    0 325 -396  2
3844500 2433500  9 30  4  12.3 1007 271  0.5 4  8.2  92    0    0 319 -393  2
3844500 2433500  9 30  5  11.8 1007 298  0.9 4  8.1  92    0    0 319 -390  2
3844500 2433500  9 30  6  11.5 1007 284  0.5 4  8.0  93    0    0 318 -387  2
3844500 2433500  9 30  7  11.7 1007 318  1.0 6  8.1  94    0    8 329 -385  2
3844500 2433500  9 30  8  12.9 1007 290  1.5 6  8.5  95   11   74 342 -385  2
3844500 2433500  9 30  9  14.7 1008 274  1.0 5  8.9  90   86  154 344 -392  2
3844500 2433500  9 30 10  17.1 1008 269  1.4 5  9.1  80  174  206 346 -408  2
3844500 2433500  9 30 11  19.9 1008 270  1.3 4  9.2  68  282  224 350 -426  2
3844500 2433500  9 30 12  21.3 1009 275  1.5 4  9.3  61  270  269 353 -442  2
3844500 2433500  9 30 13  22.4 1008 271  0.8 4  9.0  54  208  288 356 -452  2
3844500 2433500  9 30 14  23.3 1008 270  0.6 4  8.3  48  171  275 359 -456  2
3844500 2433500  9 30 15  24.1 1007 285  0.9 1  8.4  46  289  185 352 -457  2
3844500 2433500  9 30 16  24.5 1007 333  1.4 1  8.1  43  175  160 342 -454  2
3844500 2433500  9 30 17  23.9 1007 116  1.0 3  7.5  39   75  110 348 -447  2
3844500 2433500  9 30 18  22.6 1006 106  0.5 5  7.4  42   17   40 361 -436  2
3844500 2433500  9 30 19  20.8 1007 255  0.8 4  7.9  48    0    1 361 -424  2
3844500 2433500  9 30 20  19.2 1007 346  0.9 4  8.5  58    0    0 350 -414  2
3844500 2433500  9 30 21  17.9 1006 328  1.0 4  9.2  68    0    0 346 -409  2
3844500 2433500  9 30 22  16.1 1006 307  2.1 3  9.1  75    0    0 336 -405  2
3844500 2433500  9 30 23  15.9 1006 316  2.2 3  9.0  78    0    0 326 -401  2
3844500 2433500  9 30 24  13.5 1006 323  2.4 1  8.6  82    0    0 312 -399  2
3844500 2433500 10  1  1  13.0 1005 344  2.1 2  8.2  87    0    0 302 -395  2
3844500 2433500 10  1  2  12.5 1005 333  2.0 1  8.2  88    0    0 294 -393  2
3844500 2433500 10  1  3  12.9 1005 355  1.8 3  8.3  90    0    0 299 -389  2
3844500 2433500 10  1  4  13.1 1005 348  2.6 4  8.4  89    0    0 316 -386  2
3844500 2433500 10  1  5  13.4 1005 293  2.8 5  8.3  87    0    0 327 -384  2
3844500 2433500 10  1  6  12.8 1004 267  2.3 6  8.3  87    0    0 338 -385  2
3844500 2433500 10  1  7  12.5 1004 309  1.5 5  8.2  89    0    0 336 -388  2
3844500 2433500 10  1  8  13.2 1004 263  3.0 6  8.3  88   23   59 335 -391  2
3844500 2433500 10  1  9  14.4 1004 291  2.7 7  8.5  86   22  125 350 -397  2
3844500 2433500 10  1 10  16.5 1004 295  3.5 5  8.9  80   50  188 351 -407  2
3844500 2433500 10  1 11  19.2 1004 328  2.8 5  9.2  71   47  225 350 -417  2
3844500 2433500 10  1 12  20.1 1005 161  2.6 7  9.1  63   60  251 368 -423  2
3844500 2433500 10  1 13  22.6 1004 135  2.2 7  9.1  57   85  255 386 -424  2
3844500 2433500 10  1 14  23.7 1003 147  3.9 5  9.8  54  198  240 382 -427  2
3844500 2433500 10  1 15  24.0 1003 198  4.4 3 10.2  54  307  145 364 -430  2
3844500 2433500 10  1 16  24.5 1002 244  3.9 3 10.1  53  265   98 356 -429  2
3844500 2433500 10  1 17  24.0 1001 215  3.4 4 10.2  53  145   71 364 -425  2
3844500 2433500 10  1 18  22.7 1001 233  2.1 5 10.3  57   27   27 371 -422  2
3844500 2433500 10  1 19  20.3 1001 243  2.5 4 10.3  64    0    0 362 -420  2
3844500 2433500 10  1 20  18.4 1001 253  1.9 3 10.2  72    0    0 340 -419  2
3844500 2433500 10  1 21  16.7 1001 254  1.5 3 10.1  79    0    0 324 -418  2
3844500 2433500 10  1 22  16.1 1000 241  1.6 5  9.9  84    0    0 328 -416  2
3844500 2433500 10  1 23  16.9 1000 252  1.9 5  9.9  83    0    0 338 -412  2
3844500 2433500 10  1 24  18.2 1001 235  2.5 5  9.9  78    0    0 340 -410  2
3844500 2433500 10  2  1  16.0 1000 233  2.9 7  9.8  79    0    0 351 -410  2
3844500 2433500 10  2  2  16.9  999 249  1.0 6  9.8  83    0    0 356 -408  2
3844500 2433500 10  2  3  16.9  999 242  1.7 7  9.9  81    0    0 359 -409  2
3844500 2433500 10  2  4  17.3  999 270  1.3 4 10.0  81    0    0 348 -410  2
3844500 2433500 10  2  5  16.3  998 264  1.8 6 10.0  82    0    0 342 -411  2
3844500 2433500 10  2  6  15.7  997 256  2.0 6  9.8  85    0    0 351 -411  2
3844500 2433500 10  2  7  16.2  997 246  1.9 6  9.7  84    0    0 350 -410  2
3844500 2433500 10  2  8  17.1  998 242  1.8 6 10.2  84   52   45 351 -410  2
3844500 2433500 10  2  9  18.0  998 257  1.5 6 10.7  83   50  121 354 -411  2
3844500 2433500 10  2 10  19.7  998 289  4.3 6 10.4  75   61  174 359 -414  2
3844500 2433500 10  2 11  20.2  999 287  2.9 5  9.9  67  155  199 359 -420  2
3844500 2433500 10  2 12  21.1  998 282  3.1 4  9.2  60  187  220 354 -426  2
3844500 2433500 10  2 13  21.7  998 276  2.2 3  8.8  54  149  229 348 -433  2
3844500 2433500 10  2 14  22.2  998 258  4.6 4  8.3  50  112  221 351 -437  2
3844500 2433500 10  2 15  21.3  998 295  4.2 4  7.8  48   77  188 354 -439  2
3844500 2433500 10  2 16  21.4  998 266  3.0 4  7.4  46  109  126 352 -437  2
3844500 2433500 10  2 17  20.3  998 275  2.9 4  7.3  47   74   71 352 -430  2
3844500 2433500 10  2 18  19.2  999 292  2.2 5  7.3  50   15   21 351 -421  2
3844500 2433500 10  2 19  17.7 1000 289  2.2 4  7.1  53    0    0 343 -411  2
3844500 2433500 10  2 20  16.6  999 305  1.7 5  7.0  56    0    0 335 -402  2
3844500 2433500 10  2 21  15.7 1000 320  1.7 6  6.9  59    0    0 338 -396  2
3844500 2433500 10  2 22  14.1 1001 304  0.7 3  6.8  64    0    0 323 -390  2
3844500 2433500 10  2 23  13.4 1001 287  1.2 2  6.7  67    0    0 299 -385  2
3844500 2433500 10  2 24  13.3 1002 299  1.4 4  6.5  67    0    0 299 -380  2
3844500 2433500 10  3  1  13.0 1002 313  0.5 7  6.4  68    0    0 319 -377  2
3844500 2433500 10  3  2  11.4 1003 323  1.4 4  6.4  71    0    0 314 -374  2
3844500 2433500 10  3  3  10.1 1003 303  0.4 2  6.2  76    0    0 286 -372  2
3844500 2433500 10  3  4   9.8 1003 286  1.3 6  6.2  80    0    0 292 -371  2
3844500 2433500 10  3  5   9.7 1003 345  0.6 8  6.4  84    0    0 319 -369  2
3844500 2433500 10  3  6  10.2 1004 280  0.3 8  6.3  82    0    0 329 -366  2
3844500 2433500 10  3  7  10.4 1004 290  0.2 4  6.2  79    0    0 313 -365  2
3844500 2433500 10  3  8  11.0 1004 359  0.1 6  6.2  77   19   57 304 -367  2
3844500 2433500 10  3  9  12.5 1004 316  1.7 6  6.1  70   74  125 316 -373  2
3844500 2433500 10  3 10  13.9 1004 324  2.0 5  5.6  59  258  126 314 -383  2
3844500 2433500 10  3 11  15.1 1004 352  2.0 4  5.0  49  390  120 308 -396  2
3844500 2433500 10  3 12  15.9 1004 296  0.9 3  4.7  43  451  124 302 -409  2
3844500 2433500 10  3 13  16.9 1004 302  1.6 3  4.7  40  472  118 303 -419  2
3844500 2433500 10  3 14  17.6 1004 301  1.5 2  4.8  39  452  104 305 -426  2
3844500 2433500 10  3 15  17.4 1003 324  1.9 1  4.9  39  397   82 300 -427  2
3844500 2433500 10  3 16  17.5 1003 280  1.7 1  4.8  39  287   73 295 -423  2
3844500 2433500 10  3 17  17.1 1003 319  0.7 2  4.8  38  140   62 299 -415  2
3844500 2433500 10  3 18  15.6 1003  51  0.8 3  5.0  42   26   25 304 -405  2
3844500 2433500 10  3 19  13.0 1003  88  1.1 3  5.4  52    0    0 303 -394  2
3844500 2433500 10  3 20  10.5 1004  68  0.1 3  5.6  65    0    0 297 -386  2
3844500 2433500 10  3 21   9.2 1004  53  0.2 2  5.7  75    0    0 287 -380  2
3844500 2433500 10  3 22   8.3 1005  66  0.3 0  5.6  79    0    0 272 -374  2
3844500 2433500 10  3 23   7.5 1005  12  1.1 0  5.4  81    0    0 261 -370  2
3844500 2433500 10  3 24   6.5 1006 344  0.7 2  5.2  83    0    0 267 -366  2
3844500 2433500 10  4  1   6.0 1006 109  0.7 1  5.1  85    0    0 269 -364  2
3844500 2433500 10  4  2   5.4 1006  54  0.6 2  5.0  88    0    0 268 -360  2
3844500 2433500 10  4  3   5.5 1006  90  1.1 2  5.0  89    0    0 272 -358  2
3844500 2433500 10  4  4   5.3 1006  15  0.9 1  4.9  87    0    0 268 -355  2
3844500 2433500 10  4  5   4.5 1006  19  1.1 2  4.7  88    0    0 267 -353  2
3844500 2433500 10  4  6   4.0 1006 311  0.5 2  4.6  90    0    0 270 -350  2
3844500 2433500 10  4  7   4.1 1006 310  1.1 1  4.6  91    0    0 264 -347  2
3844500 2433500 10  4  8   5.8 1006 318  0.6 1  5.0  92   59   47 261 -348  2
3844500 2433500 10  4  9   9.1 1006 331  0.8 0  5.4  84  195   76 263 -356  2
3844500 2433500 10  4 10  11.4 1006 326  0.6 1  5.6  72  108  176 271 -373  2
3844500 2433500 10  4 11  14.0 1006 337  0.2 1  5.9  64  216  191 285 -391  2
3844500 2433500 10  4 12  16.1 1006 315  0.9 3  5.8  54  510   83 303 -407  2
3844500 2433500 10  4 13  17.6 1006 303  0.9 5  5.6  46  515   88 328 -419  2
3844500 2433500 10  4 14  18.9 1005 308  1.0 5  5.4  41  453  101 342 -425  2
3844500 2433500 10  4 15  19.0 1005 309  0.9 3  5.5  40  332  117 335 -427  2
3844500 2433500 10  4 16  18.6 1004 315  2.0 3  5.6  41  280   74 325 -423  2
3844500 2433500 10  4 17  18.1 1004 315  0.9 4  5.9  44  156   56 329 -416  2
3844500 2433500 10  4 18  16.8 1004 313  0.2 5  6.2  49   26   24 336 -406  2
3844500 2433500 10  4 19  13.8 1004 315  0.5 5  6.3  58    0    0 333 -395  2
3844500 2433500 10  4 20  11.2 1004 333  0.1 5  6.3  69    0    0 321 -386  2
3844500 2433500 10  4 21  10.5 1004 329  0.6 2  6.3  77    0    0 303 -380  2
3844500 2433500 10  4 22   8.9 1005 229  0.6 0  6.1  81    0    0 278 -373  2
3844500 2433500 10  4 23   8.1 1005 246  0.7 0  5.8  84    0    0 265 -368  2
3844500 2433500 10  4 24   7.8 1005 251  0.8 3  5.6  84    0    0 276 -365  2
3844500 2433500 10  5  1   6.5 1005 283  0.9 3  5.5  87    0    0 285 -361  2
3844500 2433500 10  5  2   6.1 1004 358  1.0 2  5.3  89    0    0 277 -356  2
3844500 2433500 10  5  3   5.6 1004 227  0.9 1  5.2  89    0    0 268 -353  2
3844500 2433500 10  5  4   5.1 1004 265  1.3 0  5.0  89    0    0 259 -352  2
3844500 2433500 10  5  5   5.2 1003 223  1.8 1  5.0  90    0    0 258 -350  2
3844500 2433500 10  5  6   4.4 1003 232  1.3 1  4.9  90    0    0 261 -346  2
3844500 2433500 10  5  7   3.8 1003 236  1.5 0  4.7  91    0    0 255 -342  2
3844500 2433500 10  5  8   5.4 1003 229  1.3 1  5.1  95   47   51 256 -343  2
3844500 2433500 10  5  9   9.3 1003 238  1.2 0  5.9  91  173   85 265 -353  2
3844500 2433500 10  5 10  12.1 1003 244  0.8 0  6.6  81  283  111 271 -370  2
3844500 2433500 10  5 11  15.1 1002 240  0.7 0  6.8  70  387  116 280 -389  2
3844500 2433500 10  5 12  17.4 1002 186  1.2 0  6.8  58  442  126 289 -407  2
3844500 2433500 10  5 13  19.1 1002 181  1.1 0  6.8  51  444  132 296 -423  2
3844500 2433500 10  5 14  19.4 1001 137  1.2 0  6.8  48  428  114 299 -433  2
3844500 2433500 10  5 15  20.9 1001  91  1.5 0  7.0  47  377   89 303 -437  2
3844500 2433500 10  5 16  21.0 1000  40  0.9 0  7.1  45  270   74 304 -434  2
3844500 2433500 10  5 17  20.6  999 349  0.8 0  7.1  46  135   60 302 -425  2
3844500 2433500 10  5 18  18.5  999 353  0.2 0  7.2  50   24   24 297 -412  2
3844500 2433500 10  5 19  15.2  998  23  0.7 0  7.4  61    0    0 288 -399  2
3844500 2433500 10  5 20  12.7  998  36  1.0 1  7.3  72    0    0 282 -389  2
3844500 2433500 10  5 21  11.1  998  60  1.2 0  7.0  79    0    0 275 -382  2
3844500 2433500 10  5 22  10.1  998 143  0.9 0  6.9  86    0    0 267 -375  2
3844500 2433500 10  5 23   9.4  998 165  0.4 0  6.8  89    0    0 265 -369  2
3844500 2433500 10  5 24   8.9  997 196  0.8 0  6.5  89    0    0 264 -370  2
3844500 2433500 10  6  1   8.5  997 152  0.6 1  6.4  89    0    0 267 -372  2
3844500 2433500 10  6  2   8.2  997 223  0.1 1  6.1  88    0    0 270 -373  2
3844500 2433500 10  6  3   7.4  997 224  0.2 3  5.9  89    0    0 276 -373  2
3844500 2433500 10  6  4   7.2  996 236  0.1 2  5.9  91    0    0 278 -372  2
3844500 2433500 10  6  5   7.0  996 182  0.1 1  5.9  93    0    0 271 -371  2
3844500 2433500 10  6  6   7.4  996 242  0.1 1  6.0  93    0    0 267 -370  2
3844500 2433500 10  6  7   7.3  996 228  0.1 2  6.0  92    0    0 271 -369  2
3844500 2433500 10  6  8   9.3  995 219  0.2 2  6.6  96   33   57 277 -371  2
3844500 2433500 10  6  9  12.2  995 225  0.2 1  7.5  91  112  119 283 -378  2
3844500 2433500 10  6 10  16.6  995 227  0.4 1  8.2  79  236  144 292 -393  2
3844500 2433500 10  6 11  20.0  996 216  0.1 2  9.4  70  332  154 312 -412  2
3844500 2433500 10  6 12  23.3  995 209  2.1 3 10.0  60  358  188 332 -431  2
3844500 2433500 10  6 13  24.9  994 195  2.6 4 10.0  52  369  191 350 -446  2
3844500 2433500 10  6 14  25.7  993 177  2.6 5  9.8  48  352  174 362 -456  2
3844500 2433500 10  6 15  25.6  992 192  2.5 2  9.2  44  294  149 359 -460  2
3844500 2433500 10  6 16  25.6  992 170  1.9 2  8.9  42  177  129 354 -459  2
3844500 2433500 10  6 17  24.4  991 168  0.8 6  9.2  45   68   83 366 -453  2
3844500 2433500 10  6 18  22.4  991 153  0.8 7  9.2  50   13   24 376 -443  2
3844500 2433500 10  6 19  20.2  991 170  0.8 7  9.2  56    0    0 375 -434  2
3844500 2433500 10  6 20  19.2  991 181  0.4 6  9.1  62    0    0 369 -427  2
3844500 2433500 10  6 21  18.1  991 189  0.2 6  9.1  66    0    0 361 -424  2
3844500 2433500 10  6 22  17.5  991 191  0.1 6  9.2  70    0    0 363 -423  2
3844500 2433500 10  6 23  16.7  991 195  0.6 6  8.9  72    0    0 368 -422  2
3844500 2433500 10  6 24  16.0  991 196  1.2 7  8.6  73    0    0 369 -420  2
3844500 2433500 10  7  1  15.3  995 198  2.1 7  8.1  73    0    0 359 -379  2
3844500 2433500 10  7  2  14.6  995 196  2.8 7  7.7  72    0    0 352 -381  2
3844500 2433500 10  7  3  14.2  996 198  3.3 7  7.4  72    0    0 358 -381  2
3844500 2433500 10  7  4  14.1  996 197  3.2 7  7.5  73    0    0 357 -378  2
3844500 2433500 10  7  5  14.1  996 204  3.2 7  7.6  74    0    0 362 -375  2
3844500 2433500 10  7  6  13.9  996 204  3.1 7  7.8  77    0    0 362 -375  2
3844500 2433500 10  7  7  14.0  997 210  3.0 7  7.7  76    0    7 354 -376  2
3844500 2433500 10  7  8  14.6  998 211  4.5 8  7.6  73    3   55 362 -377  2
3844500 2433500 10  7  9  15.0  998 206  3.5 8  7.7  72    5  115 370 -381  2
3844500 2433500 10  7 10  15.5  999 205  3.4 8  7.9  72    2  148 371 -386  2
3844500 2433500 10  7 11  16.4 1000 211  3.2 8  8.3  72    0  108 374 -390  2
3844500 2433500 10  7 12  16.9 1000 221  2.9 8  8.5  70    0   97 375 -396  2
3844500 2433500 10  7 13  18.5 1001 225  3.4 6  8.1  63   11  217 364 -403  2
3844500 2433500 10  7 14  17.8 1001 227  3.1 8  8.0  61    0   81 366 -408  2
3844500 2433500 10  7 15  17.2 1001 263  3.1 7  8.4  67    0   96 372 -411  2
3844500 2433500 10  7 16  17.5 1001 227  2.7 7  8.6  69    9  134 366 -410  2
3844500 2433500 10  7 17  16.4 1000 240  1.8 7  8.7  71   17   90 366 -407  2
3844500 2433500 10  7 18  15.2 1001 228  1.5 6  8.8  77    6   21 357 -403  2
3844500 2433500 10  7 19  14.2 1001 220  1.3 6  8.8  83    0    0 348 -398  2
3844500 2433500 10  7 20  14.6 1001 214  1.5 6  8.9  86    0    0 347 -395  2
3844500 2433500 10  7 21  14.6 1002 206  1.5 8  9.0  85    0    0 360 -392  2
3844500 2433500 10  7 22  14.2 1002 211  1.7 7  9.0  86    0    0 365 -389  2
3844500 2433500 10  7 23  13.8 1002 203  1.3 8  9.1  90    0    0 365 -386  2
3844500 2433500 10  7 24  14.1 1002 196  1.1 8  9.2  91    0    0 371 -385  2
3844500 2433500 10  8  1  13.5 1002 194  0.7 7  9.1  91    0    0 367 -384  2
3844500 2433500 10  8  2  13.3 1002 204  1.1 8  9.0  93    0    0 365 -383  2
3844500 2433500 10  8  3  13.3 1002 193  1.4 8  9.0  93    0    0 371 -383  2
3844500 2433500 10  8  4  12.3 1002 208  0.9 8  8.7  93    0    0 369 -383  2
3844500 2433500 10  8  5  12.0 1002 221  1.3 7  8.5  95    0    0 361 -381  2
3844500 2433500 10  8  6  12.3 1002 199  0.8 5  8.5  94    0    0 345 -379  2
3844500 2433500 10  8  7  12.1 1001 169  0.8 6  8.4  94    0   10 338 -379  2
3844500 2433500 10  8  8  12.5 1001 209  1.3 6  8.6  94    5   55 342 -381  2
3844500 2433500 10  8  9  13.4 1001 225  1.3 7  8.9  95   39  135 350 -384  2
3844500 2433500 10  8 10  15.8 1001 225  1.7 3  9.6  91  226  160 342 -391  2
3844500 2433500 10  8 11  17.5 1001 217  1.1 4 10.0  83  299  186 334 -395  2
3844500 2433500 10  8 12  18.4 1001 203  1.6 5  9.7  74  231  251 348 -396  2
3844500 2433500 10  8 13  20.6 1001 166  1.7 5  9.3  65  187  269 355 -411  2
3844500 2433500 10  8 14  21.4 1000 204  1.8 5  9.1  58   84  252 359 -432  2
3844500 2433500 10  8 15  20.6  999 185  1.1 7  9.0  57   27  193 364 -439  2
3844500 2433500 10  8 16  20.1  999 129  1.3 8  9.2  60    4  119 372 -436  2
3844500 2433500 10  8 17  20.0  999  60  0.4 6  9.4  63    2   63 364 -428  2
3844500 2433500 10  8 18  17.8  998  66  0.8 7  9.4  68    3   17 352 -415  2
3844500 2433500 10  8 19  16.4  998  79  1.0 7  9.5  77    0    0 349 -403  2
3844500 2433500 10  8 20  15.9  998 167  0.9 7  9.7  83    0    0 345 -394  2
3844500 2433500 10  8 21  15.1  997 194  0.7 8  9.6  85    0    0 347 -389  2
3844500 2433500 10  8 22  13.9  997 192  0.8 7  9.0  86    0    0 344 -387  2
3844500 2433500 10  8 23  13.1  997 201  0.3 5  8.6  87    0    0 331 -384  2
3844500 2433500 10  8 24  12.1  997 206  0.9 5  8.4  91    0    0 321 -381  2
3844500 2433500 10  9  1  13.2  997 211  1.4 6  8.4  91    0    0 326 -378  2
3844500 2433500 10  9  2  12.7  997 203  1.0 8  8.5  89    0    0 339 -376  2
3844500 2433500 10  9  3  12.4  997 241  0.9 8  8.4  91    0    0 346 -374  2
3844500 2433500 10  9  4  12.0  997 202  0.6 7  8.3  92    0    0 344 -371  2
3844500 2433500 10  9  5  11.8  997 237  0.8 8  8.2  93    0    0 344 -369  2
3844500 2433500 10  9  6  12.0  998 231  0.8 8  8.3  93    0    0 350 -368  2
3844500 2433500 10  9  7  11.8  998 201  0.4 6  8.2  93    0    0 344 -367  2
3844500 2433500 10  9  8  12.4  998 201  0.3 7  8.4  93    0   36 341 -367  2
3844500 2433500 10  9  9  13.9  998 228  0.3 8  9.0  93    4  121 355 -372  2
3844500 2433500 10  9 10  15.5  999 306  1.0 7  9.7  91   13  197 361 -384  2
3844500 2433500 10  9 11  17.0  999 240  1.2 5  9.8  84   43  284 355 -401  2
3844500 2433500 10  9 12  18.9 1000 107  0.9 5  9.6  73   40  305 352 -419  2
3844500 2433500 10  9 13  20.1 1000  73  2.1 4  9.3  65   59  332 353 -432  2
3844500 2433500 10  9 14  20.1 1000  54  2.7 6  9.6  64   52  302 361 -439  2
3844500 2433500 10  9 15  19.0 1000  22  3.3 6  9.8  68   13  204 368 -440  2
3844500 2433500 10  9 16  18.3 1000 357  2.9 8  9.5  70    3  123 374 -435  2
3844500 2433500 10  9 17  17.3 1000 335  2.2 8  9.3  72    0   58 379 -427  2
3844500 2433500 10  9 18  16.4 1000 317  1.8 8  9.3  76    0    7 376 -417  2
3844500 2433500 10  9 19  16.0 1001 316  1.6 7  9.2  79    0    0 369 -408  2
3844500 2433500 10  9 20  15.5 1002 299  1.1 7  9.2  81    0    0 364 -401  2
3844500 2433500 10  9 21  14.9 1003 304  1.0 8  9.2  84    0    0 366 -397  2
3844500 2433500 10  9 22  14.3 1004 326  0.8 8  9.2  88    0    0 369 -395  2
3844500 2433500 10  9 23  13.9 1004 310  0.9 8  8.9  88    0    0 367 -393  2
3844500 2433500 10  9 24  13.6 1005 318  1.5 8  8.7  87    0    0 366 -391  2
3844500 2433500 10 10  1  13.8 1005 333  1.2 8  8.6  87    0    0 366 -389  2
3844500 2433500 10 10  2  13.6 1006 334  1.3 7  8.6  87    0    0 362 -388  2
3844500 2433500 10 10  3  13.5 1006 328  1.6 7  8.5  87    0    0 356 -387  2
3844500 2433500 10 10  4  13.2 1007 349  1.7 8  8.4  87    0    0 360 -386  2
3844500 2433500 10 10  5  13.1 1007   1  1.6 8  8.3  88    0    0 365 -386  2
3844500 2433500 10 10  6  13.1 1008   6  1.7 7  8.3  87    0    0 360 -385  2
3844500 2433500 10 10  7  13.1 1008  22  1.8 7  8.2  87    0    1 355 -384  2
3844500 2433500 10 10  8  13.2 1009  21  2.0 6  8.2  87    0   37 350 -383  2
3844500 2433500 10 10  9  13.4 1010  43  2.0 7  8.3  87    0   68 351 -387  2
3844500 2433500 10 10 10  13.9 1011  35  2.3 8  8.4  86    0   46 363 -396  2
3844500 2433500 10 10 11  13.8 1012  27  2.8 8  8.4  85    0   51 371 -406  2
3844500 2433500 10 10 12  13.8 1012   1  2.5 8  8.6  87    0  122 372 -415  2
3844500 2433500 10 10 13  14.3 1013 352  1.9 6  8.9  89    2  184 363 -424  2
3844500 2433500 10 10 14  15.1 1013  29  1.5 5  9.1  87   23  244 349 -430  2
3844500 2433500 10 10 15  15.3 1013  22  1.7 6  9.1  84   21  211 349 -432  2
3844500 2433500 10 10 16  15.6 1013  18  1.3 6  8.9  81   32  170 355 -428  2
3844500 2433500 10 10 17  15.0 1013  29  1.2 8  8.8  81   23   94 362 -422  2
3844500 2433500 10 10 18  14.4 1014  46  1.1 8  8.7  83    0   13 369 -412  2
3844500 2433500 10 10 19  14.4 1014  33  0.7 8  8.5  83    0    0 366 -403  2
3844500 2433500 10 10 20  14.0 1015  50  0.5 7  8.5  84    0    0 358 -397  2
3844500 2433500 10 10 21  13.4 1016  43  0.2 5  8.5  87    0    0 342 -392  2
3844500 2433500 10 10 22  12.5 1016  44  0.1 6  8.2  88    0    0 334 -387  2
3844500 2433500 10 10 23  11.5 1016   5  1.0 6  7.7  88    0    0 334 -382  2
3844500 2433500 10 10 24  10.6 1016  10  0.8 3  7.3  90    0    0 318 -378  2
3844500 2433500 10 11  1  10.5 1016  14  0.9 4  7.3  92    0    0 308 -375  2
3844500 2433500 10 11  2  10.7 1017   1  1.1 6  7.6  95    0    0 320 -372  2
3844500 2433500 10 11  3  11.6 1017   2  0.2 8  7.9  95    0    0 336 -369  2
3844500 2433500 10 11  4  12.5 1017 336  1.1 8  8.2  94    0    0 345 -367  2
3844500 2433500 10 11  5  12.4 1017 349  0.4 6  8.3  93    0    0 340 -364  2
3844500 2433500 10 11  6  12.3 1017  18  0.1 8  8.4  94    0    0 339 -363  2
3844500 2433500 10 11  7  12.4 1017  14  0.3 8  8.5  95    0    3 348 -361  2
3844500 2433500 10 11  8  12.5 1017   8  0.8 7  8.5  94    2   43 346 -360  2
3844500 2433500 10 11  9  12.8 1017   3  1.1 7  8.5  93    5  106 345 -365  2
3844500 2433500 10 11 10  13.6 1018 338  1.3 7  8.8  93    2  143 350 -378  2
3844500 2433500 10 11 11  14.8 1018 334  0.6 6  9.1  90    4  177 348 -396  2
3844500 2433500 10 11 12  17.0 1017  19  1.0 3  9.2  82  108  288 336 -412  2
3844500 2433500 10 11 13  18.0 1017  16  0.8 2  9.1  73  307  247 325 -425  2
3844500 2433500 10 11 14  18.6 1016  27  1.2 2  9.0  69  279  233 323 -432  2
3844500 2433500 10 11 15  19.0 1016  23  1.7 2  9.1  67  236  197 325 -434  2
3844500 2433500 10 11 16  18.2 1015   1  1.5 2  9.1  68  158  148 323 -431  2
3844500 2433500 10 11 17  18.1 1015 348  0.8 2  9.2  70   65   89 321 -423  2
3844500 2433500 10 11 18  16.3 1015   3  1.2 0  9.1  74    5   17 310 -411  2
3844500 2433500 10 11 19  14.0 1015  60  1.4 2  8.6  80    0    0 300 -399  2
3844500 2433500 10 11 20  12.6 1015  89  1.0 3  8.3  87    0    0 305 -390  2
3844500 2433500 10 11 21  11.8 1016 201  0.8 1  8.1  91    0    0 297 -382  2
3844500 2433500 10 11 22  11.0 1016 265  0.3 0  7.7  91    0    0 282 -374  2
3844500 2433500 10 11 23  10.2 1016 244  0.6 0  7.2  91    0    0 275 -369  2
3844500 2433500 10 11 24  10.2 1016 152  0.3 0  7.1  91    0    0 274 -364  2
3844500 2433500 10 12  1   9.4 1016 142  0.9 6  7.0  92    0    0 296 -360  2
