Koordinatensystem : Lambert konform konisch
Rechtswert        : 4247500 Meter
Hochwert          : 2438500 Meter
Hoehenlage        : 346 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4247500 2438500  1  9 14  -5.9  984 360  0.1 7  2.2  88    0   54 260 -291  2
4247500 2438500  1  9 15  -5.4  983 360  0.1 7  2.2  87    0   32 260 -293  2
4247500 2438500  1  9 16  -5.7  983 360  0.0 8  2.2  87    0   14 265 -293  2
4247500 2438500  1  9 17  -5.6  983 360  0.1 7  2.3  90    0    1 265 -292  2
4247500 2438500  1  9 18  -5.6  983 125  0.3 8  2.4  93    0    0 267 -290  2
4247500 2438500  1  9 19  -5.4  983  60  0.8 8  2.4  94    0    0 272 -290  2
4247500 2438500  1  9 20  -5.5  983  50  0.8 8  2.4  94    0    0 272 -290  2
4247500 2438500  1  9 21  -5.2  982 136  1.5 8  2.4  93    0    0 273 -291  2
4247500 2438500  1  9 22  -4.8  981 234  0.4 8  2.5  93    0    0 273 -292  2
4247500 2438500  1  9 23  -4.8  980 257  1.2 8  2.6  94    0    0 275 -293  2
4247500 2438500  1  9 24  -4.6  979 253  0.3 8  2.6  94    0    0 275 -294  2
4247500 2438500  1 10  1  -4.3  977 227  0.6 8  2.7  97    0    0 277 -296  2
4247500 2438500  1 10  2  -3.1  976 220  2.1 8  3.0 100    0    0 281 -297  2
4247500 2438500  1 10  3  -1.4  974 220  3.1 8  3.3  99    0    0 285 -299  2
4247500 2438500  1 10  4   0.1  971 270  3.4 8  3.7  99    0    0 293 -300  2
4247500 2438500  1 10  5   0.4  969 270  3.2 8  4.0 100    0    0 297 -302  2
4247500 2438500  1 10  6   0.2  969 260  1.5 8  4.0  99    0    0 299 -305  2
4247500 2438500  1 10  7   0.5  968 270  2.3 8  4.0  99    0    0 300 -308  2
4247500 2438500  1 10  8   1.3  967 270  2.8 8  4.2  98    0    0 302 -311  2
4247500 2438500  1 10  9   2.2  966 270  5.0 8  4.3  94   16    4 306 -313  2
4247500 2438500  1 10 10   1.5  966 270  5.6 8  4.2  93   40   29 308 -314  2
4247500 2438500  1 10 11   2.0  966 280  4.9 7  4.1  91   25   72 301 -316  2
4247500 2438500  1 10 12   2.4  966 280  5.8 7  4.0  86    0   57 294 -317  2
4247500 2438500  1 10 13   3.2  966 290  5.8 6  3.9  81    0   54 286 -317  2
4247500 2438500  1 10 14   3.1  965 300  5.6 7  3.7  75    0   50 284 -317  2
4247500 2438500  1 10 15   2.8  965 300  5.1 8  3.5  72    0   32 295 -317  2
4247500 2438500  1 10 16   2.3  965 300  6.1 7  3.4  72    0   31 291 -317  2
4247500 2438500  1 10 17   1.9  966 300  4.8 7  3.4  74    0    1 283 -317  2
4247500 2438500  1 10 18   1.9  967 290  4.4 7  3.3  72    0    0 280 -316  2
4247500 2438500  1 10 19   1.2  967 280  5.2 7  3.4  76    0    0 279 -316  2
4247500 2438500  1 10 20   0.3  966 300  3.3 7  3.7  87    0    0 279 -316  2
4247500 2438500  1 10 21   0.1  966 250  5.4 8  3.7  92    0    0 284 -315  2
4247500 2438500  1 10 22   1.2  965 260  5.5 8  3.8  91    0    0 290 -315  2
4247500 2438500  1 10 23   1.5  964 270  5.1 8  3.7  85    0    0 290 -314  2
4247500 2438500  1 10 24   1.3  963 270  4.7 8  3.7  84    0    0 289 -314  2
4247500 2438500  1 11  1   0.2  962 270  2.2 8  3.8  90    0    0 287 -314  2
4247500 2438500  1 11  2   0.2  961 250  1.8 4  3.9  96    0    0 264 -314  2
4247500 2438500  1 11  3   0.2  959 260  1.7 4  3.9  96    0    0 243 -314  2
4247500 2438500  1 11  4   0.3  958 240  1.6 4  3.9  96    0    0 244 -313  2
4247500 2438500  1 11  5   0.2  956 210  1.6 8  3.9  96    0    0 268 -313  2
4247500 2438500  1 11  6   0.2  955 250  1.8 8  3.9  96    0    0 291 -313  2
4247500 2438500  1 11  7   0.1  954 230  0.8 6  3.9  96    0    0 281 -312  2
4247500 2438500  1 11  8   0.2  954 240  0.7 7  3.9  96    0    0 277 -312  2
4247500 2438500  1 11  9   0.3  954 300  1.3 6  4.0  96   31   10 277 -311  2
4247500 2438500  1 11 10   0.3  955 300  2.2 8  4.0  97   73   15 281 -311  2
4247500 2438500  1 11 11   0.4  957 300  3.0 7  4.0  97   14   81 286 -310  2
4247500 2438500  1 11 12   0.8  958 300  4.4 7  4.1  98    3   96 280 -311  2
4247500 2438500  1 11 13  -0.3  959 300  3.5 4  4.0  98    0   58 261 -311  2
4247500 2438500  1 11 14  -0.3  960 300  3.7 3  3.8  96   32  101 237 -311  2
4247500 2438500  1 11 15  -0.4  961 300  4.1 7  3.6  92   56   65 250 -311  2
4247500 2438500  1 11 16  -0.7  962 300  3.6 8  3.5  91    0   33 273 -311  2
4247500 2438500  1 11 17  -0.7  963 300  3.6 7  3.5  92    0    4 273 -310  2
4247500 2438500  1 11 18  -0.6  963 290  3.4 7  3.5  92    0    0 269 -309  2
4247500 2438500  1 11 19  -0.6  963 300  3.5 8  3.5  91    0    0 276 -308  2
4247500 2438500  1 11 20  -0.7  964 290  3.1 8  3.5  91    0    0 283 -308  2
4247500 2438500  1 11 21  -0.7  964 300  3.4 8  3.4  91    0    0 283 -308  2
4247500 2438500  1 11 22  -0.7  964 280  3.6 8  3.4  91    0    0 283 -308  2
4247500 2438500  1 11 23  -0.9  964 300  3.6 7  3.5  92    0    0 278 -308  2
4247500 2438500  1 11 24  -0.9  964 300  3.5 5  3.5  93    0    0 263 -308  2
4247500 2438500  1 12  1  -0.9  965 300  4.3 8  3.5  93    0    0 269 -307  2
4247500 2438500  1 12  2  -0.9  965 300  3.9 7  3.5  93    0    0 281 -307  2
4247500 2438500  1 12  3  -0.9  965 300  3.6 7  3.5  93    0    0 274 -307  2
4247500 2438500  1 12  4  -1.0  965 280  4.4 7  3.5  95    0    0 273 -307  2
4247500 2438500  1 12  5  -1.0  965 300  2.9 7  3.5  96    0    0 272 -307  2
4247500 2438500  1 12  6  -1.0  965 290  2.5 7  3.5  96    0    0 271 -308  2
4247500 2438500  1 12  7  -1.0  965 300  2.8 8  3.5  95    0    0 275 -308  2
4247500 2438500  1 12  8  -1.0  966 290  2.5 8  3.5  94    0    0 280 -308  2
4247500 2438500  1 12  9  -1.0  966 290  2.8 8  3.5  94   25    7 279 -309  2
4247500 2438500  1 12 10  -0.7  967 290  2.1 8  3.5  93    0   45 279 -310  2
4247500 2438500  1 12 11  -0.6  967 300  4.1 7  3.5  92    5   74 274 -311  2
4247500 2438500  1 12 12  -0.3  967 300  2.8 6  3.5  92    0   64 262 -314  2
4247500 2438500  1 12 13  -0.1  968 300  3.3 5  3.5  90   10  103 250 -316  2
4247500 2438500  1 12 14   0.0  968 300  3.0 5  3.5  89    0   86 244 -317  2
4247500 2438500  1 12 15   0.2  968 300  3.0 7  3.5  88    0   65 258 -312  2
4247500 2438500  1 12 16  -0.6  968 300  2.8 8  3.5  88    0   26 276 -306  2
4247500 2438500  1 12 17  -0.6  969 300  2.3 8  3.5  92    0    1 282 -302  2
4247500 2438500  1 12 18  -0.6  970 300  2.3 8  3.5  93    0    0 283 -301  2
4247500 2438500  1 12 19  -0.7  971 326  2.3 5  3.2  86    0    0 264 -299  2
4247500 2438500  1 12 20  -2.1  973 330  5.2 5  2.8  79    0    0 242 -298  2
4247500 2438500  1 12 21  -1.9  975 330  1.3 7  2.6  77    0    0 250 -296  2
4247500 2438500  1 12 22  -2.5  977 300  2.0 7  2.7  80    0    0 263 -294  2
4247500 2438500  1 12 23  -3.1  979 300  2.4 7  2.7  85    0    0 263 -293  2
4247500 2438500  1 12 24  -3.1  979 300  2.9 7  2.7  86    0    0 263 -292  2
4247500 2438500  1 13  1  -2.9  980 300  3.3 7  2.8  89    0    0 264 -291  2
4247500 2438500  1 13  2  -3.1  981 300  2.0 7  2.8  90    0    0 264 -288  2
4247500 2438500  1 13  3  -2.9  982 300  2.7 8  2.8  89    0    0 269 -285  2
4247500 2438500  1 13  4  -2.8  983 300  2.0 7  2.8  88    0    0 268 -282  2
4247500 2438500  1 13  5  -3.2  984 310  1.4 7  2.7  86    0    0 260 -280  2
4247500 2438500  1 13  6  -3.2  985 320  2.1 8  2.6  85    0    0 265 -279  2
4247500 2438500  1 13  7  -3.1  986 320  3.0 7  2.7  86    0    0 266 -279  2
4247500 2438500  1 13  8  -3.2  987 300  1.4 7  2.7  86    0    0 260 -278  2
4247500 2438500  1 13  9  -3.3  988 310  1.7 7  2.6  85    7   28 258 -279  2
4247500 2438500  1 13 10  -2.9  989 280  2.1 6  2.6  85   17   89 253 -281  2
4247500 2438500  1 13 11  -2.7  990 300  2.9 7  2.7  84    1   96 253 -286  2
4247500 2438500  1 13 12  -2.4  990 300  2.9 8  2.7  83    0   67 263 -292  2
4247500 2438500  1 13 13  -2.6  991 300  2.9 7  2.7  83    0   83 263 -295  2
4247500 2438500  1 13 14  -2.4  992 300  2.6 7  2.6  82    0   81 259 -295  2
4247500 2438500  1 13 15  -2.3  992 270  2.8 7  2.6  80    0   42 260 -295  2
4247500 2438500  1 13 16  -2.9  992 290  4.0 7  2.6  81    0   26 257 -295  2
4247500 2438500  1 13 17  -3.3  993 300  2.7 7  2.6  85    0    2 254 -294  2
4247500 2438500  1 13 18  -3.5  993 280  1.5 7  2.6  86    0    0 251 -293  2
4247500 2438500  1 13 19  -3.6  994 290  1.9 6  2.5  84    0    0 245 -291  2
4247500 2438500  1 13 20  -4.0  995 270  3.1 7  2.4  84    0    0 245 -287  2
4247500 2438500  1 13 21  -4.2  995 250  1.6 7  2.5  87    0    0 249 -284  2
4247500 2438500  1 13 22  -4.2  995 270  1.8 8  2.5  88    0    0 255 -285  2
4247500 2438500  1 13 23  -4.5  996 270  1.7 8  2.5  89    0    0 259 -286  2
4247500 2438500  1 13 24  -4.5  995 260  1.7 7  2.5  91    0    0 256 -281  2
4247500 2438500  1 14  1  -4.7  995 270  0.8 7  2.5  91    0    0 254 -273  2
4247500 2438500  1 14  2  -4.8  994 270  0.7 8  2.5  92    0    0 259 -268  2
4247500 2438500  1 14  3  -4.8  994 270  0.8 8  2.5  93    0    0 265 -262  2
4247500 2438500  1 14  4  -4.9  994  87  0.8 8  2.4  91    0    0 268 -260  2
4247500 2438500  1 14  5  -4.9  994  49  0.8 8  2.4  90    0    0 270 -270  2
4247500 2438500  1 14  6  -5.1  993  57  0.8 7  2.5  94    0    0 268 -280  2
4247500 2438500  1 14  7  -5.2  993  58  0.9 7  2.4  92    0    0 264 -282  2
4247500 2438500  1 14  8  -5.3  993  67  0.9 6  2.3  88    0    0 259 -283  2
4247500 2438500  1 14  9  -6.3  993  59  0.5 6  2.2  89   43    6 254 -285  2
4247500 2438500  1 14 10  -5.1  994 210  0.5 2  2.2  89  147   30 234 -289  2
4247500 2438500  1 14 11  -4.1  994 220  0.6 1  2.3  84  208   42 210 -295  2
4247500 2438500  1 14 12  -3.1  994 290  0.6 1  2.2  74  216   61 206 -300  2
4247500 2438500  1 14 13  -3.0  993 200  1.4 2  2.1  68  126  122 212 -305  2
4247500 2438500  1 14 14  -2.5  992 360  0.7 3  2.2  71   32  134 224 -309  2
4247500 2438500  1 14 15  -2.6  992 340  0.6 5  2.2  69    2   80 242 -311  2
4247500 2438500  1 14 16  -3.6  991 360  0.2 7  2.1  69    0   33 264 -311  2
4247500 2438500  1 14 17  -4.0  991 290  0.5 6  2.1  71    0    5 269 -311  2
4247500 2438500  1 14 18  -4.3  991 300  0.8 6  2.0  71    0    0 263 -310  2
4247500 2438500  1 14 19  -4.4  991 360  0.1 7  2.1  76    0    0 270 -310  2
4247500 2438500  1 14 20  -4.4  991 360  0.1 7  2.2  80    0    0 277 -310  2
4247500 2438500  1 14 21  -4.6  991 360  0.1 7  2.2  79    0    0 277 -311  2
4247500 2438500  1 14 22  -4.4  991 360  0.0 8  2.3  82    0    0 284 -312  2
4247500 2438500  1 14 23  -4.6  991 360  0.0 8  2.3  85    0    0 290 -312  2
4247500 2438500  1 14 24  -4.9  991   0  0.0 8  2.3  85    0    0 290 -314  2
4247500 2438500  1 15  1  -4.9  990   0  0.0 8  2.3  85    0    0 289 -315  2
4247500 2438500  1 15  2  -5.1  990 240  0.2 8  2.2  83    0    0 289 -316  2
4247500 2438500  1 15  3  -5.3  990  30  0.5 8  2.1  80    0    0 287 -317  2
4247500 2438500  1 15  4  -5.1  990 360  0.0 8  2.1  81    0    0 285 -317  2
4247500 2438500  1 15  5  -5.2  990   0  0.0 8  2.2  83    0    0 284 -317  2
4247500 2438500  1 15  6  -5.2  989 360  0.0 8  2.2  85    0    0 282 -316  2
4247500 2438500  1 15  7  -5.0  990 360  0.2 8  2.4  89    0    0 283 -317  2
4247500 2438500  1 15  8  -5.1  990 360  0.1 8  2.5  93    0    0 284 -317  2
4247500 2438500  1 15  9  -5.0  990 360  0.1 7  2.5  94    8   23 277 -317  2
4247500 2438500  1 15 10  -4.4  991 360  0.1 5  2.6  95   19   76 259 -318  2
4247500 2438500  1 15 11  -3.8  991 120  0.9 7  2.7  96    3   93 260 -318  2
4247500 2438500  1 15 12  -3.2  991 360  0.2 7  2.8  93    0   58 275 -318  2
4247500 2438500  1 15 13  -2.4  991 360  0.2 7  2.8  90    0   68 275 -318  2
4247500 2438500  1 15 14  -2.3  990  80  0.4 7  2.8  87    0   69 275 -318  2
4247500 2438500  1 15 15  -2.1  990 360  0.0 7  2.9  87    0   43 276 -318  2
4247500 2438500  1 15 16  -2.1  990 360  0.2 8  3.0  91    0   20 282 -318  2
4247500 2438500  1 15 17  -2.6  990  40  0.5 8  3.0  92    0    2 287 -317  2
4247500 2438500  1 15 18  -2.7  990  40  0.5 8  3.0  92    0    0 286 -315  2
4247500 2438500  1 15 19  -2.4  990  40  0.9 7  3.0  95    0    0 281 -314  2
4247500 2438500  1 15 20  -2.6  990   0  0.1 7  3.1  95    0    0 276 -313  2
4247500 2438500  1 15 21  -2.5  990   0  0.1 7  3.0  93    0    0 277 -313  2
4247500 2438500  1 15 22  -2.7  990   0  0.1 8  3.0  93    0    0 282 -313  2
4247500 2438500  1 15 23  -2.7  990  30  0.4 8  3.0  94    0    0 289 -312  2
4247500 2438500  1 15 24  -2.6  990  50  0.3 8  3.0  94    0    0 289 -312  2
4247500 2438500  1 16  1  -2.5  990   0  0.0 8  3.0  94    0    0 289 -311  2
4247500 2438500  1 16  2  -2.3  990  30  1.1 8  3.0  92    0    0 288 -311  2
4247500 2438500  1 16  3  -2.3  990  50  0.5 8  3.0  92    0    0 289 -311  2
4247500 2438500  1 16  4  -2.3  990 360  0.2 8  3.0  91    0    0 289 -310  2
4247500 2438500  1 16  5  -2.6  990  40  0.8 6  3.0  92    0    0 280 -310  2
4247500 2438500  1 16  6  -2.8  989  40  1.1 3  2.9  92    0    0 255 -309  2
4247500 2438500  1 16  7  -2.7  989  30  2.2 1  2.9  91    0    0 230 -308  2
4247500 2438500  1 16  8  -3.9  989  40  1.4 1  2.7  90    0    0 219 -308  2
4247500 2438500  1 16  9  -4.3  990  40  1.2 1  2.7  93   42   10 218 -307  2
4247500 2438500  1 16 10  -3.0  990   0  0.4 0  2.7  91  142   29 214 -309  2
4247500 2438500  1 16 11  -0.1  990  90  0.9 0  2.9  84  205   42 214 -311  2
4247500 2438500  1 16 12   2.9  990  90  0.9 0  3.2  75  178   94 222 -313  2
4247500 2438500  1 16 13   2.9  989   0  0.6 0  3.2  66  145  125 226 -315  2
4247500 2438500  1 16 14   5.2  987   0  0.5 0  3.3  64  122  123 230 -316  2
4247500 2438500  1 16 15   6.0  987 270  0.8 0  3.4  59   74  107 235 -312  2
4247500 2438500  1 16 16   4.5  986 220  1.6 1  3.2  56   34   65 238 -300  2
4247500 2438500  1 16 17   2.0  986 210  1.2 1  3.3  68    0   12 236 -286  2
4247500 2438500  1 16 18  -0.2  986   0  0.2 2  3.4  82    0    0 235 -277  2
4247500 2438500  1 16 19  -0.8  987   0  0.2 0  3.4  92    0    0 226 -285  2
4247500 2438500  1 16 20  -2.9  986  60  0.6 1  3.2  95    0    0 218 -294  2
4247500 2438500  1 16 21  -3.3  986  40  1.2 1  2.9  94    0    0 217 -293  2
4247500 2438500  1 16 22  -3.4  986  60  0.2 1  2.9  96    0    0 215 -293  2
4247500 2438500  1 16 23  -3.6  986  70  0.6 1  2.9  96    0    0 215 -293  2
4247500 2438500  1 16 24  -3.8  986   0  0.0 1  2.8  95    0    0 213 -293  2
4247500 2438500  1 17  1  -4.0  985  50  0.2 7  2.8  96    0    0 231 -294  2
4247500 2438500  1 17  2  -4.5  985   0  0.0 7  2.7  96    0    0 249 -294  2
4247500 2438500  1 17  3  -4.9  985   0  0.0 8  2.6  96    0    0 252 -292  2
4247500 2438500  1 17  4  -5.6  985   0  0.0 8  2.5  96    0    0 255 -292  2
4247500 2438500  1 17  5  -5.8  985  80  0.6 8  2.4  96    0    0 254 -290  2
4247500 2438500  1 17  6  -6.0  985  90  0.6 7  2.4  96    0    0 250 -291  2
4247500 2438500  1 17  7  -6.3  984   0  0.0 3  2.3  95    0    0 231 -294  2
4247500 2438500  1 17  8  -6.9  984 360  0.0 4  2.2  93    0    0 220 -294  2
4247500 2438500  1 17  9  -7.5  984  60  0.3 6  2.1  93   42   12 229 -296  2
4247500 2438500  1 17 10  -6.9  984   0  0.0 7  2.1  94  162   33 240 -298  2
4247500 2438500  1 17 11  -3.7  984   0  0.0 1  2.5  94  226   46 226 -302  2
4247500 2438500  1 17 12  -3.5  983 210  1.0 1  2.7  91  194   91 207 -309  2
4247500 2438500  1 17 13  -1.4  982 180  0.3 1  2.7  83  183  112 209 -314  2
4247500 2438500  1 17 14  -0.3  982 190  1.1 1  2.7  75  136  121 213 -316  2
4247500 2438500  1 17 15   0.0  981 220  0.3 1  2.7  71   91  104 214 -314  2
4247500 2438500  1 17 16  -1.2  980  92  1.3 0  2.6  70   42   66 210 -310  2
4247500 2438500  1 17 17  -3.9  980  87  1.7 0  2.5  76    0   14 200 -305  2
4247500 2438500  1 17 18  -5.2  980  75  1.2 0  2.4  86    0    0 195 -300  2
4247500 2438500  1 17 19  -5.4  980  92  1.6 4  2.4  93    0    0 208 -296  2
4247500 2438500  1 17 20  -6.3  980   0  0.0 7  2.4  95    0    0 232 -294  2
4247500 2438500  1 17 21  -6.0  980  90  1.2 8  2.4  95    0    0 247 -294  2
4247500 2438500  1 17 22  -5.8  979  80  0.8 6  2.4  97    0    0 246 -293  2
4247500 2438500  1 17 23  -6.0  978  90  1.0 6  2.5  98    0    0 239 -293  2
4247500 2438500  1 17 24  -6.1  978  90  1.0 7  2.4  96    0    0 241 -292  2
4247500 2438500  1 18  1  -8.0  977   0  0.2 7  2.2  94    0    0 240 -293  2
4247500 2438500  1 18  2  -8.4  976   0  0.3 7  2.0  94    0    0 235 -293  2
4247500 2438500  1 18  3  -8.8  975   0  0.1 7  1.9  94    0    0 233 -293  2
4247500 2438500  1 18  4  -9.9  975   0  0.0 6  1.8  93    0    0 228 -294  2
4247500 2438500  1 18  5 -10.2  974   0  0.4 5  1.7  92    0    0 221 -294  2
4247500 2438500  1 18  6 -10.2  974  50  0.7 4  1.7  92    0    0 215 -294  2
4247500 2438500  1 18  7 -10.3  974  50  0.8 2  1.6  91    0    0 208 -294  2
4247500 2438500  1 18  8 -11.0  974   0  0.2 0  1.6  90    0    0 195 -294  2
4247500 2438500  1 18  9 -11.7  974  40  0.4 1  1.5  90   31   26 190 -294  2
4247500 2438500  1 18 10 -10.3  975  20  0.5 4  1.5  89  110   64 203 -296  2
4247500 2438500  1 18 11  -6.7  975   0  0.2 5  1.8  88  141  107 224 -301  2
4247500 2438500  1 18 12  -4.2  974   0  0.0 4  2.2  84  129  150 233 -309  2
4247500 2438500  1 18 13  -2.5  974   0  0.0 6  2.3  76   43  176 244 -315  2
4247500 2438500  1 18 14  -1.5  972 180  0.8 6  2.4  69   30  161 257 -317  2
4247500 2438500  1 18 15  -1.4  971  31  0.8 6  2.4  68    5  106 260 -316  2
4247500 2438500  1 18 16  -1.7  971 240  0.5 5  2.4  69    0   53 254 -312  2
4247500 2438500  1 18 17  -3.6  971  54  1.6 6  2.5  78    0   16 251 -307  2
4247500 2438500  1 18 18  -4.3  972   0  0.1 6  2.5  86    0    0 254 -301  2
4247500 2438500  1 18 19  -5.2  972  80  0.6 6  2.4  85    0    0 252 -298  2
4247500 2438500  1 18 20  -5.7  971  70  0.8 7  2.3  89    0    0 258 -297  2
4247500 2438500  1 18 21  -6.0  971  80  2.0 7  2.3  92    0    0 264 -296  2
4247500 2438500  1 18 22  -5.7  971  60  1.0 7  2.3  92    0    0 263 -294  2
4247500 2438500  1 18 23  -5.5  970  80  2.5 7  2.3  90    0    0 264 -295  2
4247500 2438500  1 18 24  -5.3  970 260  1.5 8  2.3  88    0    0 271 -298  2
4247500 2438500  1 19  1  -5.6  970 360  1.3 8  2.3  88    0    0 277 -300  2
4247500 2438500  1 19  2  -4.9  970  80  1.2 8  2.3  86    0    0 278 -303  2
4247500 2438500  1 19  3  -5.3  971 260  0.4 8  2.3  84    0    0 279 -305  2
4247500 2438500  1 19  4  -6.2  972 290  1.3 8  2.2  87    0    0 279 -307  2
4247500 2438500  1 19  5  -5.8  972  90  0.7 8  2.3  90    0    0 280 -307  2
4247500 2438500  1 19  6  -5.2  973 140  1.3 8  2.3  89    0    0 283 -308  2
4247500 2438500  1 19  7  -5.1  973 150  1.3 8  2.4  88    0    0 284 -308  2
4247500 2438500  1 19  8  -4.9  974  80  0.9 8  2.5  90    0    0 285 -309  2
4247500 2438500  1 19  9  -5.3  974  90  0.5 8  2.5  91    1   20 285 -309  2
4247500 2438500  1 19 10  -4.9  975 360  0.1 8  2.5  93    0   41 284 -311  2
4247500 2438500  1 19 11  -4.7  976 360  0.2 8  2.6  93    0   73 284 -315  2
4247500 2438500  1 19 12  -4.4  978 230  0.5 8  2.5  90    0   76 285 -317  2
4247500 2438500  1 19 13  -3.5  978 360  0.2 7  2.6  90    0  101 281 -318  2
4247500 2438500  1 19 14  -3.2  979 150  0.4 8  2.7  89    0  111 283 -318  2
4247500 2438500  1 19 15  -2.7  979 360  1.2 8  2.8  88    0   85 290 -318  2
4247500 2438500  1 19 16  -2.3  981 216  0.2 8  2.9  88    0   34 291 -318  2
4247500 2438500  1 19 17  -2.4  981 360  0.2 8  2.8  85    0    2 290 -318  2
4247500 2438500  1 19 18  -2.5  981  90  1.0 8  2.8  84    0    0 289 -317  2
4247500 2438500  1 19 19  -2.2  981  80  1.0 7  2.9  87    0    0 283 -316  2
4247500 2438500  1 19 20  -2.1  982  70  0.8 7  2.9  88    0    0 279 -315  2
4247500 2438500  1 19 21  -2.0  982  70  1.2 8  3.0  89    0    0 286 -314  2
4247500 2438500  1 19 22  -2.2  982  30  1.6 8  3.0  90    0    0 292 -312  2
4247500 2438500  1 19 23  -1.9  982 190  0.9 8  3.1  93    0    0 292 -308  2
4247500 2438500  1 19 24  -1.7  983  80  1.6 8  3.3  95    0    0 291 -307  2
4247500 2438500  1 20  1  -1.4  983  50  1.4 7  3.3  95    0    0 285 -309  2
4247500 2438500  1 20  2  -2.1  983  70  1.4 6  3.3  95    0    0 273 -307  2
4247500 2438500  1 20  3  -2.7  982   0  0.4 5  3.1  95    0    0 260 -301  2
4247500 2438500  1 20  4  -3.2  982  90  0.6 3  3.0  96    0    0 242 -297  2
4247500 2438500  1 20  5  -3.4  981   0  0.2 8  3.0  97    0    0 254 -298  2
4247500 2438500  1 20  6  -4.2  981   0  0.2 8  2.9  97    0    0 276 -297  2
4247500 2438500  1 20  7  -4.8  981  50  0.9 1  2.7  97    0    0 236 -293  2
4247500 2438500  1 20  8  -5.2  981   0  0.3 6  2.6  97    0    0 221 -289  2
4247500 2438500  1 20  9  -4.2  981  70  1.1 6  2.7  97   15   16 247 -282  2
4247500 2438500  1 20 10  -4.2  980  80  0.6 6  2.8  96   68   53 247 -285  2
4247500 2438500  1 20 11  -3.1  980 120  0.9 7  2.9  96    2   94 254 -300  2
4247500 2438500  1 20 12  -1.4  981 210  0.6 7  3.1  92    2  117 264 -312  2
4247500 2438500  1 20 13  -1.0  979  76  0.4 7  3.0  84    1  112 268 -317  2
4247500 2438500  1 20 14  -0.5  978 140  0.7 7  3.0  81   13  132 271 -318  2
4247500 2438500  1 20 15  -1.0  978  83  1.3 7  2.9  78   14  105 271 -318  2
4247500 2438500  1 20 16  -2.4  979  71  1.5 8  2.7  79    5   59 275 -317  2
4247500 2438500  1 20 17  -2.9  979   0  0.1 7  2.7  85    0   11 273 -314  2
4247500 2438500  1 20 18  -3.2  979   0  0.1 7  2.8  89    0    0 265 -309  2
4247500 2438500  1 20 19  -3.2  979  63  0.9 8  2.8  90    0    0 271 -305  2
4247500 2438500  1 20 20  -3.8  980 322  0.8 8  2.7  90    0    0 276 -301  2
4247500 2438500  1 20 21  -3.5  980  90  2.4 8  2.7  90    0    0 276 -293  2
4247500 2438500  1 20 22  -3.4  980 110  1.0 8  2.8  92    0    0 278 -293  2
4247500 2438500  1 20 23  -3.7  980 140  0.5 8  2.8  93    0    0 277 -296  2
4247500 2438500  1 20 24  -3.5  980 149  0.1 8  2.7  91    0    0 279 -302  2
4247500 2438500  1 21  1  -3.2  980  80  0.9 8  2.8  91    0    0 281 -308  2
4247500 2438500  1 21  2  -3.2  980 100  0.5 8  2.8  91    0    0 283 -308  2
4247500 2438500  1 21  3  -3.1  980 170  0.4 8  2.8  91    0    0 283 -308  2
4247500 2438500  1 21  4  -3.0  981 166  0.2 8  2.9  91    0    0 284 -309  2
4247500 2438500  1 21  5  -3.2  981 205  2.1 8  2.9  92    0    0 285 -310  2
4247500 2438500  1 21  6  -3.3  981 205  0.7 8  2.9  93    0    0 285 -310  2
4247500 2438500  1 21  7  -2.9  981  80  0.8 8  3.0  96    0    0 287 -311  2
4247500 2438500  1 21  8  -2.8  981 110  1.2 8  3.1  97    0    0 288 -312  2
4247500 2438500  1 21  9  -2.6  981 175  0.5 8  3.1  96    6   24 289 -315  2
