Koordinatensystem : Lambert konform konisch
Rechtswert        : 4247500 Meter
Hochwert          : 2438500 Meter
Hoehenlage        : 346 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4247500 2438500  1  8 21  -0.2  976  40  2.2 8  3.9  99    0    0 308 -319  0
4247500 2438500  1  8 22   0.0  976  70  0.8 8  3.9  99    0    0 308 -319  0
4247500 2438500  1  8 23  -0.2  976  60  0.9 7  3.9  99    0    0 302 -319  0
4247500 2438500  1  8 24  -0.1  975  50  0.4 8  3.9 100    0    0 302 -319  0
4247500 2438500  1  9  1  -0.2  975 180  0.9 8  3.9 100    0    0 306 -319  0
4247500 2438500  1  9  2  -0.1  975 102  0.7 8  3.9 100    0    0 306 -318  0
4247500 2438500  1  9  3  -0.4  975 140  0.6 8  3.9 100    0    0 306 -318  0
4247500 2438500  1  9  4  -0.4  974 167  0.2 8  3.8 100    0    0 304 -317  0
4247500 2438500  1  9  5  -0.3  974 148  0.4 5  3.8 100    0    0 289 -317  0
4247500 2438500  1  9  6  -0.4  974  90  0.9 7  3.8 100    0    0 283 -316  0
4247500 2438500  1  9  7  -0.6  973 213  2.3 8  3.8  99    0    0 297 -313  0
4247500 2438500  1  9  8  -0.5  972 228  1.9 5  3.7  98    0    0 287 -312  0
4247500 2438500  1  9  9  -0.2  972  90  1.4 7  3.8  99   11   11 282 -313  0
4247500 2438500  1  9 10   0.1  972   0  0.4 7  3.9  98   14   58 294 -314  0
4247500 2438500  1  9 11   0.7  972 130  1.2 7  4.0  98    1   79 296 -316  0
4247500 2438500  1  9 12   0.9  972 120  3.3 7  4.1  99    0   82 296 -317  0
4247500 2438500  1  9 13   0.5  971 220  1.5 7  4.1  98    5  116 295 -321  0
4247500 2438500  1  9 14   1.1  971 180  0.9 8  4.0  96    3  102 299 -325  0
4247500 2438500  1  9 15   1.3  971   0  0.1 8  4.1  94    2   75 304 -323  0
4247500 2438500  1  9 16   0.6  971 330  0.3 7  4.0  94    0   35 296 -320  0
4247500 2438500  1  9 17   0.5  971   0  0.1 8  4.0  97    0    5 295 -318  0
4247500 2438500  1  9 18   0.3  972 360  0.0 8  4.0  97    0    0 300 -317  0
4247500 2438500  1  9 19   0.3  972 130  0.4 8  3.9  97    0    0 298 -317  0
4247500 2438500  1  9 20   0.4  972 240  1.4 8  3.9  97    0    0 298 -315  0
4247500 2438500  1  9 21   0.3  973  90  0.8 8  3.9  97    0    0 298 -313  0
4247500 2438500  1  9 22   0.4  974  90  2.1 8  3.9  97    0    0 298 -313  0
4247500 2438500  1  9 23   0.4  974  80  1.2 8  3.9  97    0    0 298 -314  0
4247500 2438500  1  9 24   0.3  974  80  1.4 8  3.9  97    0    0 299 -315  0
4247500 2438500  1 10  1   0.3  974 100  0.6 7  3.9  97    0    0 292 -315  0
4247500 2438500  1 10  2   0.2  974  90  1.0 7  3.9  97    0    0 286 -316  0
4247500 2438500  1 10  3   0.3  973 120  1.0 8  3.8  96    0    0 292 -316  0
4247500 2438500  1 10  4   0.1  973  90  1.9 8  3.8  95    0    0 298 -316  0
4247500 2438500  1 10  5  -0.2  973  90  2.7 8  3.8  96    0    0 297 -314  0
4247500 2438500  1 10  6  -0.3  972  90  2.1 8  3.7  95    0    0 296 -314  0
4247500 2438500  1 10  7  -0.4  972  80  1.9 8  3.6  94    0    0 296 -314  0
4247500 2438500  1 10  8  -0.7  971  90  2.8 8  3.6  94    0    0 295 -314  0
4247500 2438500  1 10  9  -0.9  972  90  0.9 8  3.6  96    1   16 295 -314  0
4247500 2438500  1 10 10  -0.9  972  80  0.9 8  3.5  96    5   67 294 -316  0
4247500 2438500  1 10 11  -0.3  972 120  0.9 7  3.6  94    7  111 287 -317  0
4247500 2438500  1 10 12   0.0  971   0  0.1 8  3.7  94    0   94 289 -320  0
4247500 2438500  1 10 13   0.3  971 110  0.8 7  3.7  91    0   94 289 -326  0
4247500 2438500  1 10 14   0.4  970  90  0.7 7  3.7  90    0   67 282 -329  0
4247500 2438500  1 10 15   0.3  970  90  1.5 8  3.6  90    0   37 291 -328  0
4247500 2438500  1 10 16   0.3  970   0  0.2 8  3.6  88    0   15 298 -326  0
4247500 2438500  1 10 17  -0.2  970   0  0.2 5  3.6  92    0    1 273 -324  0
4247500 2438500  1 10 18  -0.3  970 270  0.9 5  3.6  94    0    0 244 -323  0
4247500 2438500  1 10 19  -0.3  970   0  0.0 8  3.6  93    0    0 272 -322  0
4247500 2438500  1 10 20  -0.9  970   0  0.2 7  3.6  94    0    0 291 -320  0
4247500 2438500  1 10 21  -1.0  971  30  0.6 7  3.5  95    0    0 281 -319  0
4247500 2438500  1 10 22  -1.2  970  30  0.7 7  3.5  95    0    0 281 -321  0
4247500 2438500  1 10 23  -1.6  971  63  1.0 7  3.5  97    0    0 282 -321  0
4247500 2438500  1 10 24  -1.4  971 120  1.0 8  3.4  97    0    0 291 -320  0
4247500 2438500  1 11  1  -2.2  970  90  0.5 5  3.4  97    0    0 278 -318  0
4247500 2438500  1 11  2  -2.3  970   0  0.2 4  3.3 100    0    0 253 -318  0
4247500 2438500  1 11  3  -2.2  971  90  0.8 8  3.3 100    0    0 271 -318  0
4247500 2438500  1 11  4  -2.4  970   0  0.2 8  3.3 100    0    0 294 -318  0
4247500 2438500  1 11  5  -2.7  970   0  0.2 4  3.3 100    0    0 271 -318  0
4247500 2438500  1 11  6  -2.6  970 210  0.6 3  3.2  99    0    0 244 -317  0
4247500 2438500  1 11  7  -2.7  970  40  0.9 8  3.2  97    0    0 266 -317  0
4247500 2438500  1 11  8  -2.6  970   0  0.2 8  3.1  96    0    0 293 -317  0
4247500 2438500  1 11  9  -2.6  970 150  0.7 8  3.2  97    6   19 292 -317  0
4247500 2438500  1 11 10  -1.9  970 180  0.6 7  3.3  97   15   77 287 -318  0
4247500 2438500  1 11 11  -1.5  970 300  0.5 6  3.4  98   21  128 276 -321  0
4247500 2438500  1 11 12  -0.4  970 360  0.1 6  3.7  99   23  157 272 -330  0
4247500 2438500  1 11 13   0.1  970 120  0.5 7  3.7  95    6  138 279 -339  0
4247500 2438500  1 11 14   0.4  969 240  0.6 7  3.7  93    0   94 285 -344  0
4247500 2438500  1 11 15   0.3  969 210  0.9 7  3.8  93    0   72 286 -344  0
4247500 2438500  1 11 16   0.2  969 240  0.9 8  3.6  90    0   36 291 -340  0
4247500 2438500  1 11 17   0.0  969   0  0.1 7  3.6  90    0    2 291 -334  0
4247500 2438500  1 11 18  -0.1  968   0  0.2 7  3.7  95    0    0 287 -331  0
4247500 2438500  1 11 19  -0.4  968 150  1.0 7  3.8  97    0    0 287 -328  0
4247500 2438500  1 11 20  -0.6  968   0  0.4 5  3.7  98    0    0 277 -327  0
4247500 2438500  1 11 21  -0.8  968  90  0.7 1  3.7  97    0    0 249 -327  0
4247500 2438500  1 11 22  -1.1  967 103  0.6 6  3.6  98    0    0 253 -326  0
4247500 2438500  1 11 23  -1.4  967  94  1.0 6  3.6  99    0    0 277 -326  0
4247500 2438500  1 11 24  -1.9  967   0  0.2 8  3.5  98    0    0 284 -325  0
4247500 2438500  1 12  1  -2.6  967   0  0.1 8  3.3  99    0    0 291 -325  0
4247500 2438500  1 12  2  -2.4  967 120  0.8 7  3.3 100    0    0 286 -326  0
4247500 2438500  1 12  3  -3.0  967 180  0.3 8  3.3 100    0    0 284 -326  0
4247500 2438500  1 12  4  -2.6  967 190  0.5 8  3.2  99    0    0 289 -326  0
4247500 2438500  1 12  5  -2.5  967  60  0.9 8  3.2  98    0    0 289 -326  0
4247500 2438500  1 12  6  -2.8  967   0  0.1 8  3.2  98    0    0 290 -325  0
4247500 2438500  1 12  7  -3.0  967   0  0.0 8  3.2  99    0    0 290 -325  0
4247500 2438500  1 12  8  -2.3  967   0  0.1 8  3.3 100    0    0 291 -327  0
4247500 2438500  1 12  9  -2.4  967   0  0.0 6  3.3  99   25    8 277 -328  0
4247500 2438500  1 12 10  -1.6  967   0  0.1 6  3.4  98  108   25 261 -331  0
4247500 2438500  1 12 11  -0.2  967 100  0.3 6  3.7  98  135   51 264 -337  0
4247500 2438500  1 12 12   1.3  968 200  0.7 6  4.1 100  130   87 268 -344  0
4247500 2438500  1 12 13   1.7  968  90  0.5 6  4.2  95  126   99 271 -351  0
4247500 2438500  1 12 14   1.8  968  90  0.4 8  4.1  90   60  114 287 -355  0
4247500 2438500  1 12 15   2.2  967 190  0.4 7  4.1  89   60   81 293 -356  0
4247500 2438500  1 12 16   1.1  967  97  0.6 6  4.0  89   40   42 279 -353  0
4247500 2438500  1 12 17   0.3  968 260  0.1 7  3.8  92    0    9 277 -348  0
4247500 2438500  1 12 18  -0.4  967 250  0.6 7  3.8  95    0    0 282 -343  0
4247500 2438500  1 12 19  -0.4  968   0  0.0 7  3.7  96    0    0 280 -340  0
4247500 2438500  1 12 20  -0.4  968   0  0.0 7  3.7  96    0    0 280 -336  0
4247500 2438500  1 12 21  -0.4  969   0  0.1 7  3.7  97    0    0 280 -333  0
4247500 2438500  1 12 22  -0.4  970  50  0.1 7  3.8  98    0    0 279 -329  0
4247500 2438500  1 12 23  -0.3  970  80  0.1 7  3.8  99    0    0 280 -327  0
4247500 2438500  1 12 24  -0.6  971   0  0.1 8  3.8  99    0    0 285 -324  0
4247500 2438500  1 13  1  -0.7  971  80  0.5 8  3.7  98    0    0 290 -322  0
4247500 2438500  1 13  2  -1.0  972  80  0.5 8  3.7  98    0    0 290 -321  0
4247500 2438500  1 13  3  -1.1  972   0  0.0 4  3.7 100    0    0 262 -320  0
4247500 2438500  1 13  4  -0.8  973  60  0.4 8  3.7 100    0    0 263 -319  0
4247500 2438500  1 13  5  -0.6  974 360  0.0 8  3.7  99    0    0 289 -318  0
4247500 2438500  1 13  6  -0.5  974  70  0.0 4  3.8  99    0    0 264 -318  0
4247500 2438500  1 13  7  -0.3  975  30  0.2 7  3.7  98    0    0 258 -318  0
4247500 2438500  1 13  8  -0.8  975  20  0.4 8  3.7  97    0    0 284 -318  0
4247500 2438500  1 13  9  -0.8  976  90  1.1 8  3.6  97    0   12 290 -318  0
4247500 2438500  1 13 10  -0.9  977  60  1.2 7  3.6  97    0   56 283 -320  0
4247500 2438500  1 13 11  -0.3  978  60  0.9 8  3.7  97    1   90 282 -326  0
4247500 2438500  1 13 12   0.1  978  30  0.1 8  3.8  97    0  108 288 -334  0
4247500 2438500  1 13 13   0.5  978  60  0.2 8  3.9  98    1  123 288 -343  0
4247500 2438500  1 13 14   0.8  978 360  0.1 7  4.0  98    1  109 282 -348  0
4247500 2438500  1 13 15   1.2  978 120  0.5 8  4.1  98    0   57 282 -349  0
4247500 2438500  1 13 16   1.1  979  90  0.5 8  4.1  95    1   52 287 -343  0
4247500 2438500  1 13 17   0.9  979   0  0.1 8  4.0  95    0    8 287 -335  0
4247500 2438500  1 13 18   0.4  980 210  0.5 4  4.0  97    0    0 268 -330  0
4247500 2438500  1 13 19   0.5  980 230  0.5 7  3.9  96    0    0 262 -328  0
4247500 2438500  1 13 20   0.5  981   0  0.2 7  3.9  96    0    0 277 -325  0
4247500 2438500  1 13 21   0.6  981 150  0.6 7  3.9  96    0    0 277 -322  0
4247500 2438500  1 13 22   0.7  981  90  1.2 7  4.0  96    0    0 280 -320  0
4247500 2438500  1 13 23   0.9  981  90  1.5 6  4.0  97    0    0 277 -318  0
4247500 2438500  1 13 24   0.3  982  78  1.3 7  4.0  99    0    0 280 -318  0
4247500 2438500  1 14  1   0.8  982  90  1.3 8  4.0  99    0    0 292 -317  0
4247500 2438500  1 14  2   0.6  982  90  1.0 8  4.0  98    0    0 298 -317  0
4247500 2438500  1 14  3   0.4  982  90  1.3 8  3.9  97    0    0 297 -316  0
4247500 2438500  1 14  4   0.3  982  90  1.3 8  3.9  96    0    0 298 -316  0
4247500 2438500  1 14  5   0.2  982   0  0.1 8  3.8  96    0    0 298 -315  0
4247500 2438500  1 14  6   0.1  982  60  0.5 8  3.9  98    0    0 300 -315  0
4247500 2438500  1 14  7  -0.2  982  80  0.8 8  3.9  99    0    0 300 -315  0
4247500 2438500  1 14  8  -0.3  982  90  0.8 7  3.8  98    0    0 294 -315  0
4247500 2438500  1 14  9  -0.3  982  90  0.4 7  3.7  97    5   23 288 -314  0
4247500 2438500  1 14 10  -0.1  982  80  0.6 7  3.7  97    8   79 289 -314  0
4247500 2438500  1 14 11  -0.1  983  90  0.9 7  3.8  98    4  110 289 -316  0
4247500 2438500  1 14 12   0.5  983  90  0.7 8  3.9  98    7  145 295 -320  0
4247500 2438500  1 14 13   0.8  983 264  0.8 8  3.8  93   14  170 300 -325  0
4247500 2438500  1 14 14   1.1  982  90  0.8 8  3.8  91    9  147 300 -327  0
4247500 2438500  1 14 15   1.7  982   0  0.3 8  3.8  88    2   97 299 -328  0
4247500 2438500  1 14 16   0.9  982   0  0.1 7  3.7  86    0   43 293 -327  0
4247500 2438500  1 14 17   0.3  982   0  0.0 8  3.6  89    0    5 290 -321  0
4247500 2438500  1 14 18   0.0  983 350  0.2 8  3.7  92    0    0 293 -318  0
4247500 2438500  1 14 19  -0.2  983   0  0.0 8  3.7  95    0    0 293 -317  0
4247500 2438500  1 14 20  -0.6  983   0  0.0 8  3.7  96    0    0 292 -317  0
4247500 2438500  1 14 21  -0.7  984   0  0.0 8  3.6  96    0    0 291 -315  0
4247500 2438500  1 14 22  -0.8  984  80  0.5 6  3.6  97    0    0 283 -313  0
4247500 2438500  1 14 23  -1.0  985   0  0.1 7  3.6  99    0    0 279 -312  0
4247500 2438500  1 14 24  -1.1  985  30  0.5 8  3.6 100    0    0 285 -310  0
4247500 2438500  1 15  1  -1.5  985  40  0.6 8  3.5 100    0    0 288 -310  0
4247500 2438500  1 15  2  -1.4  985   0  0.0 8  3.5  98    0    0 288 -311  0
4247500 2438500  1 15  3  -1.3  985   0  0.0 6  3.5  98    0    0 281 -311  0
4247500 2438500  1 15  4  -1.4  985   0  0.0 8  3.4  97    0    0 282 -312  0
4247500 2438500  1 15  5  -1.5  985   0  0.0 8  3.4  97    0    0 291 -313  0
4247500 2438500  1 15  6  -1.6  986   0  0.1 8  3.4  98    0    0 291 -313  0
4247500 2438500  1 15  7  -1.6  986   0  0.0 8  3.4  97    0    0 291 -313  0
4247500 2438500  1 15  8  -1.9  986  30  0.6 7  3.3  96    0    0 287 -313  0
4247500 2438500  1 15  9  -1.9  986  70  1.3 7  3.3  96    7   27 282 -314  0
4247500 2438500  1 15 10  -1.8  987 126  1.1 8  3.3  96   24   88 287 -315  0
4247500 2438500  1 15 11  -1.7  987  60  0.8 6  3.3  96   20  138 284 -316  0
4247500 2438500  1 15 12  -1.3  987  30  0.8 6  3.3  94   12  159 274 -317  0
4247500 2438500  1 15 13  -1.0  988   0  0.3 6  3.3  92    6  153 275 -320  0
4247500 2438500  1 15 14  -0.7  987 360  0.4 6  3.3  90    3  129 276 -322  0
4247500 2438500  1 15 15  -0.3  988 360  0.4 6  3.3  88    3  103 277 -321  0
4247500 2438500  1 15 16  -0.6  988 360  0.6 6  3.3  88    1   54 277 -320  0
4247500 2438500  1 15 17  -0.8  987 360  0.5 7  3.3  90    0    8 282 -318  0
4247500 2438500  1 15 18  -0.8  988 360  0.4 8  3.3  91    0    0 292 -318  0
4247500 2438500  1 15 19  -1.0  988 360  0.3 7  3.4  92    0    0 292 -318  0
4247500 2438500  1 15 20  -1.6  988  30  0.6 7  3.3  93    0    0 287 -318  0
4247500 2438500  1 15 21  -2.0  988  30  0.9 7  3.2  93    0    0 285 -318  0
4247500 2438500  1 15 22  -2.5  989  20  0.5 6  3.1  95    0    0 278 -318  0
4247500 2438500  1 15 23  -3.1  989   0  0.1 6  3.0  96    0    0 271 -317  0
4247500 2438500  1 15 24  -3.3  990   0  0.1 5  2.9  96    0    0 265 -317  0
4247500 2438500  1 16  1  -3.6  989 350  0.6 8  2.9  97    0    0 274 -317  0
4247500 2438500  1 16  2  -3.8  990 350  0.9 8  2.9  98    0    0 289 -317  0
4247500 2438500  1 16  3  -3.5  990   0  0.1 8  2.9  98    0    0 288 -317  0
4247500 2438500  1 16  4  -3.2  990 360  0.1 6  3.0  98    0    0 279 -317  0
4247500 2438500  1 16  5  -3.5  990 210  0.8 8  3.0  98    0    0 279 -317  0
4247500 2438500  1 16  6  -3.7  990  60  0.7 8  2.9  99    0    0 288 -317  0
4247500 2438500  1 16  7  -3.8  990 120  0.5 7  2.9  98    0    0 282 -317  0
4247500 2438500  1 16  8  -4.0  990  90  0.9 7  2.9  98    0    0 277 -317  0
4247500 2438500  1 16  9  -4.1  991 170  0.9 7  2.7  95    9   21 276 -317  0
4247500 2438500  1 16 10  -4.0  991 130  0.8 8  2.6  91   18   78 280 -317  0
4247500 2438500  1 16 11  -3.3  992 120  0.5 6  2.6  88   14  121 275 -317  0
4247500 2438500  1 16 12  -3.3  992 140  0.7 6  2.6  85   14  151 265 -319  0
4247500 2438500  1 16 13  -2.4  991 110  0.7 5  2.6  82   26  168 261 -322  0
4247500 2438500  1 16 14  -2.0  991 170  0.7 2  2.6  78   76  160 242 -324  0
4247500 2438500  1 16 15  -2.3  991 190  0.8 3  2.5  75   80  118 231 -325  0
4247500 2438500  1 16 16  -2.7  990 210  1.4 5  2.5  77   25   69 246 -324  0
4247500 2438500  1 16 17  -2.8  990 230  0.9 6  2.6  83    0   11 260 -321  0
4247500 2438500  1 16 18  -3.1  991 300  0.6 7  2.7  86    0    0 269 -319  0
4247500 2438500  1 16 19  -3.4  991 120  0.5 7  2.7  88    0    0 273 -318  0
4247500 2438500  1 16 20  -3.7  991  50  0.6 8  2.7  89    0    0 277 -318  0
4247500 2438500  1 16 21  -4.6  991  70  1.2 8  2.6  91    0    0 279 -318  0
4247500 2438500  1 16 22  -5.0  992  90  1.0 7  2.5  93    0    0 272 -318  0
4247500 2438500  1 16 23  -5.5  992  30  0.9 7  2.4  93    0    0 265 -317  0
4247500 2438500  1 16 24  -5.9  991  60  1.0 8  2.4  94    0    0 268 -317  0
4247500 2438500  1 17  1  -6.5  991 140  0.7 8  2.3  95    0    0 271 -317  0
4247500 2438500  1 17  2  -6.5  990   0  0.0 8  2.3  96    0    0 269 -316  0
4247500 2438500  1 17  3  -6.9  990  80  0.3 8  2.2  95    0    0 268 -315  0
4247500 2438500  1 17  4  -6.9  990 120  0.7 8  2.2  95    0    0 266 -313  0
4247500 2438500  1 17  5  -7.2  990   0  0.0 8  2.2  95    0    0 265 -312  0
4247500 2438500  1 17  6  -7.4  989   0  0.0 8  2.1  95    0    0 262 -311  0
4247500 2438500  1 17  7  -7.2  989  90  0.6 7  2.1  94    0    0 257 -310  0
4247500 2438500  1 17  8  -7.2  989   0  0.0 7  2.1  94    0    0 251 -308  0
4247500 2438500  1 17  9  -7.6  989 120  0.2 7  2.1  94    7   29 250 -307  0
4247500 2438500  1 17 10  -7.1  990  90  0.4 7  2.1  92   22   91 249 -306  0
4247500 2438500  1 17 11  -7.0  990   0  0.0 7  2.1  91   16  139 249 -310  0
4247500 2438500  1 17 12  -6.4  990  20  0.3 7  2.1  90   11  164 248 -314  0
4247500 2438500  1 17 13  -6.1  989  40  0.4 7  2.2  89   12  175 246 -317  0
4247500 2438500  1 17 14  -5.0  989 100  0.3 7  2.2  86   21  175 244 -321  0
4247500 2438500  1 17 15  -4.7  989  20  0.2 6  2.2  81   27  143 239 -321  0
4247500 2438500  1 17 16  -5.0  988 350  0.1 6  2.2  83    7   74 234 -319  0
4247500 2438500  1 17 17  -5.5  988   0  0.0 6  2.4  90    0   10 233 -317  0
4247500 2438500  1 17 18  -5.6  988  50  0.1 7  2.4  92    0    0 233 -314  0
4247500 2438500  1 17 19  -5.5  988   0  0.0 7  2.4  92    0    0 235 -310  0
4247500 2438500  1 17 20  -5.5  988  70  0.1 6  2.4  93    0    0 231 -308  0
4247500 2438500  1 17 21  -5.7  988 180  0.4 7  2.4  94    0    0 230 -306  0
4247500 2438500  1 17 22  -5.9  988 180  0.1 7  2.4  93    0    0 231 -305  0
4247500 2438500  1 17 23  -6.6  988 180  0.5 7  2.3  94    0    0 230 -303  0
4247500 2438500  1 17 24  -6.7  987 110  0.1 8  2.3  96    0    0 232 -302  0
4247500 2438500  1 18  1  -6.9  986  30  0.4 7  2.2  95    0    0 233 -302  0
4247500 2438500  1 18  2  -6.6  987   0  0.0 8  2.3  96    0    0 233 -301  0
4247500 2438500  1 18  3  -6.9  986 250  0.3 8  2.3  97    0    0 237 -301  0
4247500 2438500  1 18  4  -6.8  986 240  0.1 8  2.3  97    0    0 236 -301  0
4247500 2438500  1 18  5  -6.9  986 250  0.7 8  2.3  97    0    0 235 -300  0
4247500 2438500  1 18  6  -7.0  985 270  0.3 8  2.3  98    0    0 232 -300  0
4247500 2438500  1 18  7  -7.0  985 310  0.4 8  2.3  98    0    0 231 -299  0
4247500 2438500  1 18  8  -6.8  985 220  0.0 8  2.3  97    0    0 230 -299  0
4247500 2438500  1 18  9  -6.8  985 360  0.0 8  2.3  98    1   20 230 -299  0
4247500 2438500  1 18 10  -6.8  985 360  0.0 8  2.3 100    0   54 227 -301  0
4247500 2438500  1 18 11  -6.7  985 280  0.1 8  2.4 100    0   86 223 -306  0
4247500 2438500  1 18 12  -6.1  984 360  0.0 8  2.4  99    0  115 219 -312  0
4247500 2438500  1 18 13  -5.8  984 300  0.1 8  2.5  98    1  132 216 -315  0
4247500 2438500  1 18 14  -5.4  983 360  0.0 8  2.5  97    1  125 216 -319  0
4247500 2438500  1 18 15  -4.7  982 360  0.0 8  2.6  96    0   91 217 -320  0
4247500 2438500  1 18 16  -5.0  982 360  0.0 8  2.6  95    1   56 218 -318  0
4247500 2438500  1 18 17  -4.9  981 280  0.1 8  2.5  94    0    9 219 -316  0
4247500 2438500  1 18 18  -5.0  981 360  0.0 8  2.6  97    0    0 220 -312  0
4247500 2438500  1 18 19  -4.6  981   0  0.0 8  2.7  98    0    0 221 -308  0
4247500 2438500  1 18 20  -4.7  981   0  0.0 8  2.7  97    0    0 222 -304  0
4247500 2438500  1 18 21  -4.6  981 360  0.0 7  2.7  97    0    0 221 -301  0
4247500 2438500  1 18 22  -4.3  981 360  0.0 8  2.7  96    0    0 223 -299  0
4247500 2438500  1 18 23  -4.5  981 280  0.7 8  2.7  97    0    0 227 -298  0
4247500 2438500  1 18 24  -4.4  980 360  0.0 8  2.8  98    0    0 228 -298  0
4247500 2438500  1 19  1  -4.5  980 290  1.1 8  2.7  97    0    0 228 -298  0
4247500 2438500  1 19  2  -4.5  980 300  0.9 8  2.7  97    0    0 229 -297  0
4247500 2438500  1 19  3  -4.6  980 320  1.5 8  2.8  98    0    0 229 -296  0
4247500 2438500  1 19  4  -4.8  980 290  1.2 8  2.7  98    0    0 229 -294  0
4247500 2438500  1 19  5  -4.8  979 320  1.3 8  2.7  98    0    0 231 -294  0
4247500 2438500  1 19  6  -4.8  979 330  0.9 8  2.7  98    0    0 231 -293  0
4247500 2438500  1 19  7  -4.9  979 330  0.9 7  2.7  97    0    0 230 -293  0
4247500 2438500  1 19  8  -4.8  979 360  0.5 8  2.6  96    0    0 230 -292  0
4247500 2438500  1 19  9  -4.9  979 360  0.1 8  2.6  96   28    5 233 -290  0
4247500 2438500  1 19 10  -5.0  979  20  0.4 8  2.6  96   82   17 231 -292  0
4247500 2438500  1 19 11  -4.6  979  90  0.5 6  2.6  94   25   83 226 -299  0
4247500 2438500  1 19 12  -4.2  979 360  0.3 7  2.6  92    5  107 224 -307  0
4247500 2438500  1 19 13  -3.9  978  90  0.7 7  2.6  90   10  122 226 -313  0
4247500 2438500  1 19 14  -3.6  977 210  0.8 7  2.6  88   20  109 227 -316  0
4247500 2438500  1 19 15  -3.1  977 240  1.1 8  2.6  85    0   69 231 -317  0
4247500 2438500  1 19 16  -3.1  978 250  0.8 8  2.6  85    0   43 237 -317  0
4247500 2438500  1 19 17  -3.1  978 360  0.4 7  2.7  86    0    9 236 -315  0
4247500 2438500  1 19 18  -3.5  977 360  0.7 8  2.7  88    0    0 238 -311  0
4247500 2438500  1 19 19  -3.9  977 273  1.1 4  2.7  90    0    0 230 -307  0
4247500 2438500  1 19 20  -4.6  977 253  1.2 4  2.5  89    0    0 217 -304  0
4247500 2438500  1 19 21  -3.9  977  90  2.8 7  2.5  88    0    0 225 -302  0
4247500 2438500  1 19 22  -3.4  977  90  2.8 7  2.6  86    0    0 234 -300  0
4247500 2438500  1 19 23  -3.3  977  90  1.3 7  2.5  82    0    0 234 -300  0
4247500 2438500  1 19 24  -3.2  978  90  1.6 8  2.6  84    0    0 237 -300  0
4247500 2438500  1 20  1  -2.8  978  80  2.8 8  2.5  80    0    0 240 -300  0
4247500 2438500  1 20  2  -2.8  978  80  3.2 8  2.5  79    0    0 241 -299  0
4247500 2438500  1 20  3  -2.8  977  90  3.5 8  2.6  82    0    0 242 -299  0
4247500 2438500  1 20  4  -2.7  977  90  1.5 8  2.5  78    0    0 242 -298  0
4247500 2438500  1 20  5  -2.6  977  90  3.7 8  2.5  78    0    0 242 -298  0
4247500 2438500  1 20  6  -2.6  977  90  3.9 8  2.6  80    0    0 243 -298  0
4247500 2438500  1 20  7  -2.6  977  90  3.2 7  2.4  75    0    0 239 -297  0
4247500 2438500  1 20  8  -2.8  977  80  2.5 7  2.3  70    0    0 235 -297  0
4247500 2438500  1 20  9  -3.3  977  90  3.9 7  2.2  69    6   28 234 -297  0
4247500 2438500  1 20 10  -3.1  977  90  3.9 7  2.1  68    7   83 232 -300  0
4247500 2438500  1 20 11  -2.9  977  90  4.0 8  2.1  66    1   99 233 -306  0
4247500 2438500  1 20 12  -2.4  978  90  4.3 7  2.1  64    0  108 233 -312  0
4247500 2438500  1 20 13  -2.2  977  90  3.5 7  2.1  63    0  118 230 -316  0
4247500 2438500  1 20 14  -1.9  977  90  4.2 7  2.1  62    0  117 231 -320  0
4247500 2438500  1 20 15  -1.9  976  90  3.8 7  2.1  62    1  101 231 -321  0
4247500 2438500  1 20 16  -2.3  976  80  4.4 7  2.1  62    0   53 230 -319  0
4247500 2438500  1 20 17  -3.0  976  90  4.8 8  2.0  63    0    8 232 -317  0
