Koordinatensystem : Lambert konform konisch
Rechtswert        : 4247500 Meter
Hochwert          : 2438500 Meter
Hoehenlage        : 346 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4247500 2438500 12  4 19   5.6  970 156  2.0 8  5.8  98    0    0 321 -339  0
4247500 2438500 12  4 20   6.4  970 162  2.6 8  5.9  97    0    0 331 -340  0
4247500 2438500 12  4 21   6.7  970 171  2.2 8  6.1  96    0    0 335 -341  0
4247500 2438500 12  4 22   6.9  971  43  1.7 5  6.1  96    0    0 316 -342  0
4247500 2438500 12  4 23   7.4  972 201  5.2 4  6.2  94    0    0 290 -343  0
4247500 2438500 12  4 24   7.2  972  17  1.6 6  6.2  93    0    0 298 -343  0
4247500 2438500 12  5  1   8.0  973 225  1.7 7  6.3  93    0    0 317 -344  0
4247500 2438500 12  5  2   7.6  973 239  1.9 8  6.4  94    0    0 331 -345  0
4247500 2438500 12  5  3   8.6  973 224  2.0 8  6.6  95    0    0 339 -346  0
4247500 2438500 12  5  4   9.5  973 229  4.2 8  7.0  93    0    0 342 -346  0
4247500 2438500 12  5  5   9.5  972 144  3.1 8  7.1  92    0    0 346 -346  0
4247500 2438500 12  5  6   9.3  972 165  3.1 8  7.1  93    0    0 348 -347  0
4247500 2438500 12  5  7   9.6  972 219  3.4 8  7.1  92    0    0 349 -349  0
4247500 2438500 12  5  8   9.7  972 182  1.5 7  7.0  90    0    0 343 -351  0
4247500 2438500 12  5  9   9.3  973 158  1.1 7  7.2  93    3   28 337 -353  0
4247500 2438500 12  5 10  10.7  973 170  2.6 6  7.4  92    8   82 333 -354  0
4247500 2438500 12  5 11  11.9  973 137  2.3 6  7.6  87    1   91 331 -356  0
4247500 2438500 12  5 12  11.9  973 138  2.3 6  7.8  86    4  122 333 -357  0
4247500 2438500 12  5 13  12.1  973 122  0.9 5  7.8  85   29  168 329 -359  0
4247500 2438500 12  5 14  13.2  972 116  0.4 6  7.9  82   16  135 330 -361  0
4247500 2438500 12  5 15  13.0  972 100  0.6 6  7.9  81    8   90 336 -363  0
4247500 2438500 12  5 16  12.2  971  92  0.4 5  7.8  82    0   24 327 -363  0
4247500 2438500 12  5 17  10.5  971 110  0.8 2  7.5  85    0    0 302 -361  0
4247500 2438500 12  5 18  11.6  971  72  0.6 1  7.3  85    0    0 281 -360  0
4247500 2438500 12  5 19  10.0  971  78  1.5 3  7.1  84    0    0 285 -359  0
4247500 2438500 12  5 20   8.9  970  68  1.0 4  6.8  89    0    0 295 -357  0
4247500 2438500 12  5 21   8.1  970  89  1.4 3  6.7  92    0    0 292 -352  0
4247500 2438500 12  5 22   9.1  969  95  1.2 1  6.6  91    0    0 277 -346  0
4247500 2438500 12  5 23   8.5  969  95  1.1 1  6.5  88    0    0 268 -345  0
4247500 2438500 12  5 24   8.1  969  55  0.6 2  6.5  91    0    0 271 -348  0
4247500 2438500 12  6  1   6.4  969  73  0.4 2  5.9  89    0    0 272 -348  0
4247500 2438500 12  6  2   4.8  967  73  0.0 2  5.1  86    0    0 266 -346  0
4247500 2438500 12  6  3   6.0  967  71  0.0 4  5.0  86    0    0 273 -344  0
4247500 2438500 12  6  4   5.5  966  70  0.4 5  5.0  84    0    0 288 -342  0
4247500 2438500 12  6  5   3.6  966  83  0.0 3  4.9  88    0    0 276 -341  0
4247500 2438500 12  6  6   3.9  966  71  0.0 8  4.8  92    0    0 290 -341  0
4247500 2438500 12  6  7   4.9  965  60  0.6 3  4.8  88    0    0 289 -342  0
4247500 2438500 12  6  8   3.9  965  81  0.5 4  4.8  87    0    1 259 -341  0
4247500 2438500 12  6  9   4.2  966  70  0.6 4  4.8  90    0   21 265 -341  0
4247500 2438500 12  6 10   4.7  966  65  0.2 5  5.1  93   30   96 274 -343  0
4247500 2438500 12  6 11   4.8  965  87  0.5 4  5.3  95   49  150 277 -350  0
4247500 2438500 12  6 12   5.4  966 299  0.7 7  5.5  95   17  147 291 -358  0
4247500 2438500 12  6 13   5.6  966 297  1.3 6  5.6  94    7  128 303 -363  0
4247500 2438500 12  6 14   6.1  967 209  2.3 4  5.6  93    2   98 287 -366  0
4247500 2438500 12  6 15   6.6  968  39  2.2 6  5.7  91    0   51 288 -365  0
4247500 2438500 12  6 16   7.7  969 146  3.1 8  5.8  88    0    6 313 -362  0
4247500 2438500 12  6 17   7.9  971 200  4.1 8  5.9  86    0    0 327 -358  0
4247500 2438500 12  6 18   7.6  972 209  2.8 8  5.9  86    0    0 325 -356  0
4247500 2438500 12  6 19   7.0  972 238  2.3 7  5.9  88    0    0 319 -357  0
4247500 2438500 12  6 20   6.8  973 245  1.2 7  5.8  89    0    0 313 -356  0
4247500 2438500 12  6 21   6.7  974 260  2.4 8  5.7  90    0    0 318 -355  0
4247500 2438500 12  6 22   6.4  974 250  2.5 8  5.7  90    0    0 324 -353  0
4247500 2438500 12  6 23   6.2  975 258  2.3 8  5.6  91    0    0 324 -351  0
4247500 2438500 12  6 24   5.8  975 246  2.0 7  5.6  92    0    0 318 -350  0
4247500 2438500 12  7  1   5.8  976 237  1.9 8  5.6  93    0    0 318 -350  0
4247500 2438500 12  7  2   5.5  976 260  1.5 8  5.6  95    0    0 322 -349  0
4247500 2438500 12  7  3   5.4  976 239  1.6 8  5.6  96    0    0 321 -348  0
4247500 2438500 12  7  4   5.3  977 241  1.2 8  5.5  96    0    0 322 -348  0
4247500 2438500 12  7  5   5.3  977 249  1.5 8  5.5  96    0    0 322 -347  0
4247500 2438500 12  7  6   5.2  976 158  1.6 7  5.5  96    0    0 317 -346  0
4247500 2438500 12  7  7   5.0  976 140  1.3 7  5.4  95    0    0 312 -346  0
4247500 2438500 12  7  8   4.8  976  82  0.9 6  5.3  95    0    5 306 -345  0
4247500 2438500 12  7  9   4.8  975  95  0.8 6  5.3  95   13   26 300 -343  0
4247500 2438500 12  7 10   5.3  975  86  1.5 7  5.4  95   16   77 306 -343  0
4247500 2438500 12  7 11   5.9  974 108  1.0 4  5.5  93   94  120 295 -347  0
4247500 2438500 12  7 12   6.9  973 120  2.4 3  5.6  90  180  124 271 -352  0
4247500 2438500 12  7 13   7.7  972 131  1.9 2  5.6  85  178  130 258 -355  0
4247500 2438500 12  7 14   8.5  970 100  1.7 2  5.6  80  140  118 246 -357  0
4247500 2438500 12  7 15   8.2  969 104  0.7 1  5.6  79   79   88 230 -356  0
4247500 2438500 12  7 16   7.7  968 105  0.4 0  5.6  80    9   36 207 -353  0
4247500 2438500 12  7 17   6.9  968  54  0.1 1  5.5  83    0    0 198 -348  0
4247500 2438500 12  7 18   5.8  968  40  0.4 1  5.4  86    0    0 201 -344  0
4247500 2438500 12  7 19   5.2  969  73  0.4 2  5.3  90    0    0 211 -339  0
4247500 2438500 12  7 20   4.3  969  75  0.5 2  5.2  93    0    0 229 -334  0
4247500 2438500 12  7 21   3.8  969  17  0.7 4  5.0  94    0    0 249 -330  0
4247500 2438500 12  7 22   3.3  970  70  0.6 7  4.9  95    0    0 282 -329  0
4247500 2438500 12  7 23   3.4  969  87  0.9 5  4.9  96    0    0 289 -330  0
4247500 2438500 12  7 24   2.9  969  74  0.8 2  4.7  95    0    0 253 -331  0
4247500 2438500 12  8  1   2.3  969 115  1.3 4  4.6  96    0    0 248 -333  0
4247500 2438500 12  8  2   2.8  969  68  1.4 2  4.6  97    0    0 253 -334  0
4247500 2438500 12  8  3   2.9  968 125  1.2 5  4.7  96    0    0 260 -335  0
4247500 2438500 12  8  4   3.3  968 107  1.5 5  4.7  95    0    0 278 -337  0
4247500 2438500 12  8  5   3.1  967  91  0.5 3  4.7  94    0    0 266 -338  0
4247500 2438500 12  8  6   2.5  966  96  0.8 3  4.7  96    0    0 248 -338  0
4247500 2438500 12  8  7   2.3  966  83  0.9 2  4.6  97    0    0 235 -339  0
4247500 2438500 12  8  8   1.6  965  98  1.0 4  4.5  98    0    4 235 -341  0
4247500 2438500 12  8  9   2.7  964  86  0.0 4  4.5  97   41   20 248 -344  0
4247500 2438500 12  8 10   3.9  964  76  0.4 2  4.8  94  127   47 233 -348  0
4247500 2438500 12  8 11   5.5  963  82  0.4 1  5.1  92  198   68 207 -353  0
4247500 2438500 12  8 12   7.2  962  96  0.4 1  5.5  88  236   76 194 -359  0
4247500 2438500 12  8 13   7.5  961  85  0.5 2  5.7  85  197   98 204 -364  0
4247500 2438500 12  8 14   8.7  961  84  1.0 2  5.7  81  141  100 221 -366  0
4247500 2438500 12  8 15   9.4  959  79  0.8 3  5.8  76   80   77 242 -367  0
4247500 2438500 12  8 16   7.8  958  86  1.7 3  5.7  77   18   33 257 -364  0
4247500 2438500 12  8 17   8.0  958  85  2.0 5  5.5  79    0    0 271 -360  0
4247500 2438500 12  8 18   8.1  958 115  1.9 5  5.5  78    0    0 284 -356  0
4247500 2438500 12  8 19   6.9  959  73  1.3 4  5.4  79    0    0 273 -355  0
4247500 2438500 12  8 20   6.5  959  57  0.7 5  5.2  81    0    0 269 -355  0
4247500 2438500 12  8 21   5.0  960  64  1.3 8  5.3  87    0    0 297 -353  0
4247500 2438500 12  8 22   5.8  962 339  3.0 7  5.4  91    0    0 314 -353  0
4247500 2438500 12  8 23   5.2  963 330  3.9 7  5.3  90    0    0 304 -352  0
4247500 2438500 12  8 24   5.9  963 340  0.7 6  5.3  89    0    0 295 -350  0
4247500 2438500 12  9  1   4.4  964  29  1.7 6  5.3  92    0    0 286 -350  0
4247500 2438500 12  9  2   5.2  963  28  1.2 6  5.3  94    0    0 285 -351  0
4247500 2438500 12  9  3   5.1  963 305  0.9 7  5.3  92    0    0 295 -351  0
4247500 2438500 12  9  4   4.3  963  21  0.4 7  5.1  92    0    0 302 -349  0
4247500 2438500 12  9  5   4.7  964 270  0.0 7  5.1  92    0    0 302 -347  0
4247500 2438500 12  9  6   5.1  963 123  0.6 7  5.2  92    0    0 304 -347  0
4247500 2438500 12  9  7   5.9  965 291  1.9 7  5.3  90    0    0 307 -347  0
4247500 2438500 12  9  8   3.4  964 295  1.2 7  5.2  93    0    4 305 -348  0
4247500 2438500 12  9  9   4.2  964 290  1.1 8  5.1  97    8   28 312 -349  0
4247500 2438500 12  9 10   5.1  965 287  1.8 7  5.3  96    1   59 313 -348  0
4247500 2438500 12  9 11   5.5  966 287  2.4 6  5.6  96    0   61 301 -345  0
4247500 2438500 12  9 12   5.6  966 278  3.1 8  5.6  95    0   37 308 -344  0
4247500 2438500 12  9 13   5.5  966 264  3.0 7  5.6  95    0   36 315 -343  0
4247500 2438500 12  9 14   5.5  967 263  3.4 7  5.6  96    0   26 311 -343  0
4247500 2438500 12  9 15   5.1  968 261  3.9 8  5.5  94    0   17 315 -342  0
4247500 2438500 12  9 16   4.7  968 260  3.3 8  5.3  94    0    5 318 -340  0
4247500 2438500 12  9 17   4.1  969 254  4.0 8  5.2  95    0    0 315 -339  0
4247500 2438500 12  9 18   3.8  970 253  3.8 8  5.0  96    0    0 315 -338  0
4247500 2438500 12  9 19   3.0  971 247  3.5 8  4.9  96    0    0 313 -338  0
4247500 2438500 12  9 20   3.0  972 244  3.8 8  4.7  96    0    0 313 -338  0
4247500 2438500 12  9 21   3.3  973 245  3.7 8  4.8  96    0    0 313 -337  0
4247500 2438500 12  9 22   3.5  974 252  3.5 8  4.8  96    0    0 314 -337  0
4247500 2438500 12  9 23   3.5  975 255  3.5 8  4.9  96    0    0 314 -337  0
4247500 2438500 12  9 24   3.4  976 265  3.4 8  4.9  96    0    0 314 -336  0
4247500 2438500 12 10  1   3.5  977 283  3.3 8  4.9  96    0    0 314 -336  0
4247500 2438500 12 10  2   3.5  977 291  3.6 7  4.9  96    0    0 309 -336  0
4247500 2438500 12 10  3   3.5  978 298  3.3 7  4.9  96    0    0 304 -335  0
4247500 2438500 12 10  4   3.9  979 296  2.2 7  4.9  96    0    0 304 -335  0
4247500 2438500 12 10  5   3.8  981 291  2.8 7  5.0  96    0    0 305 -334  0
4247500 2438500 12 10  6   3.7  981 275  3.3 8  4.9  96    0    0 307 -335  0
4247500 2438500 12 10  7   3.8  982 275  2.5 6  4.9  95    0    0 299 -335  0
4247500 2438500 12 10  8   3.8  982 274  1.8 7  4.9  95    0    3 291 -334  0
4247500 2438500 12 10  9   3.9  983 275  2.6 7  4.9  96    6   26 298 -334  0
4247500 2438500 12 10 10   4.2  985 282  2.2 8  5.0  95    0   51 304 -335  0
4247500 2438500 12 10 11   4.5  985 274  2.1 7  5.0  93    0   68 304 -336  0
4247500 2438500 12 10 12   5.1  986 262  2.1 7  5.0  90    1   99 299 -338  0
4247500 2438500 12 10 13   5.2  987 266  3.1 7  4.9  88    1  101 300 -340  0
4247500 2438500 12 10 14   5.8  988 265  3.2 7  4.9  85    1   92 301 -341  0
4247500 2438500 12 10 15   5.2  988 248  3.8 6  4.9  84    1   68 297 -341  0
4247500 2438500 12 10 16   4.6  988 240  1.5 7  4.8  88    0    7 294 -339  0
4247500 2438500 12 10 17   3.7  989 274  1.0 7  4.8  92    0    0 295 -334  0
4247500 2438500 12 10 18   4.2  990 261  1.6 8  4.7  92    0    0 296 -328  0
4247500 2438500 12 10 19   3.3  990 270  1.1 8  4.6  90    0    0 298 -324  0
4247500 2438500 12 10 20   2.9  991 265  1.1 7  4.5  93    0    0 292 -321  0
4247500 2438500 12 10 21   2.9  991 244  0.7 8  4.5  95    0    0 292 -320  0
4247500 2438500 12 10 22   1.9  991 203  1.1 7  4.4  95    0    0 290 -319  0
4247500 2438500 12 10 23   1.1  992 232  0.9 5  4.2  96    0    0 274 -318  0
4247500 2438500 12 10 24   1.0  992 178  0.0 3  4.0  97    0    0 254 -319  0
4247500 2438500 12 11  1   0.7  992 159  0.3 3  4.0  97    0    0 244 -322  0
4247500 2438500 12 11  2   0.4  992 174  0.3 8  3.9  97    0    0 267 -323  0
4247500 2438500 12 11  3   0.4  992 165  0.6 5  3.8  96    0    0 277 -322  0
4247500 2438500 12 11  4   0.3  992 164  0.3 7  3.8  96    0    0 272 -320  0
4247500 2438500 12 11  5  -0.1  991 168  0.8 7  3.8  97    0    0 279 -318  0
4247500 2438500 12 11  6   0.1  990 178  0.9 6  3.8  97    0    0 270 -318  0
4247500 2438500 12 11  7  -0.1  990 179  0.8 8  3.7  96    0    0 273 -319  0
4247500 2438500 12 11  8   0.0  990 195  0.7 8  3.7  96    0    0 281 -319  0
4247500 2438500 12 11  9   0.6  991 177  0.3 8  3.8  96    0   18 282 -319  0
4247500 2438500 12 11 10   0.7  990 146  0.5 5  3.9  95   12   83 269 -317  0
4247500 2438500 12 11 11   0.7  990 159  1.0 5  3.9  95   12  120 258 -319  0
4247500 2438500 12 11 12   0.2  990 163  0.9 8  3.9  97    2  113 267 -324  0
4247500 2438500 12 11 13   0.7  989 181  0.7 7  3.9  97    0   99 273 -329  0
4247500 2438500 12 11 14   0.8  988 195  0.9 8  3.9  96    0   71 274 -331  0
4247500 2438500 12 11 15   0.8  987 189  0.3 8  3.9  96    0   61 278 -330  0
4247500 2438500 12 11 16   0.9  986 174  0.8 7  3.9  95    0   15 277 -327  0
4247500 2438500 12 11 17   0.7  987 173  0.8 7  3.9  94    0    0 276 -322  0
4247500 2438500 12 11 18   0.6  986 187  1.1 7  3.8  94    0    0 277 -319  0
4247500 2438500 12 11 19   0.4  986 193  0.3 8  3.8  94    0    0 283 -318  0
4247500 2438500 12 11 20   0.4  986 183  0.3 8  3.8  95    0    0 290 -318  0
4247500 2438500 12 11 21   0.3  986 183  0.2 8  3.8  95    0    0 291 -318  0
4247500 2438500 12 11 22   0.4  986 175  0.3 8  3.8  95    0    0 292 -318  0
4247500 2438500 12 11 23   0.1  985 160  0.3 8  3.8  95    0    0 294 -318  0
4247500 2438500 12 11 24   0.2  985 142  0.2 8  3.7  95    0    0 296 -318  0
4247500 2438500 12 12  1   0.0  984 135  0.4 8  3.7  95    0    0 298 -318  0
4247500 2438500 12 12  2   0.1  983 140  0.3 8  3.7  95    0    0 299 -319  0
4247500 2438500 12 12  3   0.2  983 144  0.1 8  3.7  94    0    0 301 -320  0
4247500 2438500 12 12  4  -0.2  982 161  0.3 8  3.7  95    0    0 301 -320  0
4247500 2438500 12 12  5   0.2  982 185  0.2 4  3.7  95    0    0 280 -319  0
4247500 2438500 12 12  6   0.0  982 198  0.2 8  3.7  95    0    0 281 -319  0
4247500 2438500 12 12  7  -0.1  982 207  0.2 7  3.7  96    0    0 298 -318  0
4247500 2438500 12 12  8   0.0  982 206  0.3 6  3.7  96    0    0 286 -318  0
4247500 2438500 12 12  9   0.2  983 181  0.2 6  3.7  95    6   26 281 -318  0
4247500 2438500 12 12 10   0.6  983 202  0.9 8  3.8  94   14   83 292 -320  0
4247500 2438500 12 12 11   1.4  984 208  1.6 7  4.0  94    8  109 301 -325  0
4247500 2438500 12 12 12   2.2  985 203  2.8 7  4.1  93    0   76 296 -332  0
4247500 2438500 12 12 13   3.1  985 194  3.8 7  4.4  93    0   45 298 -336  0
4247500 2438500 12 12 14   3.4  984 310  3.4 8  4.6  94    0   30 306 -339  0
4247500 2438500 12 12 15   3.6  984 343  1.5 8  4.7  94    0   17 312 -339  0
4247500 2438500 12 12 16   3.5  984 338  1.4 8  4.8  95    0    6 312 -338  0
4247500 2438500 12 12 17   3.5  985 298  1.2 8  4.8  96    0    0 312 -335  0
4247500 2438500 12 12 18   3.5  985 334  1.4 8  4.8  96    0    0 312 -333  0
4247500 2438500 12 12 19   3.6  985  28  1.2 7  4.8  96    0    0 308 -332  0
4247500 2438500 12 12 20   3.7  985  44  0.6 7  4.8  94    0    0 302 -331  0
4247500 2438500 12 12 21   3.3  986  17  0.7 8  4.8  96    0    0 306 -331  0
4247500 2438500 12 12 22   3.6  986 348  0.7 8  4.9  97    0    0 310 -331  0
4247500 2438500 12 12 23   3.2  986 226  0.5 8  4.8  97    0    0 310 -330  0
4247500 2438500 12 12 24   3.4  986 147  0.9 8  4.8  97    0    0 309 -330  0
4247500 2438500 12 13  1   3.6  986 205  0.7 8  4.8  96    0    0 308 -330  0
4247500 2438500 12 13  2   3.2  986 185  1.5 8  4.8  96    0    0 306 -330  0
4247500 2438500 12 13  3   2.6  986 200  0.9 7  4.8  99    0    0 298 -331  0
4247500 2438500 12 13  4   1.8  986 257  0.8 4  4.5  99    0    0 272 -331  0
4247500 2438500 12 13  5   2.2  986 261  0.6 5  4.4  98    0    0 260 -331  0
4247500 2438500 12 13  6   3.1  986 260  1.4 8  4.4  93    0    0 285 -332  0
4247500 2438500 12 13  7   2.1  987 232  0.9 7  4.3  92    0    0 297 -332  0
4247500 2438500 12 13  8   1.6  987 275  1.7 7  4.2  94    0    0 290 -331  0
4247500 2438500 12 13  9   1.4  988 333  1.2 6  4.1  95    3   20 285 -330  0
4247500 2438500 12 13 10   3.0  989 276  1.0 5  4.2  92   43   66 279 -332  0
4247500 2438500 12 13 11   4.5  989 286  2.2 2  4.3  84  142   80 264 -335  0
4247500 2438500 12 13 12   5.7  989 327  1.6 3  4.4  79  132  117 259 -336  0
4247500 2438500 12 13 13   6.3  990 340  2.8 3  4.5  75  108  131 268 -338  0
4247500 2438500 12 13 14   7.0  990 303  2.4 4  4.5  73   34  121 276 -341  0
4247500 2438500 12 13 15   7.1  989 315  1.8 7  4.7  73    0   48 302 -340  0
4247500 2438500 12 13 16   6.6  990  11  1.9 7  4.7  75    0   13 318 -335  0
4247500 2438500 12 13 17   5.9  990  36  1.0 7  4.7  78    0    0 317 -327  0
4247500 2438500 12 13 18   5.2  989  89  0.8 7  4.8  83    0    0 313 -320  0
4247500 2438500 12 13 19   4.6  990  86  0.3 7  4.8  87    0    0 309 -318  0
4247500 2438500 12 13 20   4.1  990  76  0.2 7  4.8  90    0    0 306 -317  0
4247500 2438500 12 13 21   3.8  991  78  0.4 6  4.6  88    0    0 297 -317  0
4247500 2438500 12 13 22   1.8  991 105  0.2 1  4.3  90    0    0 265 -315  0
4247500 2438500 12 13 23   1.9  991 179  0.5 0  4.1  92    0    0 235 -313  0
4247500 2438500 12 13 24   0.8  991  99  0.5 0  3.9  91    0    0 230 -311  0
4247500 2438500 12 14  1   1.0  991  48  0.6 0  3.8  91    0    0 229 -311  0
4247500 2438500 12 14  2   0.9  990  12  0.4 0  3.7  90    0    0 230 -312  0
4247500 2438500 12 14  3   0.4  991 359  0.6 1  3.8  92    0    0 231 -313  0
4247500 2438500 12 14  4   0.6  991 344  0.1 2  3.8  94    0    0 237 -313  0
4247500 2438500 12 14  5  -0.8  990  18  0.8 2  3.6  95    0    0 236 -312  0
4247500 2438500 12 14  6  -1.2  990  96  0.6 2  3.5  98    0    0 232 -312  0
4247500 2438500 12 14  7  -1.2  990  63  0.0 3  3.5  97    0    0 232 -312  0
4247500 2438500 12 14  8  -1.9  991  39  0.2 4  3.3  96    0    0 234 -311  0
4247500 2438500 12 14  9  -0.7  991  65  0.2 5  3.4  96   29   18 238 -311  0
4247500 2438500 12 14 10  -0.1  991  66  0.5 6  3.6  97   77   51 244 -312  0
4247500 2438500 12 14 11  -0.2  991  70  1.0 5  3.8  98  122   85 245 -315  0
4247500 2438500 12 14 12   2.6  991  88  0.2 4  4.0  94  191   83 244 -318  0
4247500 2438500 12 14 13   4.1  991  60  0.2 3  4.2  85  181   95 245 -322  0
4247500 2438500 12 14 14   5.1  990  59  0.2 2  4.2  78  168   76 244 -325  0
4247500 2438500 12 14 15   5.2  990 114  0.4 2  4.4  78   93   65 243 -323  0
4247500 2438500 12 14 16   4.6  990 295  0.3 2  4.4  80    6   34 242 -320  0
4247500 2438500 12 14 17   3.3  990   2  0.5 2  4.2  82    0    0 239 -318  0
4247500 2438500 12 14 18   1.9  990  30  0.5 1  4.0  86    0    0 233 -316  0
4247500 2438500 12 14 19   0.9  991  59  1.0 2  3.9  90    0    0 228 -315  0
4247500 2438500 12 14 20   1.7  991  32  0.9 2  3.9  91    0    0 231 -315  0
4247500 2438500 12 14 21   0.7  991  19  1.5 1  3.9  93    0    0 228 -314  0
4247500 2438500 12 14 22   0.1  991  24  1.4 1  3.8  96    0    0 223 -314  0
4247500 2438500 12 14 23  -0.4  990   4  1.7 1  3.7  97    0    0 219 -313  0
4247500 2438500 12 14 24  -0.8  990  42  1.8 1  3.6  98    0    0 217 -313  0
4247500 2438500 12 15  1  -0.9  990  32  1.5 0  3.5  97    0    0 212 -312  0
4247500 2438500 12 15  2  -0.3  990  56  0.8 0  3.5  95    0    0 209 -311  0
4247500 2438500 12 15  3  -0.9  990 244  1.1 0  3.5  93    0    0 209 -310  0
4247500 2438500 12 15  4  -2.3  990 270  1.8 0  3.3  96    0    0 206 -308  0
4247500 2438500 12 15  5  -2.1  990 260  1.7 0  3.2  98    0    0 204 -307  0
4247500 2438500 12 15  6  -2.3  989 295  1.1 0  3.2  97    0    0 204 -306  0
4247500 2438500 12 15  7  -1.7  989 266  0.5 1  3.1  94    0    0 208 -303  0
4247500 2438500 12 15  8  -2.2  989 252  1.3 1  3.1  94    0    0 213 -301  0
4247500 2438500 12 15  9  -2.3  990 236  1.5 1  3.2  96   28   18 212 -300  0
4247500 2438500 12 15 10  -1.7  990 215  0.6 1  3.2  96  110   43 212 -304  0
4247500 2438500 12 15 11  -0.2  990 222  1.2 0  3.4  95  187   58 211 -311  0
4247500 2438500 12 15 12   0.4  990 213  1.5 0  3.7  95  230   66 209 -315  0
4247500 2438500 12 15 13   2.7  989 220  0.4 0  3.8  88  228   69 213 -319  0
4247500 2438500 12 15 14   5.0  988 200  0.5 0  4.0  79  174   73 219 -322  0
4247500 2438500 12 15 15   4.7  987 198  0.8 0  4.4  80   93   65 223 -320  0
4247500 2438500 12 15 16   3.8  987 214  0.3 0  4.4  84    7   33 222 -318  0
4247500 2438500 12 15 17   3.4  987 198  0.7 0  4.2  84    0    0 221 -316  0
4247500 2438500 12 15 18   1.4  988 208  1.0 0  4.1  88    0    0 218 -312  0
4247500 2438500 12 15 19  -0.5  988 171  0.7 1  3.8  94    0    0 218 -310  0
4247500 2438500 12 15 20  -0.3  989 189  0.1 1  3.6  95    0    0 221 -309  0
4247500 2438500 12 15 21  -0.9  988 206  1.1 0  3.5  95    0    0 216 -307  0
4247500 2438500 12 15 22  -0.6  988 216  0.8 0  3.5  95    0    0 213 -304  0
4247500 2438500 12 15 23  -1.7  987  99  0.4 0  3.4  96    0    0 213 -302  0
4247500 2438500 12 15 24  -1.7  988  91  0.7 0  3.4  98    0    0 211 -300  0
4247500 2438500 12 16  1  -2.1  987  91  0.4 0  3.4  99    0    0 210 -299  0
4247500 2438500 12 16  2  -2.1  987 103  0.1 0  3.3 100    0    0 210 -298  0
4247500 2438500 12 16  3  -2.3  987  99  0.1 1  3.3  99    0    0 211 -298  0
4247500 2438500 12 16  4  -2.6  987 182  0.1 0  3.2  98    0    0 210 -297  0
4247500 2438500 12 16  5  -2.5  986 237  1.5 1  3.2  98    0    0 208 -298  0
4247500 2438500 12 16  6  -2.3  986 238  1.1 1  3.2  97    0    0 211 -299  0
4247500 2438500 12 16  7  -2.6  986 224  0.9 1  3.1  97    0    0 209 -299  0
4247500 2438500 12 16  8  -3.9  986 257  1.3 1  3.0  97    0    0 206 -298  0
4247500 2438500 12 16  9  -2.6  986 250  0.5 1  2.9  96   21   21 206 -297  0
4247500 2438500 12 16 10  -2.4  986 245  0.0 1  3.1  97   84   59 207 -300  0
4247500 2438500 12 16 11  -0.7  986 131  0.1 1  3.3  96  144   86 209 -306  0
4247500 2438500 12 16 12   0.3  987 356  0.2 0  3.6  93  176  104 207 -312  0
4247500 2438500 12 16 13   2.2  985  53  0.1 1  3.8  89  175  111 206 -316  0
4247500 2438500 12 16 14   3.0  984 111  0.2 1  4.0  86  128  110 211 -318  0
4247500 2438500 12 16 15   3.8  983 129  0.1 1  4.2  84   64   87 213 -319  0
4247500 2438500 12 16 16   1.6  983 169  2.2 2  4.2  88    5   34 221 -318  0
4247500 2438500 12 16 17   1.3  983 144  1.5 1  4.0  92    0    0 219 -317  0
4247500 2438500 12 16 18   1.5  983  87  0.8 2  3.9  89    0    0 220 -317  0
4247500 2438500 12 16 19   0.4  983  51  0.7 2  3.7  89    0    0 226 -316  0
