     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3796500 2739500  7 17 24  16.3 1005 209  2.6 6  8.9  74    0    0 348 -421  2
3796500 2739500  7 18  1  16.9 1005 224  3.0 4  9.1  76    0    0 348 -420  2
3796500 2739500  7 18  2  16.2 1005 210  2.1 3  9.3  78    0    0 339 -420  2
3796500 2739500  7 18  3  16.3 1005 179  2.0 6  9.5  81    0    0 343 -419  2
3796500 2739500  7 18  4  16.6 1005 179  2.1 5  9.6  81    0    0 349 -418  2
3796500 2739500  7 18  5  16.7 1006 170  2.1 7  9.4  79    0    0 352 -415  2
3796500 2739500  7 18  6  16.4 1006 170  2.4 5  9.2  78    9   39 351 -412  2
3796500 2739500  7 18  7  17.9 1006 180  2.4 2  9.3  76  110   80 337 -413  2
3796500 2739500  7 18  8  19.3 1006 200  3.3 2  9.5  70  255   92 331 -418  2
3796500 2739500  7 18  9  21.5 1006 201  3.3 1  9.7  64  450   70 334 -427  2
3796500 2739500  7 18 10  23.0 1006 221  3.7 2 10.3  60  556   83 343 -437  2
3796500 2739500  7 18 11  23.8 1006 239  4.7 4 10.0  55  315  272 358 -447  2
3796500 2739500  7 18 12  23.6 1006 265  4.0 5  9.3  50  228  329 368 -458  2
3796500 2739500  7 18 13  24.7 1006 258  4.5 3  9.2  48  326  305 368 -466  2
3796500 2739500  7 18 14  25.2 1007 222  4.0 3  9.0  45  491  211 368 -471  2
3796500 2739500  7 18 15  25.4 1007 236  3.4 3  8.6  42  540  155 368 -477  2
3796500 2739500  7 18 16  25.5 1007 294  2.2 2  8.5  42  475  133 366 -481  2
3796500 2739500  7 18 17  26.0 1007 260  2.5 3  8.7  42  469   55 367 -482  2
3796500 2739500  7 18 18  25.5 1006 278  2.1 3  8.6  41  313   62 369 -477  2
3796500 2739500  7 18 19  25.7 1006 252  1.7 0  8.6  42  148   70 359 -467  2
3796500 2739500  7 18 20  24.4 1006 285  1.1 1  8.7  44   55   38 351 -455  2
3796500 2739500  7 18 21  22.0 1005  33  0.3 1  9.1  51    1    7 347 -444  2
3796500 2739500  7 18 22  22.0 1005  50  1.8 3  9.6  57    0    0 349 -433  2
3796500 2739500  7 18 23  21.1 1006  53  1.5 3  9.7  60    0    0 354 -425  2
3796500 2739500  7 18 24  20.1 1006  97  1.6 2  9.7  64    0    0 348 -419  2
3796500 2739500  7 19  1  19.6 1006  96  1.2 1  9.8  67    0    0 338 -414  2
3796500 2739500  7 19  2  19.3 1006  91  2.0 1  9.9  69    0    0 333 -409  2
3796500 2739500  7 19  3  18.3 1006 101  1.7 1  9.8  72    0    0 331 -405  2
3796500 2739500  7 19  4  17.5 1006 120  2.0 1  9.7  75    0    0 327 -402  2
3796500 2739500  7 19  5  17.4 1006 110  1.7 1  9.4  75    0    0 325 -399  2
3796500 2739500  7 19  6  18.6 1006 147  1.6 1  9.2  70   15   44 324 -398  2
3796500 2739500  7 19  7  21.2 1006 177  2.0 0  9.0  61  103   94 323 -402  2
3796500 2739500  7 19  8  23.3 1005 158  3.0 0  8.9  52  238  120 324 -415  2
3796500 2739500  7 19  9  25.8 1006 168  3.1 0  8.9  46  380  136 332 -432  2
3796500 2739500  7 19 10  26.6 1006 169  3.9 1  8.7  40  516  141 342 -452  2
3796500 2739500  7 19 11  27.4 1006 159  3.9 1  8.0  36  642  132 348 -472  2
3796500 2739500  7 19 12  27.6 1006 157  4.0 1  7.5  32  727  123 351 -490  2
3796500 2739500  7 19 13  28.5 1005 170  3.7 1  7.3  31  606  202 356 -500  2
3796500 2739500  7 19 14  28.9 1005 180  3.6 1  7.5  30  592  196 361 -501  2
3796500 2739500  7 19 15  28.9 1004 124  4.2 1  7.5  30  687  106 361 -508  2
3796500 2739500  7 19 16  30.1 1004 186  3.6 1  7.6  29  589  101 363 -517  2
3796500 2739500  7 19 17  30.1 1003 143  3.4 1  8.0  30  455   99 364 -519  2
3796500 2739500  7 19 18  29.4 1003 119  3.8 1  7.9  30  318   89 361 -510  2
3796500 2739500  7 19 19  28.6 1003 128  3.2 0  7.7  30  143   88 355 -496  2
3796500 2739500  7 19 20  26.5 1002 110  2.1 1  8.1  35   57   47 351 -481  2
3796500 2739500  7 19 21  25.6 1002  99  2.1 0  8.8  41    3    9 347 -466  2
3796500 2739500  7 19 22  24.3 1002  98  2.5 1  8.8  44    0    0 343 -454  2
3796500 2739500  7 19 23  23.3 1002 100  2.4 0  8.8  47    0    0 341 -447  2
3796500 2739500  7 19 24  22.8 1002 121  2.6 0  8.6  48    0    0 339 -443  2
3796500 2739500  7 20  1  23.2 1002 120  2.3 0  8.4  48    0    0 338 -441  2
3796500 2739500  7 20  2  23.3 1001 111  1.9 0  8.2  45    0    0 337 -439  2
3796500 2739500  7 20  3  22.2 1001 127  1.0 0  8.1  46    0    0 335 -440  2
3796500 2739500  7 20  4  21.5  999 169  2.0 0  8.2  49    0    0 332 -440  2
3796500 2739500  7 20  5  21.4  999 143  3.4 0  8.1  50    0    0 330 -442  2
3796500 2739500  7 20  6  21.8  999 140  2.7 0  8.3  51   14   41 330 -445  2
3796500 2739500  7 20  7  24.5 1000 130  2.6 0  8.8  49   91   92 333 -444  2
3796500 2739500  7 20  8  26.4  999 140  3.3 2  9.2  45  165  145 346 -446  2
3796500 2739500  7 20  9  26.6  999 160  3.5 3  9.0  41  252  191 356 -454  2
3796500 2739500  7 20 10  28.5  999 160  3.5 5  8.5  36  367  213 367 -463  2
3796500 2739500  7 20 11  30.2  999 130  3.2 4  8.4  32  580  158 378 -473  2
3796500 2739500  7 20 12  31.3  998 150  3.3 5  8.2  29  671  144 385 -483  2
3796500 2739500  7 20 13  32.5  998 133  4.1 5  7.8  26  514  236 394 -494  2
3796500 2739500  7 20 14  33.0  997 128  4.1 5  7.4  24  544  209 399 -504  2
3796500 2739500  7 20 15  33.5  996 153  4.2 4  7.5  23  381  264 400 -507  2
3796500 2739500  7 20 16  32.9  996 258  3.1 4  8.0  25   56  262 398 -510  2
3796500 2739500  7 20 17  29.7  996 262  3.9 3  9.6  33  154  221 391 -512  2
3796500 2739500  7 20 18  27.3  997 249  5.1 6 11.3  45    1  101 388 -506  2
3796500 2739500  7 20 19  25.6  997 310  2.5 7 11.8  54    0   53 393 -495  2
3796500 2739500  7 20 20  24.4  998  14  2.5 7 11.8  58   10   40 392 -479  2
3796500 2739500  7 20 21  23.0  998 300  1.2 7 11.9  64    0    7 389 -462  2
3796500 2739500  7 20 22  22.0  999 331  1.6 5 12.1  70    0    0 379 -451  2
3796500 2739500  7 20 23  21.0  999 332  2.4 4 11.4  70    0    0 366 -443  2
3796500 2739500  7 20 24  20.1  998 340  1.9 4 10.9  71    0    0 360 -438  2
3796500 2739500  7 21  1  18.9  999 320  1.7 4 11.2  77    0    0 357 -434  2
3796500 2739500  7 21  2  18.0  999 349  1.5 6 11.3  83    0    0 363 -431  2
3796500 2739500  7 21  3  17.2 1000  60  1.3 6 11.4  89    0    0 370 -430  2
3796500 2739500  7 21  4  16.6  999 100  1.0 3 11.5  94    0    0 356 -427  2
3796500 2739500  7 21  5  16.2  999   4  0.9 3 11.3  95    0    0 342 -424  2
3796500 2739500  7 21  6  16.7  999 110  0.7 4 11.3  95    6   39 345 -425  2
3796500 2739500  7 21  7  18.6 1000  25  0.5 1 11.7  91   63  104 343 -426  2
3796500 2739500  7 21  8  20.1 1000 130  0.8 3 11.9  83   94  172 347 -433  2
3796500 2739500  7 21  9  21.4 1000  80  1.3 4 11.0  70  102  244 362 -447  2
3796500 2739500  7 21 10  22.8 1000  43  1.4 6 10.4  62  273  275 377 -465  2
3796500 2739500  7 21 11  23.9 1001  50  1.4 6 10.2  56  514  225 389 -483  2
3796500 2739500  7 21 12  25.5 1001 120  1.8 6 10.0  51  551  246 396 -498  2
3796500 2739500  7 21 13  26.8 1000  93  1.7 5 10.7  50  276  361 401 -509  2
3796500 2739500  7 21 14  26.6 1000  83  2.5 4 11.0  49  192  357 398 -522  2
3796500 2739500  7 21 15  24.9 1000 121  2.1 6 11.2  53   98  331 397 -523  2
3796500 2739500  7 21 16  22.4 1000 154  5.1 7 11.0  59   24  244 396 -519  2
3796500 2739500  7 21 17  21.3 1000 263  1.5 2 12.2  73  190  230 379 -514  2
3796500 2739500  7 21 18  22.8 1000 109  2.0 5 14.0  83    0  105 375 -504  2
3796500 2739500  7 21 19  22.0 1000 110  2.8 5 14.0  81    3   77 383 -493  2
3796500 2739500  7 21 20  20.8 1000 132  2.3 6 13.4  82    7   40 382 -480  2
3796500 2739500  7 21 21  19.9  999  70  1.6 6 13.1  86    0    4 380 -465  2
3796500 2739500  7 21 22  19.7 1000 192  2.1 7 13.0  88    0    0 380 -452  2
3796500 2739500  7 21 23  19.2 1000 346  0.9 7 13.3  92    0    0 383 -445  2
3796500 2739500  7 21 24  18.9 1000 250  1.7 6 13.1  93    0    0 378 -442  2
3796500 2739500  7 22  1  18.4 1001 119  1.3 7 12.7  93    0    0 376 -439  2
3796500 2739500  7 22  2  18.6 1000 299  1.1 7 12.8  94    0    0 378 -436  2
3796500 2739500  7 22  3  18.3 1000 277  1.2 5 13.0  96    0    0 371 -432  2
3796500 2739500  7 22  4  18.1 1000  20  0.9 5 12.9  97    0    0 363 -429  2
3796500 2739500  7 22  5  17.9 1001  20  2.0 7 12.7  97    0    0 366 -426  2
3796500 2739500  7 22  6  17.9 1002 288  1.5 7 12.5  96    0   12 371 -421  2
3796500 2739500  7 22  7  17.9 1002  10  1.9 7 11.6  89    5   77 367 -419  2
3796500 2739500  7 22  8  19.5 1002 320  1.8 5 10.6  78   94  175 362 -425  2
3796500 2739500  7 22  9  20.2 1003 270  2.3 4 10.4  71  116  246 356 -435  2
3796500 2739500  7 22 10  21.4 1003 250  2.6 4 10.4  67  137  310 359 -447  2
3796500 2739500  7 22 11  22.2 1004 259  2.4 2  9.9  60  451  267 358 -460  2
3796500 2739500  7 22 12  22.3 1004 277  2.8 2  9.1  54  491  288 355 -473  2
3796500 2739500  7 22 13  22.7 1004 296  3.8 3  9.1  53  283  369 360 -484  2
3796500 2739500  7 22 14  24.1 1004 268  3.5 3  8.8  48  233  369 363 -488  2
3796500 2739500  7 22 15  24.2 1004 315  3.0 3  8.5  45  253  343 364 -492  2
3796500 2739500  7 22 16  24.5 1004 265  4.3 4  8.5  44  152  303 366 -499  2
3796500 2739500  7 22 17  25.1 1004 297  3.4 2  8.6  44  132  244 363 -498  2
3796500 2739500  7 22 18  23.3 1004 316  3.0 1  8.7  45  202  152 355 -489  2
3796500 2739500  7 22 19  23.2 1003 351  2.6 1  8.9  49   74  108 348 -479  2
3796500 2739500  7 22 20  21.8 1003   5  2.0 2  9.4  55   28   48 347 -465  2
3796500 2739500  7 22 21  20.0 1003  13  1.4 2  9.7  62    0    5 343 -454  2
3796500 2739500  7 22 22  19.8 1003  13  1.5 2  9.8  66    0    0 339 -446  2
3796500 2739500  7 22 23  18.8 1004   8  1.5 3  9.7  68    0    0 339 -440  2
3796500 2739500  7 22 24  18.0 1004  52  0.6 2  9.4  70    0    0 336 -436  2
3796500 2739500  7 23  1  17.5 1004 109  0.9 6  9.5  74    0    0 343 -431  2
3796500 2739500  7 23  2  18.1 1004 102  1.1 6  9.8  76    0    0 357 -426  2
3796500 2739500  7 23  3  17.7 1003 109  1.0 6  9.9  76    0    0 358 -421  2
3796500 2739500  7 23  4  17.8 1003 102  1.5 6  9.6  74    0    0 357 -416  2
3796500 2739500  7 23  5  17.8 1003 111  0.9 6  9.2  72    0    0 357 -411  2
3796500 2739500  7 23  6  17.9 1003 111  0.9 5  9.3  72    4   29 354 -408  2
3796500 2739500  7 23  7  19.5 1003 200  0.5 5 10.0  73   14   78 355 -410  2
3796500 2739500  7 23  8  20.2 1003 220  1.1 5 10.5  72   42  144 359 -419  2
3796500 2739500  7 23  9  21.5 1003 220  2.6 3 10.3  66  304  125 356 -432  2
3796500 2739500  7 23 10  23.9 1003 221  1.8 4 10.2  58  329  180 360 -447  2
3796500 2739500  7 23 11  23.6 1004 239  2.8 5  9.8  52  194  284 371 -463  2
3796500 2739500  7 23 12  23.2 1004 256  2.4 7  9.4  52   17  267 378 -477  2
3796500 2739500  7 23 13  23.3 1003 227  1.7 8  9.5  53    0  170 385 -489  2
3796500 2739500  7 23 14  25.0 1003 235  2.7 6  9.0  47  217  287 382 -493  2
3796500 2739500  7 23 15  24.9 1002 293  2.4 5  8.3  42  276  254 374 -494  2
3796500 2739500  7 23 16  24.5 1002 275  2.5 5  8.0  41  188  234 369 -499  2
3796500 2739500  7 23 17  24.7 1002 276  1.3 6  8.1  41  127  192 369 -499  2
3796500 2739500  7 23 18  25.1 1002 303  1.4 5  8.1  41  135  126 368 -490  2
3796500 2739500  7 23 19  23.2 1001   5  1.4 5  8.6  45   48   84 362 -481  2
3796500 2739500  7 23 20  22.4 1001  25  1.5 7  9.2  52   18   34 362 -470  2
3796500 2739500  7 23 21  21.4 1000  90  1.3 8  9.4  56    4    7 364 -458  2
3796500 2739500  7 23 22  21.2 1000  82  1.8 6  9.3  58    0    0 360 -447  2
3796500 2739500  7 23 23  19.6 1000 101  1.8 6  9.4  62    0    0 355 -441  2
3796500 2739500  7 23 24  19.3 1000  99  1.9 7  9.6  67    0    0 358 -437  2
3796500 2739500  7 24  1  19.3 1000 300  1.7 4  9.8  69    0    0 356 -435  2
3796500 2739500  7 24  2  18.7  999  40  1.2 5 10.0  72    0    0 353 -433  2
3796500 2739500  7 24  3  17.2  999  70  1.0 6 10.5  80    0    0 357 -431  2
3796500 2739500  7 24  4  17.2  998 324  1.4 5 11.1  89    0    0 355 -430  2
3796500 2739500  7 24  5  17.2  998 221  1.5 6 11.1  89    0    0 357 -428  2
3796500 2739500  7 24  6  16.4  998 142  0.3 6 11.0  90    0   23 359 -427  2
3796500 2739500  7 24  7  17.5  998 119  0.6 5 11.3  92    0   60 357 -429  2
3796500 2739500  7 24  8  18.5  998 239  1.0 6 11.7  89    6  128 362 -434  2
3796500 2739500  7 24  9  19.9  998 182  1.7 5 11.7  82   75  240 367 -441  2
3796500 2739500  7 24 10  19.5  998 180  1.9 7 11.8  80    9  238 373 -450  2
3796500 2739500  7 24 11  20.5  998 201  1.6 7 11.8  79   20  287 382 -462  2
3796500 2739500  7 24 12  22.0  998 180  1.4 6 11.6  72  164  394 386 -473  2
3796500 2739500  7 24 13  23.8  999 217  2.0 6 10.9  61  356  357 390 -475  2
3796500 2739500  7 24 14  23.5  998 230  2.8 6  9.6  52  288  370 390 -471  2
3796500 2739500  7 24 15  23.2  998 251  4.4 6  9.2  50   46  306 389 -465  2
3796500 2739500  7 24 16  22.4  998 243  3.9 6  9.4  53   14  227 385 -452  2
3796500 2739500  7 24 17  18.0  997 259  3.1 8 10.4  69    0   89 383 -445  2
3796500 2739500  7 24 18  19.5  998 241  2.5 6 11.3  82    0   88 378 -448  2
3796500 2739500  7 24 19  19.0  998 221  2.0 5 11.5  81   21   96 368 -448  2
3796500 2739500  7 24 20  17.0  998 247  2.1 6 11.2  85    8   40 362 -443  2
3796500 2739500  7 24 21  16.3  999 209  1.1 4 10.7  89    1    8 353 -437  2
3796500 2739500  7 24 22  15.9  999 238  1.2 6 10.9  94    0    0 350 -433  2
3796500 2739500  7 24 23  15.4 1000 190  0.8 5 10.7  95    0    0 351 -429  2
3796500 2739500  7 24 24  15.8  999 190  1.4 3 10.7  95    0    0 339 -426  2
3796500 2739500  7 25  1  16.0  999 180  1.8 1 10.9  95    0    0 328 -423  2
3796500 2739500  7 25  2  15.2  999 207  1.9 2 10.8  96    0    0 325 -418  2
3796500 2739500  7 25  3  14.8  999 216  2.7 2 10.1  93    0    0 325 -412  2
3796500 2739500  7 25  4  14.0 1000 209  2.0 2  9.4  90    0    0 323 -406  2
3796500 2739500  7 25  5  13.8  999 207  2.0 5  9.1  90    0    0 330 -402  2
3796500 2739500  7 25  6  13.2 1000 169  1.5 4  9.0  91   14   36 335 -400  2
3796500 2739500  7 25  7  15.7 1000 209  2.9 3  9.2  88   97   81 330 -401  2
3796500 2739500  7 25  8  16.9  999 209  2.6 4  9.4  80  183  127 335 -409  2
3796500 2739500  7 25  9  17.9  999 209  3.3 4  9.1  72  258  175 340 -420  2
3796500 2739500  7 25 10  19.7  999 179  2.7 5  9.0  66  487  127 348 -433  2
3796500 2739500  7 25 11  21.5  999 189  3.2 5  9.1  59  576  137 359 -446  2
3796500 2739500  7 25 12  23.0  999 191  3.6 5  9.1  53  418  255 368 -455  2
3796500 2739500  7 25 13  22.0  999 162  3.3 5  9.2  53  175  327 371 -460  2
3796500 2739500  7 25 14  23.4  998 152  3.9 4  9.3  53  264  308 371 -466  2
3796500 2739500  7 25 15  24.4  997 164  3.2 5  9.2  49  232  300 376 -472  2
3796500 2739500  7 25 16  24.1  996 173  3.6 7  9.1  47   52  249 384 -470  2
3796500 2739500  7 25 17  23.6  996 151  3.2 7  9.4  50   21  190 391 -464  2
3796500 2739500  7 25 18  23.9  995 210  2.2 7  9.2  49    3  116 391 -459  2
3796500 2739500  7 25 19  23.3  995 224  1.5 6  8.8  48    1   66 390 -453  2
3796500 2739500  7 25 20  20.8  995 238  2.3 8  9.4  56    0   11 390 -449  2
3796500 2739500  7 25 21  19.6  994 231  2.6 8  9.8  65    0    0 389 -443  2
3796500 2739500  7 25 22  18.5  994 219  1.4 8 10.0  71    0    0 388 -439  2
3796500 2739500  7 25 23  17.9  994 181  1.5 8 10.6  79    0    0 387 -434  2
3796500 2739500  7 25 24  18.1  994 183  2.0 8 10.6  80    0    0 388 -427  2
3796500 2739500  7 26  1  17.0  994 229  4.0 8 10.6  83    0    0 389 -419  2
3796500 2739500  7 26  2  16.3  994 149  2.6 8 11.0  91    0    0 387 -414  2
3796500 2739500  7 26  3  16.4  994 176  3.0 8 11.2  94    0    0 388 -412  2
3796500 2739500  7 26  4  17.0  993 209  2.4 8 11.2  92    0    0 390 -413  2
3796500 2739500  7 26  5  16.9  993 208  2.2 8 11.3  91    0    0 392 -415  2
3796500 2739500  7 26  6  16.9  994 209  2.1 7 11.3  92    9   35 387 -416  2
3796500 2739500  7 26  7  17.1  994 218  3.1 5 11.4  92    6   76 371 -417  2
3796500 2739500  7 26  8  17.7  995 240  3.1 5 11.2  88   69  163 362 -420  2
3796500 2739500  7 26  9  19.0  995 230  3.8 5 10.8  80  139  223 367 -425  2
3796500 2739500  7 26 10  18.7  996 247  4.1 5 10.3  74  188  279 370 -434  2
3796500 2739500  7 26 11  19.7  996 231  3.5 5 10.0  70  213  320 371 -446  2
3796500 2739500  7 26 12  21.4  996 236  3.7 5  9.7  63  386  293 376 -458  2
3796500 2739500  7 26 13  21.4  997 258  4.0 5  9.6  59  193  341 379 -469  2
3796500 2739500  7 26 14  22.4  997 256  2.2 5  9.3  55  209  337 380 -475  2
3796500 2739500  7 26 15  22.5  996 179  2.8 4  8.8  51  306  298 376 -475  2
3796500 2739500  7 26 16  22.6  996 172  1.6 5  8.7  50   97  263 376 -470  2
3796500 2739500  7 26 17  21.9  996 168  1.6 7  9.0  52    0   93 383 -462  2
3796500 2739500  7 26 18  21.3  996 175  1.6 7  9.4  58    0   54 388 -453  2
3796500 2739500  7 26 19  21.0  996 128  2.3 8  9.8  61    0   28 390 -448  2
3796500 2739500  7 26 20  20.2  995 170  2.2 8 10.1  65    0   20 392 -439  2
3796500 2739500  7 26 21  19.0  994 177  2.5 8 10.8  74    0    5 389 -428  2
3796500 2739500  7 26 22  17.5  994 141  1.8 8 11.5  86    0    0 385 -423  2
3796500 2739500  7 26 23  17.7  993 151  4.0 8 12.0  93    0    0 385 -421  2
3796500 2739500  7 26 24  18.1  993 169  4.2 8 12.5  95    0    0 389 -420  2
3796500 2739500  7 27  1  18.5  992 171  4.5 7 12.9  95    0    0 388 -420  2
3796500 2739500  7 27  2  18.8  992 169  3.1 7 13.1  95    0    0 388 -420  2
3796500 2739500  7 27  3  18.8  991 168  3.2 8 13.2  94    0    0 393 -421  2
3796500 2739500  7 27  4  19.1  991 169  3.9 8 13.2  93    0    0 398 -422  2
3796500 2739500  7 27  5  18.8  991 198  4.4 8 13.1  93    0    0 399 -422  2
3796500 2739500  7 27  6  17.9  991 219  3.8 8 12.8  94    0    5 396 -422  2
3796500 2739500  7 27  7  18.2  991 209  3.8 8 12.8  96    0   36 394 -423  2
3796500 2739500  7 27  8  18.1  992 208  4.0 8 12.8  95    4  113 395 -427  2
3796500 2739500  7 27  9  19.6  992 220  5.0 6 12.6  90   86  202 391 -433  2
3796500 2739500  7 27 10  19.8  993 233  4.6 6 12.5  85   24  242 389 -441  2
3796500 2739500  7 27 11  20.7  994 228  4.6 6 12.3  81  112  265 389 -450  2
3796500 2739500  7 27 12  21.6  994 220  5.3 6 11.9  74  159  311 392 -455  2
3796500 2739500  7 27 13  23.0  994 225  6.3 5 11.1  64  223  288 390 -457  2
3796500 2739500  7 27 14  22.3  995 254  5.7 5 10.6  60  119  308 387 -461  2
3796500 2739500  7 27 15  22.4  995 237  6.6 5 10.6  61   86  281 382 -468  2
3796500 2739500  7 27 16  22.5  996 240  5.2 4 10.4  60  269  191 374 -472  2
3796500 2739500  7 27 17  22.3  996 269  4.2 4 10.2  59  233  157 367 -471  2
3796500 2739500  7 27 18  22.2  996 255  3.3 4 10.4  60  155  118 366 -467  2
3796500 2739500  7 27 19  21.1  997 280  2.3 6 10.6  64   27   82 372 -459  2
3796500 2739500  7 27 20  20.3  996 300  2.0 7 10.5  67    2   29 381 -450  2
3796500 2739500  7 27 21  19.5  997 304  1.0 6 10.2  69    1    6 377 -440  2
3796500 2739500  7 27 22  18.6  998 333  0.7 7 10.1  72    0    0 372 -432  2
3796500 2739500  7 27 23  18.3  999 312  1.1 7 10.2  76    0    0 373 -428  2
3796500 2739500  7 27 24  16.8  999 251  0.4 6 10.5  83    0    0 367 -425  2
3796500 2739500  7 28  1  16.4 1000 240  2.1 5 10.8  90    0    0 355 -423  2
3796500 2739500  7 28  2  15.6 1001 230  1.6 5 10.6  92    0    0 348 -419  2
3796500 2739500  7 28  3  16.0 1001 228  2.1 4 10.6  93    0    0 343 -414  2
3796500 2739500  7 28  4  15.7 1002 205  1.9 6 10.7  94    0    0 346 -409  2
3796500 2739500  7 28  5  15.2 1002 238  2.2 6 10.5  94    0    0 351 -404  2
3796500 2739500  7 28  6  14.3 1003 236  3.1 5  9.8  92    0   25 344 -404  2
3796500 2739500  7 28  7  14.6 1003 218  2.8 5  9.1  88    8   79 338 -407  2
3796500 2739500  7 28  8  14.5 1004 221  3.3 5  9.0  86   11  138 338 -411  2
3796500 2739500  7 28  9  15.8 1005 239  3.0 6  9.3  86   24  208 344 -417  2
3796500 2739500  7 28 10  17.0 1005 193  3.2 7  9.7  82  127  295 358 -424  2
3796500 2739500  7 28 11  17.9 1005 241  2.9 6  9.6  77  271  318 363 -432  2
3796500 2739500  7 28 12  19.4 1005 250  3.4 5  9.3  68  248  354 359 -446  2
3796500 2739500  7 28 13  20.1 1006 239  2.7 6  9.1  62  201  350 361 -460  2
3796500 2739500  7 28 14  21.5 1006 203  2.3 6  8.6  55  177  351 364 -470  2
3796500 2739500  7 28 15  22.5 1006 232  2.5 5  7.6  46  205  336 361 -475  2
3796500 2739500  7 28 16  21.6 1006 237  2.7 3  7.5  45  321  247 352 -474  2
3796500 2739500  7 28 17  21.1 1006 305  2.1 4  8.0  50  298  179 347 -471  2
3796500 2739500  7 28 18  21.8 1006 281  1.8 4  8.2  51  143  158 350 -465  2
3796500 2739500  7 28 19  21.2 1006 322  1.8 3  7.9  49   57  100 347 -456  2
3796500 2739500  7 28 20  19.7 1006 360  1.9 3  7.9  52    9   37 341 -446  2
3796500 2739500  7 28 21  18.2 1007  19  1.1 3  8.2  60    0    5 336 -434  2
3796500 2739500  7 28 22  17.0 1007  40  1.3 3  8.3  66    0    0 331 -424  2
3796500 2739500  7 28 23  16.1 1008 121  0.9 3  8.3  70    0    0 328 -418  2
3796500 2739500  7 28 24  15.9 1008 108  1.2 3  8.3  73    0    0 326 -412  2
3796500 2739500  7 29  1  15.1 1009 103  1.2 2  8.3  75    0    0 321 -407  2
3796500 2739500  7 29  2  15.1 1009  97  1.2 2  8.2  76    0    0 315 -404  2
3796500 2739500  7 29  3  13.8 1009 103  1.3 4  8.2  80    0    0 323 -401  2
3796500 2739500  7 29  4  14.5 1009 113  1.1 4  8.3  82    0    0 333 -398  2
3796500 2739500  7 29  5  13.5 1009 180  1.7 3  8.3  83    0    0 328 -394  2
3796500 2739500  7 29  6  14.4 1009 170  1.9 3  8.4  84    4   30 322 -391  2
3796500 2739500  7 29  7  16.7 1009 180  1.6 1  8.6  77   61   95 316 -392  2
3796500 2739500  7 29  8  19.0 1009 180  2.0 1  8.9  69  173  143 314 -400  2
3796500 2739500  7 29  9  20.5 1009 190  2.5 1  8.8  60  318  162 321 -413  2
3796500 2739500  7 29 10  21.8 1009 220  2.9 2  8.2  52  451  171 332 -428  2
3796500 2739500  7 29 11  23.0 1009 200  2.3 2  7.7  45  604  147 343 -443  2
3796500 2739500  7 29 12  23.4 1009 210  2.1 2  7.3  41  555  219 346 -457  2
3796500 2739500  7 29 13  24.4 1008 202  1.7 2  6.9  37  512  243 350 -469  2
3796500 2739500  7 29 14  24.0 1008 205  2.1 1  6.5  34  430  275 347 -476  2
3796500 2739500  7 29 15  23.9 1007 179  2.0 4  6.3  34  286  309 354 -477  2
3796500 2739500  7 29 16  24.6 1007 251  1.7 5  6.6  35  157  269 372 -477  2
3796500 2739500  7 29 17  24.7 1007 172  2.0 2  6.9  35  306  168 366 -475  2
3796500 2739500  7 29 18  24.7 1007 224  1.5 2  6.7  34  266  104 354 -468  2
3796500 2739500  7 29 19  24.4 1006 201  1.1 2  7.0  36   79   95 353 -459  2
3796500 2739500  7 29 20  22.0 1005 132  0.9 4  7.8  44   18   39 357 -452  2
3796500 2739500  7 29 21  20.9 1005 102  1.3 4  8.1  50    0    6 358 -443  2
3796500 2739500  7 29 22  19.5 1006 110  1.6 3  8.0  53    0    0 348 -436  2
3796500 2739500  7 29 23  18.6 1005 118  1.9 2  7.9  57    0    0 336 -433  2
3796500 2739500  7 29 24  18.1 1005 125  1.8 1  7.8  59    0    0 326 -428  2
3796500 2739500  7 30  1  18.8 1005 164  3.3 0  7.4  55    0    0 318 -423  2
3796500 2739500  7 30  2  18.4 1004 147  2.7 1  7.1  53    0    0 319 -421  2
3796500 2739500  7 30  3  18.1 1004 166  2.0 4  7.0  53    0    0 333 -418  2
3796500 2739500  7 30  4  18.1 1003 174  2.6 5  7.0  54    0    0 346 -415  2
3796500 2739500  7 30  5  18.1 1003 168  2.6 6  7.3  56    0    0 355 -414  2
3796500 2739500  7 30  6  18.4 1002 173  2.3 6  7.6  58    0    4 360 -415  2
3796500 2739500  7 30  7  18.9 1002 170  3.0 8  7.9  58    0   24 370 -418  2
3796500 2739500  7 30  8  18.9 1002 207  2.3 7  8.2  60    0   78 375 -421  2
3796500 2739500  7 30  9  16.8 1002 170  3.0 7  9.1  71    0   94 371 -422  2
3796500 2739500  7 30 10  17.6 1002 160  3.1 7 10.2  82    0  165 372 -422  2
3796500 2739500  7 30 11  18.5 1002 163  2.9 7 10.7  82    0  153 377 -423  2
3796500 2739500  7 30 12  18.1 1001 205  3.0 7 10.8  81    0  152 380 -431  2
3796500 2739500  7 30 13  19.9 1001 170  3.9 6 11.0  79    2  253 380 -435  2
3796500 2739500  7 30 14  21.6 1001 170  3.9 5 11.3  72  144  408 381 -439  2
3796500 2739500  7 30 15  21.8 1001 171  4.0 5 11.5  70   50  335 382 -459  2
3796500 2739500  7 30 16  22.5 1001 159  3.6 4 11.6  69  194  339 379 -476  2
